t,x,ts
2.0325408,0.94,0.84536546
2.0425532,0.94,0.8533644
2.0525658,0.94,0.8613266
2.0625782,0.94,0.8692202
2.0725908,0.94,0.87702364
2.0826032,0.94,0.8847016
2.0926158,0.94,0.8922226
2.1026282,0.94,0.8995556
2.1126409,0.94,0.9066687
2.1226532,0.94,0.913527
2.1326659,0.94,0.9200949
2.1426783,0.94,0.9263398
2.152691,0.94,0.9322262
2.1627035,0.94,0.9377173
2.1727161,0.94,0.94277865
2.1827285,0.94,0.9473787
2.1927412,0.94,0.95148313
2.2027535,0.94,0.9550575
2.2127662,0.94,0.9580746
2.2227786,0.94,0.96050495
2.2327912,0.94,0.9623254
2.2428036,0.94,0.96351594
2.2528162,0.94,0.9640582
2.2628286,0.94,0.9639483
2.2728412,0.94,0.9631831
2.2828536,0.94,0.96177226
2.2928662,0.94,0.95973533
2.3028786,0.94,0.957104
2.3128912,0.94,0.95392233
2.3229036,0.94,0.95024663
2.3329163,0.94,0.9461468
2.3429286,0.94,0.94170517
2.3529413,0.94,0.9370143
2.3629537,0.94,0.9321689
2.3729663,0.94,0.9272725
2.3829787,0.94,0.92242604
2.3929913,0.94,0.917727
2.4030037,0.94,0.9132644
2.4130163,0.94,0.90911686
2.4230287,0.94,0.90535325
2.4330413,0.94,0.90203124
2.4430537,0.94,0.8991976
2.4530663,0.94,0.8968965
2.4630787,0.94,0.8951631
2.4730914,0.94,0.8940311
2.483104,0.94,0.8935305
2.4931166,0.94,0.8936861
2.503129,0.94,0.89451194
2.5131416,0.94,0.8960087
2.523154,0.94,0.8981558
2.5331666,0.94,0.90090805
2.543179,0.94,0.90419734
2.5531917,0.94,0.9079307
2.563204,0.94,0.9119943
2.5732167,0.94,0.9162606
2.583229,0.94,0.92059195
2.5932417,0.94,0.9248484
2.603254,0.94,0.9288907
2.6132667,0.94,0.93259054
2.623279,0.94,0.9358288
2.6332917,0.94,0.93850636
2.643304,0.94,0.940554
2.6533167,0.94,0.9419374
2.6633291,0.94,0.9426689
2.6733418,0.94,0.94281805
2.6833541,0.94,0.9425051
2.6933668,0.94,0.94191194
2.7033792,0.94,0.94125086
2.7133918,0.94,0.9407498
2.7234044,0.94,0.94062555
2.733417,0.94,0.9410446
2.7434294,0.94,0.942108
2.753442,0.94,0.9438314
2.7634544,0.94,0.94613934
2.773467,0.94,0.9488721
2.7834795,0.94,0.9518004
2.793492,0.94,0.95464045
2.8035045,0.94,0.9570773
2.813517,0.94,0.95878416
2.8235295,0.94,0.9594404
2.833542,0.94,0.958765
2.8435545,0.94,0.956536
2.8535671,0.94,0.95262784
2.8635795,0.94,0.94705373
2.8735921,0.94,0.94000304
2.8836045,0.94,0.9318957
2.8936172,0.94,0.9233768
2.9036295,0.94,0.915314
2.9136422,0.94,0.90871835
2.9236546,0.94,0.90459234
2.9336672,0.94,0.9037813
2.9436796,0.94,0.90680367
2.9536922,0.94,0.9137734
2.9637046,0.94,0.9243986
2.9737172,0.94,0.9380744
2.9837296,0.94,0.95402086
2.9937422,0.94,0.971417
3.0037546,0.94,0.98950344
3.0137672,0.94,1.0076572
3.0237796,0.94,1.0253862
3.0337923,0.94,1.0423578
3.043805,0.94,1.0583483
3.0538175,0.94,1.0732346
3.06383,0.94,1.0869634
3.0738425,0.94,1.099541
3.083855,0.94,1.1110022
3.0938675,0.94,1.1214126
3.10388,0.94,1.130856
3.1138926,0.94,1.1394235
3.123905,0.94,1.1472093
3.1339176,0.94,1.1543164
3.14393,0.94,1.1608397
3.1539426,0.94,1.1668743
3.163955,0.94,1.1725032
3.1739676,0.94,1.1778069
3.18398,0.94,1.1828532
3.1939926,0.94,1.1877004
3.204005,0.94,1.1923976
3.2140176,0.94,1.1969835
3.22403,0.94,1.2014887
3.2340426,0.94,1.2059325
3.244055,0.94,1.2103271
3.2540677,0.94,1.2146829
3.26408,0.94,1.2189903
3.2740927,0.94,1.2232517
3.2841053,0.94,1.2274588
3.294118,0.94,1.2315942
3.3041303,0.94,1.235643
3.314143,0.94,1.2395943
3.3241553,0.94,1.2434318
3.334168,0.94,1.2471317
3.3441803,0.94,1.2506809
3.354193,0.94,1.2540632
3.3642054,0.94,1.2572582
3.374218,0.94,1.2602549
3.3842304,0.94,1.2630407
3.394243,0.94,1.2655996
3.4042554,0.94,1.2679169
3.414268,0.94,1.2699867
3.4242804,0.94,1.2717985
3.434293,0.94,1.2733415
3.4443054,0.94,1.2746089
3.454318,0.94,1.2755952
3.4643304,0.94,1.2762967
3.474343,0.94,1.2767065
3.4843554,0.94,1.2768213
3.494368,0.94,1.2766414
3.5043805,0.94,1.2761654
3.514393,0.94,1.275386
3.5244055,0.94,1.2743059
3.534418,0.94,1.2729286
3.5444305,0.94,1.2712464
3.5544431,0.94,1.2692639
3.5644555,0.94,1.2669796
3.5744681,0.94,1.2643934
3.5844805,0.94,1.2615013
3.5944932,0.94,1.2583069
3.6045058,0.94,1.2548071
3.6145184,0.94,1.2509981
3.6245308,0.94,1.2468845
3.6345434,0.94,1.2424612
3.6445558,0.94,1.2377331
3.6545684,0.94,1.2326982
3.6645808,0.94,1.2273624
3.6745934,0.94,1.2217312
3.6846058,0.94,1.2158142
3.6946185,0.94,1.2096212
3.7046309,0.94,1.2031643
3.7146435,0.94,1.1964668
3.7246559,0.94,1.1895452
3.7346685,0.94,1.1824254
3.744681,0.94,1.1751351
3.7546935,0.94,1.1677059
3.764706,0.94,1.160173
3.7747185,0.94,1.1525681
3.784731,0.94,1.1449363
3.7947435,0.94,1.1373118
3.804756,0.94,1.1297371
3.8147686,0.94,1.1222503
3.824781,0.94,1.1148962
3.8347936,0.94,1.1077058
3.8448062,0.94,1.100722
3.8548188,0.94,1.0939744
3.8648312,0.94,1.0874919
3.8748438,0.94,1.0812985
3.8848562,0.94,1.0754153
3.8948689,0.94,1.0698549
3.9048812,0.94,1.0646211
3.9148939,0.94,1.0597174
3.9249063,0.94,1.055131
3.9349189,0.94,1.0508474
3.9449313,0.94,1.0468441
3.954944,0.94,1.0430905
3.9649563,0.94,1.0395447
3.974969,0.94,1.0361664
3.9849813,0.94,1.0329015
3.994994,0.94,1.0296922
4.005006,0.94,1.0264823
4.0150185,0.94,1.0232095
4.025031,0.94,1.0198056
4.0350432,0.94,1.0162112
4.045056,0.94,1.0123608
4.0550685,0.94,1.0081997
4.065081,0.94,1.0036678
4.0750933,0.94,0.9987189
4.0851064,0.94,0.9933092
4.095119,0.94,0.98740166
4.1051316,0.94,0.98097306
4.115144,0.94,0.97400016
4.1251564,0.94,0.96647745
4.135169,0.94,0.95839983
4.1451817,0.94,0.94977504
4.155194,0.94,0.9406209
4.1652064,0.94,0.93096834
4.175219,0.94,0.920846
4.1852317,0.94,0.91029847
4.195244,0.94,0.8993794
4.2052565,0.94,0.8881526
4.215269,0.94,0.87668747
4.2252817,0.94,0.8650618
4.235294,0.94,0.8533655
4.2453065,0.94,0.8416892
4.255319,0.94,0.8301314
4.2653317,0.94,0.81878847
4.275344,0.94,0.80775714
4.2853565,0.94,0.79711854
4.295369,0.94,0.7869499
4.305382,0.94,0.77729744
4.315394,0.94,0.7681884
4.325407,0.94,0.7596139
4.3354197,0.94,0.7515404
4.3454323,0.94,0.7439
4.3554444,0.94,0.7365935
4.365457,0.94,0.7295038
4.3754697,0.94,0.7224972
4.3854823,0.94,0.71543646
4.3954945,0.94,0.70819443
4.405507,0.94,0.70065624
4.4155197,0.94,0.69273466
4.4255323,0.94,0.6843793
4.4355445,0.94,0.67557204
4.445557,0.94,0.6663346
4.4555697,0.94,0.65672916
4.4655824,0.94,0.6468508
4.4755945,0.94,0.6368229
4.485607,0.94,0.62679404
4.49562,0.94,0.61692303
4.5056324,0.94,0.6073754
4.5156446,0.94,0.5983126
4.525657,0.94,0.5898865
4.53567,0.94,0.58222604
4.5456824,0.94,0.57543683
4.5556946,0.94,0.5695939
4.565707,0.94,0.5647399
4.57572,0.94,0.5608797
4.5857325,0.94,0.55798876
4.5957446,0.94,0.55601037
4.605757,0.94,0.5548591
4.61577,0.94,0.554429
4.6257825,0.94,0.5546015
4.6357946,0.94,0.5552457
4.6458073,0.94,0.55623883
4.65582,0.94,0.5574544
4.6658325,0.94,0.5587835
4.6758447,0.94,0.56013274
4.6858573,0.94,0.56142277
4.69587,0.94,0.5625994
4.7058825,0.94,0.56361985
4.7158947,0.94,0.56445956
4.7259073,0.94,0.565112
4.73592,0.94,0.5655748
4.7459326,0.94,0.565858
4.7559447,0.94,0.56597567
4.7659574,0.94,0.5659443
4.77597,0.94,0.5657827
4.7859826,0.94,0.56550896
4.7959948,0.94,0.56514174
4.8060074,0.94,0.56469643
4.81602,0.94,0.5641875
4.8260326,0.94,0.56362945
4.836045,0.94,0.563033
4.8460574,0.94,0.5624066
4.85607,0.94,0.5617592
4.8660827,0.94,0.5611001
4.876095,0.94,0.56043327
4.8861074,0.94,0.55976593
4.89612,0.94,0.55910075
4.9061327,0.94,0.5584437
4.916145,0.94,0.55779964
4.9261575,0.94,0.55717045
4.93617,0.94,0.55655986
4.9461827,0.94,0.5559715
4.956195,0.94,0.55540866
4.9662075,0.94,0.5548741
4.97622,0.94,0.5543704
4.9862328,0.94,0.5539014
4.996245,0.94,0.55346876
5.0062575,0.94,0.55307615
5.01627,0.94,0.55272555
5.026283,0.94,0.55242085
5.036295,0.94,0.55216277
5.0463076,0.94,0.55195457
5.05632,0.94,0.5517976
5.066333,0.94,0.5516952
5.076345,0.94,0.5516472
5.0863576,0.94,0.551656
5.09637,0.94,0.55172485
5.106383,0.94,0.5518518
5.116395,0.94,0.5520401
5.1264076,0.94,0.5522874
5.1364202,0.94,0.5525991
5.146433,0.94,0.55297023
5.156445,0.94,0.5534052
5.1664577,0.94,0.553902
5.1764703,0.94,0.5544602
5.186483,0.94,0.5550799
5.196495,0.94,0.55576
5.206508,0.94,0.55650145
5.216521,0.94,0.55730253
5.2265334,0.94,0.5581627
5.2365456,0.94,0.5590789
5.246558,0.94,0.5600534
5.256571,0.94,0.56108403
5.2665834,0.94,0.562169
5.2765956,0.94,0.56330645
5.286608,0.94,0.56449604
5.296621,0.94,0.5657379
5.3066335,0.94,0.56702834
5.3166456,0.94,0.56836826
5.3266582,0.94,0.56975514
5.336671,0.94,0.57118887
5.3466835,0.94,0.57266647
5.3566957,0.94,0.5741885
5.3667083,0.94,0.57575554
5.376721,0.94,0.5773628
5.3867335,0.94,0.5790112
5.3967457,0.94,0.58069897
5.4067583,0.94,0.58242804
5.416771,0.94,0.5841944
5.4267836,0.94,0.5859998
5.4367957,0.94,0.5878433
5.446809,0.94,0.58972335
5.4568214,0.94,0.59163946
5.466834,0.94,0.5935942
5.476846,0.94,0.5955845
5.486859,0.94,0.59761137
5.4968715,0.94,0.59967554
5.506884,0.94,0.6017771
5.5168962,0.94,0.6039178
5.526909,0.94,0.60609597
5.5369215,0.94,0.608313
5.546934,0.94,0.61056995
5.5569463,0.94,0.6128694
5.566959,0.94,0.6152105
5.5769715,0.94,0.61759573
5.586984,0.94,0.6200273
5.5969963,0.94,0.6225076
5.607009,0.94,0.62503624
5.6170216,0.94,0.6276189
5.627034,0.94,0.6302562
5.6370463,0.94,0.63295066
5.647059,0.94,0.63570684
5.6570716,0.94,0.6385271
5.667084,0.94,0.6414154
5.6770964,0.94,0.64437675
5.687109,0.94,0.6474129
5.6971216,0.94,0.65052885
5.7071342,0.94,0.65373135
5.7171464,0.94,0.6570244
5.727159,0.94,0.6604117
5.7371716,0.94,0.6639018
5.7471843,0.94,0.66749847
5.7571964,0.94,0.6712098
5.767209,0.94,0.67504084
5.7772217,0.94,0.67899746
5.7872343,0.94,0.6830904
5.7972465,0.94,0.68732244
5.807259,0.94,0.69170356
5.8172717,0.94,0.6962423
5.8272843,0.94,0.70094407
5.8372965,0.94,0.7058177
5.847309,0.94,0.71086985
5.8573217,0.94,0.7161114
5.8673344,0.94,0.72154516
5.8773465,0.94,0.72718114
5.887359,0.94,0.73302484
5.897372,0.94,0.739083
5.9073844,0.94,0.7453589
5.9173965,0.94,0.7518565
5.927409,0.94,0.758579
5.937422,0.94,0.7655264
5.9474344,0.94,0.77269566
5.9574466,0.94,0.7800872
5.967459,0.94,0.78768796
5.977472,0.94,0.7954922
5.9874845,0.94,0.8034829
5.9974966,0.94,0.8116436
6.007509,0.94,0.81995016
6.017522,0.94,0.82837594
6.0275345,0.94,0.8368818
6.0375466,0.94,0.84543324
6.0475593,0.94,0.85398215
6.057572,0.94,0.86247647
6.0675845,0.94,0.87086004
6.0775967,0.94,0.8790659
6.0876093,0.94,0.88703096
6.097622,0.94,0.8946813
6.1076345,0.94,0.90194464
6.1176467,0.94,0.90874684
6.1276593,0.94,0.9150154
6.137672,0.94,0.9206841
6.1476846,0.94,0.92569005
6.1576967,0.94,0.9299791
6.1677094,0.94,0.93350846
6.177722,0.94,0.93624854
6.1877346,0.94,0.93818456
6.1977468,0.94,0.9393124
6.2077594,0.94,0.9396511
6.217772,0.94,0.9392295
6.2277846,0.94,0.9380934
6.237797,0.94,0.9363053
6.24781,0.94,0.9339331
6.2578225,0.94,0.93106014
6.267835,0.94,0.92777234
6.2778473,0.94,0.9241648
6.28786,0.94,0.92032975
6.2978725,0.94,0.9163607
6.307885,0.94,0.91235125
6.3178973,0.94,0.9083862
6.32791,0.94,0.9045489
6.3379226,0.94,0.9009131
6.347935,0.94,0.89755
6.3579473,0.94,0.89451784
6.36796,0.94,0.8918704
6.3779726,0.94,0.88965684
6.387985,0.94,0.8879175
6.3979974,0.94,0.8866858
6.40801,0.94,0.88599354
6.4180226,0.94,0.88586503
6.4280353,0.94,0.8863211
6.4380474,0.94,0.88738227
6.44806,0.94,0.88906544
6.4580727,0.94,0.89138997
6.4680853,0.94,0.8943758
6.4780974,0.94,0.89804155
6.48811,0.94,0.90240914
6.4981227,0.94,0.9075014
6.5081353,0.94,0.9133383
6.5181475,0.94,0.91993
6.52816,0.94,0.9272739
6.5381727,0.94,0.93534684
6.5481853,0.94,0.9440901
6.5581975,0.94,0.9534028
6.56821,0.94,0.96313363
6.5782228,0.94,0.973075
6.5882354,0.94,0.9829605
6.5982475,0.94,0.9924701
6.60826,0.94,1.0012443
6.618273,0.94,1.0089043
6.6282854,0.94,1.0150721
6.6382976,0.94,1.0194107
6.6483107,0.94,1.0216477
6.6583233,0.94,1.021601
6.668336,0.94,1.0192094
6.678348,0.94,1.0145421
6.6883607,0.94,1.0078111
6.6983733,0.94,0.99935025
6.708386,0.94,0.98961645
6.718398,0.94,0.9791432
6.7284107,0.94,0.96850926
6.7384233,0.94,0.9582986
6.748436,0.94,0.94904256
6.758448,0.94,0.94117165
6.7684608,0.94,0.9349739
6.7784734,0.94,0.9305571
6.788486,0.94,0.9278389
6.798498,0.94,0.92656803
6.808511,0.94,0.9263629
6.8185234,0.94,0.92680186
6.828536,0.94,0.9275075
6.838548,0.94,0.9282441
6.848561,0.94,0.9289732
6.8585734,0.94,0.92988646
6.868586,0.94,0.9313577
6.878598,0.94,0.9338789
6.888611,0.94,0.937949
6.8986235,0.94,0.94397646
6.908636,0.94,0.95219123
6.9186482,0.94,0.962598
6.928661,0.94,0.9749673
6.9386735,0.94,0.98886067
6.948686,0.94,1.003707
6.9586983,0.94,1.0188818
6.968711,0.94,1.0337998
6.9787235,0.94,1.047982
6.988736,0.94,1.0610933
6.9987483,0.94,1.0729558
7.008761,0.94,1.0835308
7.0187736,0.94,1.0928837
7.028786,0.94,1.1011574
7.0387983,0.94,1.1085308
7.048811,0.94,1.1151967
7.0588236,0.94,1.1213359
7.068836,0.94,1.1271138
7.0788484,0.94,1.1326679
7.088861,0.94,1.1381044
7.0988736,0.94,1.143512
7.1088862,0.94,1.148946
7.1188984,0.94,1.1544461
7.128911,0.94,1.1600304
7.1389236,0.94,1.1657072
7.1489363,0.94,1.1714736
7.1589484,0.94,1.177314
7.168961,0.94,1.1832136
7.1789737,0.94,1.189149
7.1889863,0.94,1.1950916
7.1989985,0.94,1.2010167
7.209011,0.94,1.2068932
7.2190237,0.94,1.2126911
7.2290363,0.94,1.2183837
7.2390485,0.94,1.2239407
7.249061,0.94,1.2293333
7.2590737,0.94,1.23454
7.2690864,0.94,1.2395288
7.2790985,0.94,1.2442776
7.289111,0.94,1.2487705
7.299124,0.94,1.2529836
7.3091364,0.94,1.2568996
7.3191485,0.94,1.2605032
7.329161,0.94,1.2637818
7.339174,0.94,1.2667258
7.3491864,0.94,1.2693303
7.3591986,0.94,1.2715844
7.3692117,0.94,1.2734878
7.3792243,0.94,1.2750382
7.389237,0.94,1.276241
7.399249,0.94,1.2770956
7.4092617,0.94,1.2776114
7.4192743,0.94,1.2777945
7.429287,0.94,1.2776539
7.439299,0.94,1.2772013
7.4493117,0.94,1.2764477
7.4593244,0.94,1.2754077
7.469337,0.94,1.2740915
7.479349,0.94,1.2725163
7.489362,0.94,1.2706956
7.4993744,0.94,1.2686434
7.509387,0.94,1.2663738
7.519399,0.94,1.2638994
7.529412,0.94,1.2612365
7.5394244,0.94,1.2583942
7.549437,0.94,1.25539
7.559449,0.94,1.2522312
7.569462,0.94,1.2489326
7.5794744,0.94,1.2455075
7.589487,0.94,1.2419612
7.599499,0.94,1.2383072
7.609512,0.94,1.2345575
7.6195245,0.94,1.2307203
7.629537,0.94,1.226806
7.6395493,0.94,1.2228254
7.649562,0.94,1.2187881
7.6595745,0.94,1.2146987
7.669587,0.94,1.2105708
7.6795993,0.94,1.2064095
7.689612,0.94,1.2022268
7.6996245,0.94,1.198027
7.709637,0.94,1.1938174
7.7196493,0.94,1.1896085
7.729662,0.94,1.1854007
7.7396746,0.94,1.1812034
7.749687,0.94,1.1770172
7.7596993,0.94,1.1728544
7.769712,0.94,1.1687076
7.7797246,0.94,1.1645867
7.789737,0.94,1.1604918
7.7997494,0.94,1.1564212
7.809762,0.94,1.1523817
7.8197746,0.94,1.1483694
7.8297873,0.94,1.1443872
7.8397994,0.94,1.1404308
7.8498125,0.94,1.1365033
7.859825,0.94,1.1325983
7.8698378,0.94,1.1287203
7.87985,0.94,1.1248616
7.8898625,0.94,1.121021
7.899875,0.94,1.1171987
7.909888,0.94,1.1133919
7.9199,0.94,1.1095968
7.9299126,0.94,1.1058089
7.939925,0.94,1.1020293
7.949938,0.94,1.098253
7.95995,0.94,1.094477
7.9699626,0.94,1.0907007
7.979975,0.94,1.0869209
7.989988,0.94,1.0831349
8.0,0.94,1.0793406
0.0,0.96,0.87543553
0.010012516,0.96,0.8713218
0.020025032,0.96,0.86713696
0.030037548,0.96,0.8628773
0.040050063,0.96,0.8585383
0.05006258,0.96,0.8541164
0.060075097,0.96,0.84960884
0.07008761,0.96,0.84501237
0.08010013,0.96,0.84032595
0.09011264,0.96,0.8355486
0.10012516,0.96,0.83068013
0.11013767,0.96,0.8257187
0.12015019,0.96,0.8206669
0.1301627,0.96,0.81552505
0.14017522,0.96,0.81029385
0.15018773,0.96,0.8049759
0.16020025,0.96,0.7995738
0.17021278,0.96,0.79408985
0.18022528,0.96,0.7885305
0.1902378,0.96,0.7828953
0.20025031,0.96,0.7771914
0.21026284,0.96,0.77142173
0.22027534,0.96,0.7655932
0.23028786,0.96,0.7597117
0.24030039,0.96,0.75378245
0.2503129,0.96,0.7478116
0.26032543,0.96,0.74180907
0.27033794,0.96,0.7357782
0.28035045,0.96,0.72972924
0.29036295,0.96,0.7236695
0.3003755,0.96,0.7176058
0.310388,0.96,0.7115487
0.3204005,0.96,0.7055077
0.330413,0.96,0.6994865
0.34042555,0.96,0.6934969
0.35043806,0.96,0.6875472
0.36045057,0.96,0.6816441
0.37046307,0.96,0.6757968
0.3804756,0.96,0.6700133
0.39048812,0.96,0.6643001
0.40050063,0.96,0.65866435
0.41051313,0.96,0.65311414
0.42052567,0.96,0.6476551
0.43053818,0.96,0.64229417
0.44055068,0.96,0.63703483
0.4505632,0.96,0.6318851
0.46057573,0.96,0.6268469
0.47058824,0.96,0.6219276
0.48060077,0.96,0.61712843
0.49061328,0.96,0.6124542
0.5006258,0.96,0.60790735
0.5106383,0.96,0.60349214
0.52065086,0.96,0.5992081
0.5306634,0.96,0.59506243
0.5406759,0.96,0.59105295
0.5506884,0.96,0.5871815
0.5607009,0.96,0.583451
0.5707134,0.96,0.579861
0.5807259,0.96,0.5764143
0.5907384,0.96,0.5731105
0.600751,0.96,0.56995213
0.6107635,0.96,0.5669363
0.620776,0.96,0.5640666
0.6307885,0.96,0.56134385
0.640801,0.96,0.558766
0.6508135,0.96,0.5563386
0.660826,0.96,0.5540557
0.67083853,0.96,0.55192345
0.6808511,0.96,0.54993975
0.6908636,0.96,0.5481057
0.7008761,0.96,0.54642165
0.7108886,0.96,0.5448877
0.72090113,0.96,0.5435059
0.73091364,0.96,0.54227746
0.74092615,0.96,0.5412009
0.75093865,0.96,0.5402777
0.7609512,0.96,0.53950596
0.7709637,0.96,0.5388907
0.78097624,0.96,0.5384276
0.79098874,0.96,0.53812
0.80100125,0.96,0.53796554
0.81101376,0.96,0.53796923
0.82102627,0.96,0.5381287
0.8310388,0.96,0.538444
0.84105134,0.96,0.53892183
0.85106385,0.96,0.5395643
0.86107635,0.96,0.5403776
0.87108886,0.96,0.5413697
0.88110137,0.96,0.54255456
0.8911139,0.96,0.5439462
0.9011264,0.96,0.5455704
0.9111389,0.96,0.5474539
0.92115146,0.96,0.5496364
0.93116397,0.96,0.5521635
0.9411765,0.96,0.5550904
0.951189,0.96,0.5584819
0.96120155,0.96,0.5623999
0.97121406,0.96,0.56690663
0.98122656,0.96,0.5720412
0.9912391,0.96,0.5778072
1.0012516,0.96,0.5841443
1.0112641,0.96,0.5909115
1.0212766,0.96,0.5978673
1.0312891,0.96,0.6046847
1.0413016,0.96,0.6109955
1.0513141,0.96,0.61648595
1.0613266,0.96,0.6210401
1.0713391,0.96,0.6248555
1.0813516,0.96,0.6284509
1.0913641,0.96,0.632447
1.1013767,0.96,0.6371726
1.1113892,0.96,0.64233786
1.1214018,0.96,0.6470672
1.1314143,0.96,0.65031815
1.1414268,0.96,0.65137523
1.1514393,0.96,0.65012443
1.1614518,0.96,0.6469762
1.1714643,0.96,0.6426474
1.1814768,0.96,0.6378797
1.1914895,0.96,0.63327765
1.2015018,0.96,0.6292357
1.2115144,0.96,0.62594855
1.2215269,0.96,0.6234643
1.2315394,0.96,0.62172794
1.2415519,0.96,0.6206315
1.2515644,0.96,0.62005305
1.2615769,0.96,0.6198687
1.2715895,0.96,0.61997014
1.281602,0.96,0.62026936
1.2916145,0.96,0.6206956
1.301627,0.96,0.6211965
1.3116395,0.96,0.6217368
1.321652,0.96,0.6222885
1.3316646,0.96,0.622841
1.3416771,0.96,0.62339103
1.3516896,0.96,0.62393475
1.3617022,0.96,0.6244869
1.3717147,0.96,0.62504184
1.3817272,0.96,0.62561846
1.3917397,0.96,0.62622213
1.4017522,0.96,0.62686205
1.4117647,0.96,0.62755144
1.4217772,0.96,0.6282966
1.4317899,0.96,0.6291058
1.4418023,0.96,0.6299839
1.4518148,0.96,0.6309356
1.4618273,0.96,0.6319706
1.4718398,0.96,0.6330887
1.4818523,0.96,0.6342884
1.4918648,0.96,0.6355762
1.5018773,0.96,0.63695467
1.5118899,0.96,0.6384199
1.5219024,0.96,0.639975
1.531915,0.96,0.6416164
1.5419275,0.96,0.6433498
1.55194,0.96,0.64517105
1.5619525,0.96,0.6470812
1.571965,0.96,0.64907795
1.5819775,0.96,0.6511645
1.59199,0.96,0.6533373
1.6020025,0.96,0.6555997
1.612015,0.96,0.65795225
1.6220275,0.96,0.660396
1.63204,0.96,0.66293156
1.6420525,0.96,0.66556
1.652065,0.96,0.6682845
1.6620775,0.96,0.6711058
1.67209,0.96,0.6740271
1.6821027,0.96,0.6770497
1.6921152,0.96,0.680178
1.7021277,0.96,0.68341386
1.7121402,0.96,0.68675995
1.7221527,0.96,0.6902208
1.7321652,0.96,0.6937962
1.7421777,0.96,0.6974916
1.7521904,0.96,0.70131135
1.7622027,0.96,0.70525265
1.7722152,0.96,0.70932597
1.7822278,0.96,0.7135296
1.7922403,0.96,0.7178656
1.8022528,0.96,0.7223378
1.8122653,0.96,0.7269449
1.8222778,0.96,0.7316895
1.8322904,0.96,0.73657364
1.8423029,0.96,0.7415965
1.8523154,0.96,0.74675554
1.8623279,0.96,0.7520515
1.8723404,0.96,0.75748134
1.882353,0.96,0.7630412
1.8923655,0.96,0.76872855
1.902378,0.96,0.7745364
1.9123905,0.96,0.78045875
1.9224031,0.96,0.7864872
1.9324156,0.96,0.79261214
1.9424281,0.96,0.7988281
1.9524406,0.96,0.80511576
1.9624531,0.96,0.81146497
1.9724656,0.96,0.8178644
1.9824781,0.96,0.82428986
1.9924908,0.96,0.8307279
2.0025032,0.96,0.83715874
2.0125158,0.96,0.8435579
2.0225282,0.96,0.84990287
2.0325408,0.96,0.85616976
2.0425532,0.96,0.8623312
2.0525658,0.96,0.8683589
2.0625782,0.96,0.8742236
2.0725908,0.96,0.87989414
2.0826032,0.96,0.8853393
2.0926158,0.96,0.89052826
2.1026282,0.96,0.89542747
2.1126409,0.96,0.9000034
2.1226532,0.96,0.9042236
2.1326659,0.96,0.9080581
2.1426783,0.96,0.9114761
2.152691,0.96,0.9144505
2.1627035,0.96,0.91695493
2.1727161,0.96,0.91897035
2.1827285,0.96,0.9204784
2.1927412,0.96,0.9214654
2.2027535,0.96,0.92192626
2.2127662,0.96,0.9218593
2.2227786,0.96,0.9212721
2.2327912,0.96,0.92017645
2.2428036,0.96,0.91859436
2.2528162,0.96,0.91654974
2.2628286,0.96,0.9140795
2.2728412,0.96,0.9112231
2.2828536,0.96,0.90802413
2.2928662,0.96,0.90453345
2.3028786,0.96,0.9008038
2.3128912,0.96,0.89688915
2.3229036,0.96,0.892848
2.3329163,0.96,0.88873464
2.3429286,0.96,0.88460845
2.3529413,0.96,0.88052595
2.3629537,0.96,0.87654865
2.3729663,0.96,0.8727307
2.3829787,0.96,0.8691338
2.3929913,0.96,0.86581975
2.4030037,0.96,0.862849
2.4130163,0.96,0.86028177
2.4230287,0.96,0.85817915
2.4330413,0.96,0.85658956
2.4430537,0.96,0.85555816
2.4530663,0.96,0.8551123
2.4630787,0.96,0.8552606
2.4730914,0.96,0.85599095
2.483104,0.96,0.8572704
2.4931166,0.96,0.85904145
2.503129,0.96,0.8612294
2.5131416,0.96,0.86375326
2.523154,0.96,0.86652416
2.5331666,0.96,0.86945295
2.543179,0.96,0.87245846
2.5531917,0.96,0.8754656
2.563204,0.96,0.87840855
2.5732167,0.96,0.881228
2.583229,0.96,0.88386995
2.5932417,0.96,0.88628596
2.603254,0.96,0.88843125
2.6132667,0.96,0.89026713
2.623279,0.96,0.89176303
2.6332917,0.96,0.8929009
2.643304,0.96,0.8936758
2.6533167,0.96,0.8941022
2.6633291,0.96,0.89421934
2.6733418,0.96,0.89408505
2.6833541,0.96,0.89378023
2.6933668,0.96,0.89340484
2.7033792,0.96,0.89306873
2.7133918,0.96,0.8928809
2.7234044,0.96,0.89293844
2.733417,0.96,0.8933167
2.7434294,0.96,0.89406353
2.753442,0.96,0.8951911
2.7634544,0.96,0.89667594
2.773467,0.96,0.89846706
2.7834795,0.96,0.90048385
2.793492,0.96,0.9026315
2.8035045,0.96,0.90480435
2.813517,0.96,0.9068924
2.8235295,0.96,0.9087871
2.833542,0.96,0.9103848
2.8435545,0.96,0.9115885
2.8535671,0.96,0.9123207
2.8635795,0.96,0.91251963
2.8735921,0.96,0.9121693
2.8836045,0.96,0.9113291
2.8936172,0.96,0.91015357
2.9036295,0.96,0.9089316
2.9136422,0.96,0.90807873
2.9236546,0.96,0.9080921
2.9336672,0.96,0.9094741
2.9436796,0.96,0.9126251
2.9536922,0.96,0.9177769
2.9637046,0.96,0.9249308
2.9737172,0.96,0.93390673
