t,x,ts
4.0550685,0.94,0.96909773
4.065081,0.94,0.9624739
4.0750933,0.94,0.95567924
4.0851064,0.94,0.948706
4.095119,0.94,0.94155526
4.1051316,0.94,0.93422246
4.115144,0.94,0.9267068
4.1251564,0.94,0.9190071
4.135169,0.94,0.9111247
4.1451817,0.94,0.903061
4.155194,0.94,0.8948186
4.1652064,0.94,0.88640016
4.175219,0.94,0.8778142
4.1852317,0.94,0.86906165
4.195244,0.94,0.86015344
4.2052565,0.94,0.8510956
4.215269,0.94,0.8418945
4.2252817,0.94,0.83256143
4.235294,0.94,0.8231044
4.2453065,0.94,0.8135337
4.255319,0.94,0.8038608
4.2653317,0.94,0.7940968
4.275344,0.94,0.78425765
4.2853565,0.94,0.77434856
4.295369,0.94,0.76438826
4.305382,0.94,0.75438523
4.315394,0.94,0.74435896
4.325407,0.94,0.7343179
4.3354197,0.94,0.72427857
4.3454323,0.94,0.7142542
4.3554444,0.94,0.7042598
4.365457,0.94,0.6943102
4.3754697,0.94,0.6844191
4.3854823,0.94,0.6746023
4.3954945,0.94,0.6648742
4.405507,0.94,0.6552473
4.4155197,0.94,0.6457401
4.4255323,0.94,0.636363
4.4355445,0.94,0.62713367
4.445557,0.94,0.61806536
4.4555697,0.94,0.6091732
4.4655824,0.94,0.60046995
4.4755945,0.94,0.5919671
4.485607,0.94,0.58368367
4.49562,0.94,0.5756284
4.5056324,0.94,0.5678188
4.5156446,0.94,0.56026196
4.525657,0.94,0.55297416
4.53567,0.94,0.5459662
4.5456824,0.94,0.53924745
4.5556946,0.94,0.53283453
4.565707,0.94,0.52673125
4.57572,0.94,0.5209509
4.5857325,0.94,0.51550007
4.5957446,0.94,0.5103918
4.605757,0.94,0.5056267
4.61577,0.94,0.5012175
4.6257825,0.94,0.49716675
4.6357946,0.94,0.49348027
4.6458073,0.94,0.49016035
4.65582,0.94,0.48720765
4.6658325,0.94,0.48462462
4.6758447,0.94,0.48241156
4.6858573,0.94,0.48056352
4.69587,0.94,0.4790802
4.7058825,0.94,0.47795123
4.7158947,0.94,0.47717
4.7259073,0.94,0.47672743
4.73592,0.94,0.47661293
4.7459326,0.94,0.47681034
4.7559447,0.94,0.4773054
4.7659574,0.94,0.4780795
4.77597,0.94,0.47910917
4.7859826,0.94,0.48037696
4.7959948,0.94,0.48185623
4.8060074,0.94,0.48352093
4.81602,0.94,0.4853456
4.8260326,0.94,0.48729998
4.836045,0.94,0.48935664
4.8460574,0.94,0.491484
4.85607,0.94,0.49365532
4.8660827,0.94,0.49583876
4.876095,0.94,0.4980064
4.8861074,0.94,0.5001336
4.89612,0.94,0.5021958
4.9061327,0.94,0.50417304
4.916145,0.94,0.5060412
4.9261575,0.94,0.5077885
4.93617,0.94,0.50940186
4.9461827,0.94,0.510873
4.956195,0.94,0.51219976
4.9662075,0.94,0.5133768
4.97622,0.94,0.5144117
4.9862328,0.94,0.51530856
4.996245,0.94,0.51607645
5.0062575,0.94,0.5167291
5.01627,0.94,0.51727855
5.026283,0.94,0.5177384
5.036295,0.94,0.51812804
5.0463076,0.94,0.5184617
5.05632,0.94,0.5187546
5.066333,0.94,0.5190234
5.076345,0.94,0.5192813
5.0863576,0.94,0.51954144
5.09637,0.94,0.5198149
5.106383,0.94,0.52011144
5.116395,0.94,0.52043736
5.1264076,0.94,0.52079844
5.1364202,0.94,0.52120155
5.146433,0.94,0.52164733
5.156445,0.94,0.5221379
5.1664577,0.94,0.5226728
5.1764703,0.94,0.5232529
5.186483,0.94,0.52387327
5.196495,0.94,0.52453554
5.206508,0.94,0.5252346
5.216521,0.94,0.5259684
5.2265334,0.94,0.52673703
5.2365456,0.94,0.52753276
5.246558,0.94,0.5283572
5.256571,0.94,0.5292071
5.2665834,0.94,0.53008103
5.2765956,0.94,0.53097653
5.286608,0.94,0.53189284
5.296621,0.94,0.5328301
5.3066335,0.94,0.53378856
5.3166456,0.94,0.5347681
5.3266582,0.94,0.53577006
5.336671,0.94,0.53679615
5.3466835,0.94,0.5378456
5.3566957,0.94,0.5389248
5.3667083,0.94,0.5400334
5.376721,0.94,0.54117495
5.3867335,0.94,0.5423529
5.3967457,0.94,0.5435702
5.4067583,0.94,0.54483104
5.416771,0.94,0.54614085
5.4267836,0.94,0.5475009
5.4367957,0.94,0.5489164
5.446809,0.94,0.5503937
5.4568214,0.94,0.551934
5.466834,0.94,0.5535452
5.476846,0.94,0.5552292
5.486859,0.94,0.55699015
5.4968715,0.94,0.55883664
5.506884,0.94,0.56076854
5.5168962,0.94,0.5627901
5.526909,0.94,0.56490713
5.5369215,0.94,0.5671232
5.546934,0.94,0.5694423
5.5569463,0.94,0.57186687
5.566959,0.94,0.57440025
5.5769715,0.94,0.577044
5.586984,0.94,0.579803
5.5969963,0.94,0.5826774
5.607009,0.94,0.5856696
5.6170216,0.94,0.5887821
5.627034,0.94,0.5920134
5.6370463,0.94,0.5953669
5.647059,0.94,0.5988403
5.6570716,0.94,0.60243535
5.667084,0.94,0.60615075
5.6770964,0.94,0.60998625
5.687109,0.94,0.6139382
5.6971216,0.94,0.6180072
5.7071342,0.94,0.6221894
5.7171464,0.94,0.6264848
5.727159,0.94,0.63088846
5.7371716,0.94,0.63539904
5.7471843,0.94,0.64001304
5.7571964,0.94,0.644724
5.767209,0.94,0.6495328
5.7772217,0.94,0.6544309
5.7872343,0.94,0.6594182
5.7972465,0.94,0.6644868
5.807259,0.94,0.669634
5.8172717,0.94,0.6748547
5.8272843,0.94,0.68014395
5.8372965,0.94,0.68549573
5.847309,0.94,0.69090915
5.8573217,0.94,0.6963742
5.8673344,0.94,0.70188975
5.8773465,0.94,0.70744836
5.887359,0.94,0.7130458
5.897372,0.94,0.71867806
5.9073844,0.94,0.724339
5.9173965,0.94,0.73002404
5.927409,0.94,0.73572594
5.937422,0.94,0.7414464
5.9474344,0.94,0.74717456
5.9574466,0.94,0.75290823
5.967459,0.94,0.75864273
5.977472,0.94,0.7643725
5.9874845,0.94,0.7700945
5.9974966,0.94,0.7758056
6.007509,0.94,0.7814972
6.017522,0.94,0.7871717
6.0275345,0.94,0.7928198
6.0375466,0.94,0.7984419
6.0475593,0.94,0.80403
6.057572,0.94,0.8095846
6.0675845,0.94,0.8150981
6.0775967,0.94,0.8205713
6.0876093,0.94,0.8259977
6.097622,0.94,0.83137566
6.1076345,0.94,0.83670163
6.1176467,0.94,0.8419737
6.1276593,0.94,0.84718597
6.137672,0.94,0.85233885
6.1476846,0.94,0.85742736
6.1576967,0.94,0.86244917
6.1677094,0.94,0.86740273
6.177722,0.94,0.8722835
6.1877346,0.94,0.8770905
6.1977468,0.94,0.8818199
6.2077594,0.94,0.88647074
6.217772,0.94,0.89103943
6.2277846,0.94,0.8955237
6.237797,0.94,0.8999208
6.24781,0.94,0.90423
6.2578225,0.94,0.9084464
6.267835,0.94,0.9125707
6.2778473,0.94,0.91659844
6.28786,0.94,0.9205294
6.2978725,0.94,0.9243588
6.307885,0.94,0.9280868
6.3178973,0.94,0.93171096
6.32791,0.94,0.93522835
6.3379226,0.94,0.9386372
6.347935,0.94,0.94193673
6.3579473,0.94,0.9451248
6.36796,0.94,0.94819933
6.3779726,0.94,0.95115894
6.387985,0.94,0.9540025
6.3979974,0.94,0.9567278
6.40801,0.94,0.9593343
6.4180226,0.94,0.9618211
6.4280353,0.94,0.96418774
6.4380474,0.94,0.966432
6.44806,0.94,0.96855444
6.4580727,0.94,0.97055566
6.4680853,0.94,0.97243416
6.4780974,0.94,0.9741912
6.48811,0.94,0.9758265
6.4981227,0.94,0.9773421
6.5081353,0.94,0.97873783
6.5181475,0.94,0.9800155
6.52816,0.94,0.9811789
6.5381727,0.94,0.9822284
6.5481853,0.94,0.9831651
6.5581975,0.94,0.9839959
6.56821,0.94,0.98472255
6.5782228,0.94,0.9853478
6.5882354,0.94,0.9858764
6.5982475,0.94,0.98631614
6.60826,0.94,0.98666936
6.618273,0.94,0.98694295
6.6282854,0.94,0.98714375
6.6382976,0.94,0.9872777
6.6483107,0.94,0.98735315
6.6583233,0.94,0.9873784
6.668336,0.94,0.9873594
6.678348,0.94,0.98730785
6.6883607,0.94,0.98723114
6.6983733,0.94,0.98713845
6.708386,0.94,0.98704267
6.718398,0.94,0.98695016
6.7284107,0.94,0.9868731
6.7384233,0.94,0.98682505
6.748436,0.94,0.9868132
6.758448,0.94,0.9868496
6.7684608,0.94,0.9869468
6.7784734,0.94,0.987113
6.788486,0.94,0.9873624
6.798498,0.94,0.9877032
6.808511,0.94,0.9881488
6.8185234,0.94,0.9887055
6.828536,0.94,0.9893848
6.838548,0.94,0.9901971
6.848561,0.94,0.9911489
6.8585734,0.94,0.99225175
6.868586,0.94,0.9935073
6.878598,0.94,0.9949277
6.888611,0.94,0.9965152
6.8986235,0.94,0.9982773
6.908636,0.94,1.0002159
6.9186482,0.94,1.0023351
6.928661,0.94,1.0046377
6.9386735,0.94,1.0071263
6.948686,0.94,1.009801
6.9586983,0.94,1.0126612
6.968711,0.94,1.0157088
6.9787235,0.94,1.0189414
6.988736,0.94,1.0223567
6.9987483,0.94,1.0259556
7.008761,0.94,1.0297337
7.0187736,0.94,1.0336909
7.028786,0.94,1.0378212
7.0387983,0.94,1.0421256
7.048811,0.94,1.0466001
7.0588236,0.94,1.0512418
7.068836,0.94,1.0560501
7.0788484,0.94,1.061019
7.088861,0.94,1.0661496
7.0988736,0.94,1.0714351
7.1088862,0.94,1.0768741
7.1188984,0.94,1.0824618
7.128911,0.94,1.0881943
7.1389236,0.94,1.0940688
7.1489363,0.94,1.1000776
7.1589484,0.94,1.1062083
7.168961,0.94,1.1124587
7.1789737,0.94,1.1188169
7.1889863,0.94,1.1252652
7.1989985,0.94,1.1317947
7.209011,0.94,1.138387
7.2190237,0.94,1.1450195
7.2290363,0.94,1.1516774
7.2390485,0.94,1.1583308
7.249061,0.94,1.1649634
7.2590737,0.94,1.1715446
7.2690864,0.94,1.178049
7.2790985,0.94,1.1844469
7.289111,0.94,1.1907122
7.299124,0.94,1.1968144
7.3091364,0.94,1.2027296
7.3191485,0.94,1.2084264
7.329161,0.94,1.2138804
7.339174,0.94,1.219063
7.3491864,0.94,1.2239615
7.3591986,0.94,1.2285476
7.3692117,0.94,1.2328005
7.3792243,0.94,1.2367141
7.389237,0.94,1.2402681
7.399249,0.94,1.2434492
7.4092617,0.94,1.246254
7.4192743,0.94,1.2486708
7.429287,0.94,1.2507015
7.439299,0.94,1.2523407
7.4493117,0.94,1.2535888
7.4593244,0.94,1.2544485
7.469337,0.94,1.2549227
7.479349,0.94,1.2550184
7.489362,0.94,1.2547361
7.4993744,0.94,1.2540909
7.509387,0.94,1.2530879
7.519399,0.94,1.2517375
7.529412,0.94,1.2500505
7.5394244,0.94,1.2480364
7.549437,0.94,1.2457091
7.559449,0.94,1.2430747
7.569462,0.94,1.2401499
7.5794744,0.94,1.2369454
7.589487,0.94,1.233475
7.599499,0.94,1.2297498
7.609512,0.94,1.225782
7.6195245,0.94,1.2215838
7.629537,0.94,1.2171645
7.6395493,0.94,1.2125393
7.649562,0.94,1.2077185
7.6595745,0.94,1.2027115
7.669587,0.94,1.197536
7.6795993,0.94,1.192192
7.689612,0.94,1.1866996
7.6996245,0.94,1.1810637
7.709637,0.94,1.1752948
7.7196493,0.94,1.1694043
7.729662,0.94,1.1633989
7.7396746,0.94,1.1572887
7.749687,0.94,1.151082
7.7596993,0.94,1.1447836
7.769712,0.94,1.138406
7.7797246,0.94,1.1319537
7.789737,0.94,1.1254374
7.7997494,0.94,1.1188587
7.809762,0.94,1.1122276
7.8197746,0.94,1.1055471
7.8297873,0.94,1.098826
7.8397994,0.94,1.0920684
7.8498125,0.94,1.085281
7.859825,0.94,1.0784689
7.8698378,0.94,1.0716342
7.87985,0.94,1.0647848
7.8898625,0.94,1.0579226
7.899875,0.94,1.0510538
7.909888,0.94,1.0441809
7.9199,0.94,1.037307
7.9299126,0.94,1.030438
7.939925,0.94,1.0235759
7.949938,0.94,1.0167223
7.95995,0.94,1.0098808
7.9699626,0.94,1.003059
7.979975,0.94,0.9962523
7.989988,0.94,0.98946816
8.0,0.94,0.98270744
0.0,0.96,0.8551048
0.010012516,0.96,0.8506575
0.020025032,0.96,0.84612006
0.030037548,0.96,0.8414767
0.040050063,0.96,0.8367134
0.05006258,0.96,0.831818
0.060075097,0.96,0.82678443
0.07008761,0.96,0.8216036
0.08010013,0.96,0.81627095
0.09011264,0.96,0.8107838
0.10012516,0.96,0.80514395
0.11013767,0.96,0.7993522
0.12015019,0.96,0.7934126
0.1301627,0.96,0.7873308
0.14017522,0.96,0.78111166
0.15018773,0.96,0.77476484
0.16020025,0.96,0.7682979
0.17021278,0.96,0.7617207
0.18022528,0.96,0.755043
0.1902378,0.96,0.74827486
0.20025031,0.96,0.7414271
0.21026284,0.96,0.73450947
0.22027534,0.96,0.72753096
0.23028786,0.96,0.7205021
0.24030039,0.96,0.7134337
0.2503129,0.96,0.706331
0.26032543,0.96,0.6992037
0.27033794,0.96,0.69205964
0.28035045,0.96,0.6849044
0.29036295,0.96,0.6777458
0.3003755,0.96,0.6705876
0.310388,0.96,0.6634359
0.3204005,0.96,0.6562971
0.330413,0.96,0.649174
0.34042555,0.96,0.64207006
0.35043806,0.96,0.6349908
0.36045057,0.96,0.6279384
0.37046307,0.96,0.6209206
0.3804756,0.96,0.61393833
0.39048812,0.96,0.60699934
0.40050063,0.96,0.60010713
0.41051313,0.96,0.5932679
0.42052567,0.96,0.58648896
0.43053818,0.96,0.5797766
0.44055068,0.96,0.57313925
0.4505632,0.96,0.56658524
0.46057573,0.96,0.56012464
0.47058824,0.96,0.55376524
0.48060077,0.96,0.5475188
0.49061328,0.96,0.5413959
0.5006258,0.96,0.5354081
0.5106383,0.96,0.529568
0.52065086,0.96,0.5238851
0.5306634,0.96,0.5183724
0.5406759,0.96,0.5130406
0.5506884,0.96,0.5079002
0.5607009,0.96,0.50296146
0.5707134,0.96,0.49823272
0.5807259,0.96,0.49372387
0.5907384,0.96,0.4894424
0.600751,0.96,0.48539007
0.6107635,0.96,0.4815771
0.620776,0.96,0.47800225
0.6307885,0.96,0.47467178
0.640801,0.96,0.47158498
0.6508135,0.96,0.46874446
0.660826,0.96,0.46614784
0.67083853,0.96,0.46379817
0.6808511,0.96,0.46169394
0.6908636,0.96,0.45983952
0.7008761,0.96,0.45823383
0.7108886,0.96,0.45688665
0.72090113,0.96,0.45580125
0.73091364,0.96,0.45499015
0.74092615,0.96,0.4544664
0.75093865,0.96,0.45424747
0.7609512,0.96,0.45435584
0.7709637,0.96,0.45481175
0.78097624,0.96,0.45564365
0.79098874,0.96,0.45688087
0.80100125,0.96,0.45854986
0.81101376,0.96,0.4606771
0.82102627,0.96,0.46328104
0.8310388,0.96,0.4663728
0.84105134,0.96,0.46995258
0.85106385,0.96,0.47400153
0.86107635,0.96,0.47848165
0.87108886,0.96,0.48333305
0.88110137,0.96,0.48846728
0.8911139,0.96,0.49377865
0.9011264,0.96,0.49913073
0.9111389,0.96,0.50437635
0.92115146,0.96,0.50935763
0.93116397,0.96,0.51391965
0.9411765,0.96,0.5179216
0.951189,0.96,0.52123886
0.96120155,0.96,0.5237848
0.97121406,0.96,0.525513
0.98122656,0.96,0.52641785
0.9912391,0.96,0.52653486
1.0012516,0.96,0.5259374
1.0112641,0.96,0.5247349
1.0212766,0.96,0.523054
1.0312891,0.96,0.5210371
1.0413016,0.96,0.5188253
1.0513141,0.96,0.51656014
1.0613266,0.96,0.5143641
1.0713391,0.96,0.51234674
1.0813516,0.96,0.5105993
1.0913641,0.96,0.50918704
1.1013767,0.96,0.5081593
1.1113892,0.96,0.50754666
1.1214018,0.96,0.5073594
1.1314143,0.96,0.5075993
1.1414268,0.96,0.5082551
1.1514393,0.96,0.5093017
1.1614518,0.96,0.51071644
1.1714643,0.96,0.51246786
1.1814768,0.96,0.5145227
1.1914895,0.96,0.51684505
1.2015018,0.96,0.5194
1.2115144,0.96,0.5221548
1.2215269,0.96,0.5250822
1.2315394,0.96,0.5281476
1.2415519,0.96,0.53132725
1.2515644,0.96,0.5345942
1.2615769,0.96,0.5379306
1.2715895,0.96,0.5413152
1.281602,0.96,0.5447362
1.2916145,0.96,0.54817784
1.301627,0.96,0.5516331
1.3116395,0.96,0.55508995
1.321652,0.96,0.55854577
1.3316646,0.96,0.5619956
1.3416771,0.96,0.56543523
1.3516896,0.96,0.56886786
1.3617022,0.96,0.5722894
1.3717147,0.96,0.5757044
1.3817272,0.96,0.5791136
1.3917397,0.96,0.5825202
1.4017522,0.96,0.5859262
1.4117647,0.96,0.5893386
1.4217772,0.96,0.59275776
1.4317899,0.96,0.59618855
1.4418023,0.96,0.5996354
1.4518148,0.96,0.6031031
1.4618273,0.96,0.6065922
1.4718398,0.96,0.6101105
1.4818523,0.96,0.61365813
1.4918648,0.96,0.6172389
1.5018773,0.96,0.6208567
1.5118899,0.96,0.6245129
1.5219024,0.96,0.6282085
1.531915,0.96,0.6319458
1.5419275,0.96,0.6357267
1.55194,0.96,0.6395538
1.5619525,0.96,0.6434236
1.571965,0.96,0.64733875
1.5819775,0.96,0.6512995
1.59199,0.96,0.6553038
1.6020025,0.96,0.6593526
1.612015,0.96,0.66344243
1.6220275,0.96,0.66757715
1.63204,0.96,0.6717504
1.6420525,0.96,0.6759607
1.652065,0.96,0.68020785
1.6620775,0.96,0.6844902
1.67209,0.96,0.6888038
1.6821027,0.96,0.693146
1.6921152,0.96,0.69751537
1.7021277,0.96,0.7019103
1.7121402,0.96,0.70632577
1.7221527,0.96,0.7107615
1.7321652,0.96,0.71521384
1.7421777,0.96,0.7196783
1.7521904,0.96,0.72415525
1.7622027,0.96,0.72863954
1.7722152,0.96,0.7331284
1.7822278,0.96,0.73762125
1.7922403,0.96,0.74211234
1.8022528,0.96,0.74660236
1.8122653,0.96,0.7510886
1.8222778,0.96,0.7555651
1.8322904,0.96,0.7600351
1.8423029,0.96,0.7644897
1.8523154,0.96,0.76893234
1.8623279,0.96,0.77336013
1.8723404,0.96,0.7777674
1.882353,0.96,0.782159
1.8923655,0.96,0.7865258
1.902378,0.96,0.7908712
1.9123905,0.96,0.7951945
1.9224031,0.96,0.79949105
1.9324156,0.96,0.8037608
1.9424281,0.96,0.8080035
1.9524406,0.96,0.81221616
1.9624531,0.96,0.81639963
1.9724656,0.96,0.8205525
1.9824781,0.96,0.8246732
1.9924908,0.96,0.82876194
2.0025032,0.96,0.83281755
2.0125158,0.96,0.836838
2.0225282,0.96,0.8408241
2.0325408,0.96,0.84477586
2.0425532,0.96,0.8486903
2.0525658,0.96,0.8525702
2.0625782,0.96,0.8564099
2.0725908,0.96,0.86021
2.0826032,0.96,0.86397356
2.0926158,0.96,0.8676964
2.1026282,0.96,0.8713778
2.1126409,0.96,0.87501794
2.1226532,0.96,0.87861454
2.1326659,0.96,0.8821667
2.1426783,0.96,0.88567346
2.152691,0.96,0.8891331
2.1627035,0.96,0.8925441
2.1727161,0.96,0.89590645
2.1827285,0.96,0.89921695
2.1927412,0.96,0.9024749
2.2027535,0.96,0.9056751
2.2127662,0.96,0.9088208
2.2227786,0.96,0.911905
2.2327912,0.96,0.9149285
2.2428036,0.96,0.9178897
2.2528162,0.96,0.92078257
2.2628286,0.96,0.9236074
2.2728412,0.96,0.92636
2.2828536,0.96,0.92903876
2.2928662,0.96,0.93164164
2.3028786,0.96,0.93416375
2.3128912,0.96,0.9366007
2.3229036,0.96,0.9389535
2.3329163,0.96,0.94121665
2.3429286,0.96,0.94338816
2.3529413,0.96,0.9454625
2.3629537,0.96,0.94743943
2.3729663,0.96,0.9493157
2.3829787,0.96,0.95108706
2.3929913,0.96,0.9527488
2.4030037,0.96,0.9543017
2.4130163,0.96,0.9557408
2.4230287,0.96,0.95706326
2.4330413,0.96,0.95826715
2.4430537,0.96,0.95934844
2.4530663,0.96,0.9603079
2.4630787,0.96,0.96114266
2.4730914,0.96,0.96184886
2.483104,0.96,0.9624254
2.4931166,0.96,0.9628722
2.503129,0.96,0.9631875
2.5131416,0.96,0.9633719
2.523154,0.96,0.96342325
2.5331666,0.96,0.9633428
2.543179,0.96,0.9631288
2.5531917,0.96,0.96278477
2.563204,0.96,0.9623114
2.5732167,0.96,0.96170795
2.583229,0.96,0.96097916
2.5932417,0.96,0.9601287
2.603254,0.96,0.95915526
2.6132667,0.96,0.9580658
2.623279,0.96,0.95686305
2.6332917,0.96,0.9555516
2.643304,0.96,0.9541404
2.6533167,0.96,0.95263034
2.6633291,0.96,0.95102936
2.6733418,0.96,0.9493458
2.6833541,0.96,0.9475866
2.6933668,0.96,0.9457586
2.7033792,0.96,0.9438711
2.7133918,0.96,0.94193524
2.7234044,0.96,0.93996084
2.733417,0.96,0.93795615
2.7434294,0.96,0.935934
2.753442,0.96,0.93390435
2.7634544,0.96,0.9318857
2.773467,0.96,0.92988294
2.7834795,0.96,0.9279135
2.793492,0.96,0.92599076
2.8035045,0.96,0.9241267
2.813517,0.96,0.92234194
2.8235295,0.96,0.9206452
2.833542,0.96,0.91905576
2.8435545,0.96,0.9175889
2.8535671,0.96,0.91625875
2.8635795,0.96,0.9150848
2.8735921,0.96,0.9140791
2.8836045,0.96,0.91326135
2.8936172,0.96,0.9126447
2.9036295,0.96,0.91224754
2.9136422,0.96,0.91208464
2.9236546,0.96,0.91217095
2.9336672,0.96,0.91252285
2.9436796,0.96,0.9131526
2.9536922,0.96,0.91407406
2.9637046,0.96,0.91529983
2.9737172,0.96,0.9168416
2.9837296,0.96,0.91871053
2.9937422,0.96,0.9209137
3.0037546,0.96,0.9234616
3.0137672,0.96,0.92635685
3.0237796,0.96,0.92960566
3.0337923,0.96,0.93320906
3.043805,0.96,0.9371696
3.0538175,0.96,0.94148296
3.06383,0.96,0.9461478
3.0738425,0.96,0.9511566
3.083855,0.96,0.95649886
3.0938675,0.96,0.9621681
3.10388,0.96,0.9681476
3.1138926,0.96,0.9744223
3.123905,0.96,0.9809755
3.1339176,0.96,0.987781
3.14393,0.96,0.99482375
3.1539426,0.96,1.0020734
3.163955,0.96,1.0095061
3.1739676,0.96,1.0170927
3.18398,0.96,1.0247986
3.1939926,0.96,1.0326003
3.204005,0.96,1.0404556
3.2140176,0.96,1.0483373
3.22403,0.96,1.0562099
3.2340426,0.96,1.0640374
3.244055,0.96,1.071787
3.2540677,0.96,1.0794228
3.26408,0.96,1.0869137
3.2740927,0.96,1.0942264
3.2841053,0.96,1.1013281
3.294118,0.96,1.1081941
3.3041303,0.96,1.1147921
3.314143,0.96,1.1210986
3.3241553,0.96,1.1270882
3.334168,0.96,1.1327412
3.3441803,0.96,1.1380392
3.354193,0.96,1.1429652
3.3642054,0.96,1.147504
3.374218,0.96,1.1516464
3.3842304,0.96,1.1553825
3.394243,0.96,1.1587069
3.4042554,0.96,1.1616175
3.414268,0.96,1.1641111
3.4242804,0.96,1.1661884
3.434293,0.96,1.1678531
3.4443054,0.96,1.1691118
3.454318,0.96,1.1699703
3.4643304,0.96,1.170439
3.474343,0.96,1.1705254
3.4843554,0.96,1.1702437
3.494368,0.96,1.1696049
3.5043805,0.96,1.1686257
3.514393,0.96,1.1673208
3.5244055,0.96,1.165704
3.534418,0.96,1.1637939
3.5444305,0.96,1.1616093
3.5544431,0.96,1.1591662
3.5644555,0.96,1.1564814
3.5744681,0.96,1.1535753
3.5844805,0.96,1.1504672
3.5944932,0.96,1.1471726
3.6045058,0.96,1.1437123
3.6145184,0.96,1.1401012
3.6245308,0.96,1.1363618
3.6345434,0.96,1.1325072
3.6445558,0.96,1.1285546
3.6545684,0.96,1.1245219
3.6645808,0.96,1.1204218
3.6745934,0.96,1.1162704
3.6846058,0.96,1.1120806
3.6946185,0.96,1.1078658
3.7046309,0.96,1.1036377
3.7146435,0.96,1.0994066
3.7246559,0.96,1.0951803
3.7346685,0.96,1.0909691
3.744681,0.96,1.0867774
3.7546935,0.96,1.0826164
3.764706,0.96,1.0784845
3.7747185,0.96,1.0743878
3.784731,0.96,1.0703287
3.7947435,0.96,1.0663064
3.804756,0.96,1.0623223
3.8147686,0.96,1.0583713
3.824781,0.96,1.0544541
3.8347936,0.96,1.0505661
3.8448062,0.96,1.0467002
3.8548188,0.96,1.0428537
3.8648312,0.96,1.0390158
3.8748438,0.96,1.0351813
3.8848562,0.96,1.0313393
3.8948689,0.96,1.0274819
3.9048812,0.96,1.023598
3.9148939,0.96,1.0196785
3.9249063,0.96,1.0157138
3.9349189,0.96,1.0116898
3.9449313,0.96,1.007595
3.954944,0.96,1.0034207
3.9649563,0.96,0.9991537
3.974969,0.96,0.9947795
3.9849813,0.96,0.99029094
3.994994,0.96,0.985679
4.005006,0.96,0.98092985
4.0150185,0.96,0.9760329
4.025031,0.96,0.97097975
4.0350432,0.96,0.9657642
4.045056,0.96,0.96037483
4.0550685,0.96,0.95480716
4.065081,0.96,0.9490523
4.0750933,0.96,0.9431083
4.0851064,0.96,0.9369694
4.095119,0.96,0.9306311
4.1051316,0.96,0.92409295
4.115144,0.96,0.9173503
4.1251564,0.96,0.9104062
4.135169,0.96,0.9032601
4.1451817,0.96,0.8959131
4.155194,0.96,0.8883685
4.1652064,0.96,0.8806306
4.175219,0.96,0.87270105
4.1852317,0.96,0.86459047
4.195244,0.96,0.85630006
4.2052565,0.96,0.8478379
4.215269,0.96,0.8392136
4.2252817,0.96,0.8304339
4.235294,0.96,0.82150835
4.2453065,0.96,0.81244856
4.255319,0.96,0.80326164
4.2653317,0.96,0.7939627
4.275344,0.96,0.78456
4.2853565,0.96,0.775066
4.295369,0.96,0.7654958
4.305382,0.96,0.7558592
4.315394,0.96,0.74616975
4.325407,0.96,0.73644173
4.3354197,0.96,0.7266879
4.3454323,0.96,0.71692497
4.3554444,0.96,0.7071636
4.365457,0.96,0.6974187
4.3754697,0.96,0.6877053
4.3854823,0.96,0.6780384
4.3954945,0.96,0.66843224
4.405507,0.96,0.65890026
4.4155197,0.96,0.6494586
4.4255323,0.96,0.64012206
4.4355445,0.96,0.6309016
4.445557,0.96,0.62181544
4.4555697,0.96,0.6128772
4.4655824,0.96,0.6041011
4.4755945,0.96,0.59550166
4.485607,0.96,0.58709073
4.49562,0.96,0.57888204
4.5056324,0.96,0.57089186
4.5156446,0.96,0.5631299
4.525657,0.96,0.55561084
4.53567,0.96,0.5483455
4.5456824,0.96,0.5413457
4.5556946,0.96,0.5346249
4.565707,0.96,0.52819145
4.57572,0.96,0.52205503
4.5857325,0.96,0.51623064
4.5957446,0.96,0.5107197
4.605757,0.96,0.50553274
4.61577,0.96,0.50067997
4.6257825,0.96,0.49616396
4.6357946,0.96,0.49199188
4.6458073,0.96,0.488167
4.65582,0.96,0.48469186
4.6658325,0.96,0.48157
4.6758447,0.96,0.47879833
4.6858573,0.96,0.47638053
4.69587,0.96,0.47430927
4.7058825,0.96,0.47258443
4.7158947,0.96,0.4711982
4.7259073,0.96,0.47014457
4.73592,0.96,0.46941167
4.7459326,0.96,0.46899414
4.7559447,0.96,0.46887398
4.7659574,0.96,0.4690423
4.77597,0.96,0.4694829
4.7859826,0.96,0.4701782
4.7959948,0.96,0.4711098
4.8060074,0.96,0.47226048
4.81602,0.96,0.4736098
4.8260326,0.96,0.4751373
4.836045,0.96,0.47682208
4.8460574,0.96,0.47864556
4.85607,0.96,0.4805826
4.8660827,0.96,0.4826191
4.876095,0.96,0.48473072
4.8861074,0.96,0.48690146
4.89612,0.96,0.48911273
4.9061327,0.96,0.49134988
4.916145,0.96,0.49359804
4.9261575,0.96,0.49584562
4.93617,0.96,0.49808466
4.9461827,0.96,0.5003036
4.956195,0.96,0.5024995
4.9662075,0.96,0.5046638
4.97622,0.96,0.50679547
4.9862328,0.96,0.50889426
4.996245,0.96,0.5109589
5.0062575,0.96,0.5129903
