t,x,ts
2.8535671,0.7,1.5250932
2.8635795,0.7,1.532115
2.8735921,0.7,1.5397245
2.8836045,0.7,1.5480001
2.8936172,0.7,1.5570189
2.9036295,0.7,1.5668483
2.9136422,0.7,1.5775527
2.9236546,0.7,1.5891879
2.9336672,0.7,1.6017966
2.9436796,0.7,1.6154076
2.9536922,0.7,1.630036
2.9637046,0.7,1.6456742
2.9737172,0.7,1.6623034
2.9837296,0.7,1.6798757
2.9937422,0.7,1.6983305
3.0037546,0.7,1.7175784
3.0137672,0.7,1.7375157
3.0237796,0.7,1.7580192
3.0337923,0.7,1.778947
3.043805,0.7,1.8001459
3.0538175,0.7,1.8214557
3.06383,0.7,1.8427074
3.0738425,0.7,1.8637334
3.083855,0.7,1.88437
3.0938675,0.7,1.9044567
3.10388,0.7,1.9238486
3.1138926,0.7,1.9424129
3.123905,0.7,1.9600294
3.1339176,0.7,1.9766049
3.14393,0.7,1.9920524
3.1539426,0.7,2.006315
3.163955,0.7,2.0193493
3.1739676,0.7,2.0311277
3.18398,0.7,2.0416405
3.1939926,0.7,2.050893
3.204005,0.7,2.0589023
3.2140176,0.7,2.065695
3.22403,0.7,2.0713084
3.2340426,0.7,2.075785
3.244055,0.7,2.0791724
3.2540677,0.7,2.0815215
3.26408,0.7,2.0828848
3.2740927,0.7,2.083317
3.2841053,0.7,2.0828726
3.294118,0.7,2.0816028
3.3041303,0.7,2.0795588
3.314143,0.7,2.0767894
3.3241553,0.7,2.0733423
3.334168,0.7,2.0692563
3.3441803,0.7,2.064577
3.354193,0.7,2.059339
3.3642054,0.7,2.0535765
3.374218,0.7,2.0473206
3.3842304,0.7,2.040602
3.394243,0.7,2.0334454
3.4042554,0.7,2.0258746
3.414268,0.7,2.0179088
3.4242804,0.7,2.0095701
3.434293,0.7,2.0008743
3.4443054,0.7,1.991835
3.454318,0.7,1.9824667
3.4643304,0.7,1.972781
3.474343,0.7,1.9627883
3.4843554,0.7,1.9524975
3.494368,0.7,1.9419149
3.5043805,0.7,1.9310493
3.514393,0.7,1.9199053
3.5244055,0.7,1.9084886
3.534418,0.7,1.8968022
3.5444305,0.7,1.8848499
3.5544431,0.7,1.8726327
3.5644555,0.7,1.8601549
3.5744681,0.7,1.847416
3.5844805,0.7,1.834418
3.5944932,0.7,1.8211597
3.6045058,0.7,1.8076432
3.6145184,0.7,1.7938663
3.6245308,0.7,1.779829
3.6345434,0.7,1.7655275
3.6445558,0.7,1.7509658
3.6545684,0.7,1.7361375
3.6645808,0.7,1.7210443
3.6745934,0.7,1.7056822
3.6846058,0.7,1.6900498
3.6946185,0.7,1.6741463
3.7046309,0.7,1.6579714
3.7146435,0.7,1.6415205
3.7246559,0.7,1.6247954
3.7346685,0.7,1.6077937
3.744681,0.7,1.5905191
3.7546935,0.7,1.5729681
3.764706,0.7,1.5551456
3.7747185,0.7,1.5370518
3.784731,0.7,1.5186929
3.7947435,0.7,1.5000716
3.804756,0.7,1.4811957
3.8147686,0.7,1.4620738
3.824781,0.7,1.4427128
3.8347936,0.7,1.4231292
3.8448062,0.7,1.4033304
3.8548188,0.7,1.3833355
3.8648312,0.7,1.3631618
3.8748438,0.7,1.3428282
3.8848562,0.7,1.3223575
3.8948689,0.7,1.3017731
3.9048812,0.7,1.2810998
3.9148939,0.7,1.2603666
3.9249063,0.7,1.2396021
3.9349189,0.7,1.2188387
3.9449313,0.7,1.1981086
3.954944,0.7,1.1774459
3.9649563,0.7,1.1568806
3.974969,0.7,1.1364526
3.9849813,0.7,1.1161911
3.994994,0.7,1.0961312
4.005006,0.7,1.0763092
4.0150185,0.7,1.056754
4.025031,0.7,1.0374972
4.0350432,0.7,1.0185667
4.045056,0.7,0.99999076
4.0550685,0.7,0.98179483
4.065081,0.7,0.96400034
4.0750933,0.7,0.9466326
4.0851064,0.7,0.9297054
4.095119,0.7,0.9132389
4.1051316,0.7,0.8972443
4.115144,0.7,0.8817394
4.1251564,0.7,0.86673063
4.135169,0.7,0.85222775
4.1451817,0.7,0.83823997
4.155194,0.7,0.82477456
4.1652064,0.7,0.81183344
4.175219,0.7,0.7994238
4.1852317,0.7,0.7875488
4.195244,0.7,0.77621156
4.2052565,0.7,0.76541305
4.215269,0.7,0.7551579
4.2252817,0.7,0.7454454
4.235294,0.7,0.73627937
4.2453065,0.7,0.72765946
4.255319,0.7,0.71958673
4.2653317,0.7,0.7120628
4.275344,0.7,0.7050893
4.2853565,0.7,0.69866514
4.295369,0.7,0.69279087
4.305382,0.7,0.68746835
4.315394,0.7,0.6826956
4.325407,0.7,0.6784741
4.3354197,0.7,0.6748025
4.3454323,0.7,0.6716811
4.3554444,0.7,0.6691088
4.365457,0.7,0.667084
4.3754697,0.7,0.6656069
4.3854823,0.7,0.6646743
4.3954945,0.7,0.6642857
4.405507,0.7,0.6644375
4.4155197,0.7,0.6651279
4.4255323,0.7,0.6663532
4.4355445,0.7,0.6681086
4.445557,0.7,0.67038924
4.4555697,0.7,0.67318785
4.4655824,0.7,0.67649615
4.4755945,0.7,0.6803045
4.485607,0.7,0.68460137
4.49562,0.7,0.68937147
4.5056324,0.7,0.6945991
4.5156446,0.7,0.7002645
4.525657,0.7,0.7063472
4.53567,0.7,0.7128246
4.5456824,0.7,0.71967036
4.5556946,0.7,0.7268556
4.565707,0.7,0.7343511
4.57572,0.7,0.7421292
4.5857325,0.7,0.7501563
4.5957446,0.7,0.7583987
4.605757,0.7,0.76682806
4.61577,0.7,0.77540785
4.6257825,0.7,0.7841106
4.6357946,0.7,0.79290175
4.6458073,0.7,0.801755
4.65582,0.7,0.8106393
4.6658325,0.7,0.8195287
4.6758447,0.7,0.8283968
4.6858573,0.7,0.83722126
4.69587,0.7,0.84597987
4.7058825,0.7,0.8546506
4.7158947,0.7,0.8632137
4.7259073,0.7,0.8716512
4.73592,0.7,0.879945
4.7459326,0.7,0.88807714
4.7559447,0.7,0.8960305
4.7659574,0.7,0.9037869
4.77597,0.7,0.9113294
4.7859826,0.7,0.91863704
4.7959948,0.7,0.9256882
4.8060074,0.7,0.932459
4.81602,0.7,0.9389233
4.8260326,0.7,0.9450503
4.836045,0.7,0.9508014
4.8460574,0.7,0.95614165
4.85607,0.7,0.96101624
4.8660827,0.7,0.96537304
4.876095,0.7,0.9691454
4.8861074,0.7,0.972258
4.89612,0.7,0.97462004
4.9061327,0.7,0.976126
4.916145,0.7,0.97666055
4.9261575,0.7,0.97608507
4.93617,0.7,0.97425073
4.9461827,0.7,0.9709938
4.956195,0.7,0.96614575
4.9662075,0.7,0.95954126
4.97622,0.7,0.9510281
4.9862328,0.7,0.9404898
4.996245,0.7,0.9278618
5.0062575,0.7,0.91315335
5.01627,0.7,0.8964544
5.026283,0.7,0.8779531
5.036295,0.7,0.85792214
5.0463076,0.7,0.83670646
5.05632,0.7,0.81469566
5.066333,0.7,0.79228884
5.076345,0.7,0.7698756
5.0863576,0.7,0.74778926
5.09637,0.7,0.72629994
5.106383,0.7,0.7056138
5.116395,0.7,0.68586844
5.1264076,0.7,0.66713667
5.1364202,0.7,0.64944446
5.146433,0.7,0.63278776
5.156445,0.7,0.6171279
5.1664577,0.7,0.60241663
5.1764703,0.7,0.58859706
5.186483,0.7,0.5756107
5.196495,0.7,0.56339633
5.206508,0.7,0.5518994
5.216521,0.7,0.5410664
5.2265334,0.7,0.53085345
5.2365456,0.7,0.5212141
5.246558,0.7,0.51211286
5.256571,0.7,0.5035146
5.2665834,0.7,0.49539065
5.2765956,0.7,0.48771238
5.286608,0.7,0.48045552
5.296621,0.7,0.47360057
5.3066335,0.7,0.4671272
5.3166456,0.7,0.46101952
5.3266582,0.7,0.45526242
5.336671,0.7,0.44984102
5.3466835,0.7,0.44474792
5.3566957,0.7,0.43996984
5.3667083,0.7,0.43549782
5.376721,0.7,0.43132663
5.3867335,0.7,0.42744637
5.3967457,0.7,0.4238543
5.4067583,0.7,0.42054212
5.416771,0.7,0.41750872
5.4267836,0.7,0.4147491
5.4367957,0.7,0.41226
5.446809,0.7,0.41003895
5.4568214,0.7,0.40808463
5.466834,0.7,0.40639472
5.476846,0.7,0.40496653
5.486859,0.7,0.40379864
5.4968715,0.7,0.4028939
5.506884,0.7,0.40224546
5.5168962,0.7,0.40185666
5.526909,0.7,0.4017253
5.5369215,0.7,0.4018495
5.546934,0.7,0.40223062
5.5569463,0.7,0.4028663
5.566959,0.7,0.40375608
5.5769715,0.7,0.40489888
5.586984,0.7,0.40629458
5.5969963,0.7,0.4079423
5.607009,0.7,0.40983945
5.6170216,0.7,0.4119861
5.627034,0.7,0.41437954
5.6370463,0.7,0.4170199
5.647059,0.7,0.41990566
5.6570716,0.7,0.4230339
5.667084,0.7,0.42640418
5.6770964,0.7,0.4300139
5.687109,0.7,0.4338606
5.6971216,0.7,0.43794286
5.7071342,0.7,0.44225723
5.7171464,0.7,0.4468034
5.727159,0.7,0.4515764
5.7371716,0.7,0.45657498
5.7471843,0.7,0.46179616
5.7571964,0.7,0.4672364
5.767209,0.7,0.4728945
5.7772217,0.7,0.47876596
5.7872343,0.7,0.4848476
5.7972465,0.7,0.4911375
5.807259,0.7,0.49763024
5.8172717,0.7,0.50432694
5.8272843,0.7,0.5112195
5.8372965,0.7,0.5183066
5.847309,0.7,0.5255857
5.8573217,0.7,0.53305036
5.8673344,0.7,0.5407013
5.8773465,0.7,0.5485333
5.887359,0.7,0.5565408
5.897372,0.7,0.56472397
5.9073844,0.7,0.5730784
5.9173965,0.7,0.58159894
5.927409,0.7,0.59028566
5.937422,0.7,0.5991314
5.9474344,0.7,0.6081358
5.9574466,0.7,0.61729497
5.967459,0.7,0.62660635
5.977472,0.7,0.6360662
5.9874845,0.7,0.6456715
5.9974966,0.7,0.65541893
6.007509,0.7,0.665305
6.017522,0.7,0.67532986
6.0275345,0.7,0.68548936
6.0375466,0.7,0.6957766
6.0475593,0.7,0.70619553
6.057572,0.7,0.716739
6.0675845,0.7,0.72740585
6.0775967,0.7,0.73819304
6.0876093,0.7,0.74909735
6.097622,0.7,0.7601172
6.1076345,0.7,0.7712487
6.1176467,0.7,0.78248924
6.1276593,0.7,0.79383564
6.137672,0.7,0.80528635
6.1476846,0.7,0.81683505
6.1576967,0.7,0.8284833
6.1677094,0.7,0.84022456
6.177722,0.7,0.85205597
6.1877346,0.7,0.86397403
6.1977468,0.7,0.87597495
6.2077594,0.7,0.88805705
6.217772,0.7,0.9002123
6.2277846,0.7,0.9124391
6.237797,0.7,0.92473066
6.24781,0.7,0.9370866
6.2578225,0.7,0.9494996
6.267835,0.7,0.96196425
6.2778473,0.7,0.97447324
6.28786,0.7,0.9870251
6.2978725,0.7,0.99961174
6.307885,0.7,1.0122279
6.3178973,0.7,1.0248663
6.32791,0.7,1.0375218
6.3379226,0.7,1.0501856
6.347935,0.7,1.0628544
6.3579473,0.7,1.0755165
6.36796,0.7,1.0881659
6.3779726,0.7,1.1008
6.387985,0.7,1.1134053
6.3979974,0.7,1.1259749
6.40801,0.7,1.1385038
6.4180226,0.7,1.1509792
6.4280353,0.7,1.1633985
6.4380474,0.7,1.1757475
6.44806,0.7,1.1880215
6.4580727,0.7,1.2002136
6.4680853,0.7,1.2123135
6.4780974,0.7,1.2243105
6.48811,0.7,1.2362015
6.4981227,0.7,1.2479752
6.5081353,0.7,1.259626
6.5181475,0.7,1.2711428
6.52816,0.7,1.2825238
6.5381727,0.7,1.293756
6.5481853,0.7,1.3048358
6.5581975,0.7,1.3157557
6.56821,0.7,1.3265113
6.5782228,0.7,1.3370957
6.5882354,0.7,1.3475038
6.5982475,0.7,1.357733
6.60826,0.7,1.367778
6.618273,0.7,1.3776348
6.6282854,0.7,1.3873076
6.6382976,0.7,1.3967885
6.6483107,0.7,1.4060826
6.6583233,0.7,1.4151877
6.668336,0.7,1.424109
6.678348,0.7,1.4328501
6.6883607,0.7,1.4414132
6.6983733,0.7,1.4498116
6.708386,0.7,1.4580529
6.718398,0.7,1.4661443
6.7284107,0.7,1.4741048
6.7384233,0.7,1.4819447
6.748436,0.7,1.489688
6.758448,0.7,1.497352
6.7684608,0.7,1.5049579
6.7784734,0.7,1.512538
6.788486,0.7,1.5201157
6.798498,0.7,1.5277239
6.808511,0.7,1.5354005
6.8185234,0.7,1.5431827
6.828536,0.7,1.5511076
6.838548,0.7,1.5592161
6.848561,0.7,1.5675564
6.8585734,0.7,1.5761732
6.868586,0.7,1.5851108
6.878598,0.7,1.5944167
6.888611,0.7,1.6041342
6.8986235,0.7,1.6143078
6.908636,0.7,1.6249748
6.9186482,0.7,1.6361699
6.928661,0.7,1.6479219
6.9386735,0.7,1.6602515
6.948686,0.7,1.6731683
6.9586983,0.7,1.6866713
6.968711,0.7,1.7007526
6.9787235,0.7,1.7153884
6.988736,0.7,1.7305429
6.9987483,0.7,1.746164
7.008761,0.7,1.7621961
7.0187736,0.7,1.7785691
7.028786,0.7,1.7951971
7.0387983,0.7,1.8119922
7.048811,0.7,1.8288676
7.0588236,0.7,1.845717
7.068836,0.7,1.8624465
7.0788484,0.7,1.8789592
7.088861,0.7,1.8951567
7.0988736,0.7,1.9109471
7.1088862,0.7,1.9262494
7.1188984,0.7,1.9409809
7.128911,0.7,1.9550732
7.1389236,0.7,1.9684658
7.1489363,0.7,1.9810976
7.1589484,0.7,1.9929276
7.168961,0.7,2.003916
7.1789737,0.7,2.014033
7.1889863,0.7,2.0232565
7.1989985,0.7,2.0315673
7.209011,0.7,2.0389543
7.2190237,0.7,2.0454183
7.2290363,0.7,2.0509553
7.2390485,0.7,2.0555706
7.249061,0.7,2.059278
7.2590737,0.7,2.062082
7.2690864,0.7,2.0640059
7.2790985,0.7,2.0650628
7.289111,0.7,2.0652776
7.299124,0.7,2.064666
7.3091364,0.7,2.0632558
7.3191485,0.7,2.0610697
7.329161,0.7,2.0581322
7.339174,0.7,2.0544705
7.3491864,0.7,2.0501096
7.3591986,0.7,2.0450764
7.3692117,0.7,2.0393956
7.3792243,0.7,2.0330966
7.389237,0.7,2.0262034
7.399249,0.7,2.0187426
7.4092617,0.7,2.0107424
7.4192743,0.7,2.0022235
7.429287,0.7,1.9932139
7.439299,0.7,1.9837401
7.4493117,0.7,1.9738225
7.4593244,0.7,1.9634868
7.469337,0.7,1.9527584
7.479349,0.7,1.9416573
7.489362,0.7,1.9302076
7.4993744,0.7,1.9184316
7.509387,0.7,1.9063495
7.519399,0.7,1.8939824
7.529412,0.7,1.8813521
7.5394244,0.7,1.8684762
7.549437,0.7,1.855379
7.559449,0.7,1.8420731
7.569462,0.7,1.8285799
7.5794744,0.7,1.8149189
7.589487,0.7,1.8011042
7.599499,0.7,1.7871569
7.609512,0.7,1.7730887
7.6195245,0.7,1.7589201
7.629537,0.7,1.744663
7.6395493,0.7,1.7303301
7.649562,0.7,1.7159439
7.6595745,0.7,1.7015104
7.669587,0.7,1.6870443
7.6795993,0.7,1.672563
7.689612,0.7,1.6580739
7.6996245,0.7,1.6435882
7.709637,0.7,1.629121
7.7196493,0.7,1.6146839
7.729662,0.7,1.600285
7.7396746,0.7,1.5859315
7.749687,0.7,1.5716381
7.7596993,0.7,1.5574116
7.769712,0.7,1.5432574
7.7797246,0.7,1.5291898
7.789737,0.7,1.5152115
7.7997494,0.7,1.5013326
7.809762,0.7,1.4875593
7.8197746,0.7,1.4738986
7.8297873,0.7,1.460355
7.8397994,0.7,1.4469358
7.8498125,0.7,1.4336454
7.859825,0.7,1.4204875
7.8698378,0.7,1.4074703
7.87985,0.7,1.3945984
7.8898625,0.7,1.3818712
7.899875,0.7,1.3692956
7.909888,0.7,1.3568755
7.9199,0.7,1.3446097
7.9299126,0.7,1.3325071
7.939925,0.7,1.3205686
7.949938,0.7,1.3087915
7.95995,0.7,1.2971842
7.9699626,0.7,1.2857431
7.979975,0.7,1.2744744
7.989988,0.7,1.2633768
8.0,0.7,1.2524533
0.0,0.71999997,0.83157706
0.010012516,0.71999997,0.83123803
0.020025032,0.71999997,0.8306731
0.030037548,0.71999997,0.82977027
0.040050063,0.71999997,0.828435
0.05006258,0.71999997,0.8266005
0.060075097,0.71999997,0.82423156
0.07008761,0.71999997,0.82132536
0.08010013,0.71999997,0.8179016
0.09011264,0.71999997,0.8140029
0.10012516,0.71999997,0.80968094
0.11013767,0.71999997,0.80499697
0.12015019,0.71999997,0.80000645
0.1301627,0.71999997,0.7947719
0.14017522,0.71999997,0.7893424
0.15018773,0.71999997,0.78377014
0.16020025,0.71999997,0.7780967
0.17021278,0.71999997,0.7723613
0.18022528,0.71999997,0.766602
0.1902378,0.71999997,0.76084864
0.20025031,0.71999997,0.7551291
0.21026284,0.71999997,0.7494677
0.22027534,0.71999997,0.74388075
0.23028786,0.71999997,0.7383855
0.24030039,0.71999997,0.7329916
0.2503129,0.71999997,0.7277088
0.26032543,0.71999997,0.7225458
0.27033794,0.71999997,0.7175103
0.28035045,0.71999997,0.7126086
0.29036295,0.71999997,0.7078552
0.3003755,0.71999997,0.70326203
0.310388,0.71999997,0.6988471
0.3204005,0.71999997,0.694636
0.330413,0.71999997,0.690655
0.34042555,0.71999997,0.6869381
0.35043806,0.71999997,0.6835282
0.36045057,0.71999997,0.68046504
0.37046307,0.71999997,0.6778034
0.3804756,0.71999997,0.67559236
0.39048812,0.71999997,0.6738889
0.40050063,0.71999997,0.6727497
0.41051313,0.71999997,0.67222935
0.42052567,0.71999997,0.67237926
0.43053818,0.71999997,0.67324555
0.44055068,0.71999997,0.67486084
0.4505632,0.71999997,0.67724496
0.46057573,0.71999997,0.68039805
0.47058824,0.71999997,0.6843023
0.48060077,0.71999997,0.6889105
0.49061328,0.71999997,0.69415706
0.5006258,0.71999997,0.6999488
0.5106383,0.71999997,0.7061715
0.52065086,0.71999997,0.7126967
0.5306634,0.71999997,0.71939003
0.5406759,0.71999997,0.7261119
0.5506884,0.71999997,0.7327288
0.5607009,0.71999997,0.7391242
0.5707134,0.71999997,0.74520046
0.5807259,0.71999997,0.7508831
0.5907384,0.71999997,0.7561247
0.600751,0.71999997,0.7609003
0.6107635,0.71999997,0.76521325
0.620776,0.71999997,0.7690828
0.6307885,0.71999997,0.7725447
0.640801,0.71999997,0.7756464
0.6508135,0.71999997,0.77844423
0.660826,0.71999997,0.7809909
0.67083853,0.71999997,0.7833482
0.6808511,0.71999997,0.78556645
0.6908636,0.71999997,0.7876969
0.7008761,0.71999997,0.7897821
0.7108886,0.71999997,0.7918632
0.72090113,0.71999997,0.793969
0.73091364,0.71999997,0.79612815
0.74092615,0.71999997,0.79836494
0.75093865,0.71999997,0.8006963
0.7609512,0.71999997,0.8031418
0.7709637,0.71999997,0.80571115
0.78097624,0.71999997,0.80842113
0.79098874,0.71999997,0.81128025
0.80100125,0.71999997,0.8142983
0.81101376,0.71999997,0.81748474
0.82102627,0.71999997,0.82084477
0.8310388,0.71999997,0.8243802
0.84105134,0.71999997,0.82809025
0.85106385,0.71999997,0.8319691
0.86107635,0.71999997,0.8359969
0.87108886,0.71999997,0.84015197
0.88110137,0.71999997,0.8443904
0.8911139,0.71999997,0.84865236
0.9011264,0.71999997,0.8528587
0.9111389,0.71999997,0.8569019
0.92115146,0.71999997,0.8606421
0.93116397,0.71999997,0.8639055
0.9411765,0.71999997,0.8664729
0.951189,0.71999997,0.8680878
0.96120155,0.71999997,0.86845046
0.97121406,0.71999997,0.86722195
0.98122656,0.71999997,0.8640413
0.9912391,0.71999997,0.85854644
1.0012516,0.71999997,0.85040194
1.0112641,0.71999997,0.8393413
1.0212766,0.71999997,0.8252201
1.0312891,0.71999997,0.80806696
1.0413016,0.71999997,0.7881182
1.0513141,0.71999997,0.76583916
1.0613266,0.71999997,0.7419141
1.0713391,0.71999997,0.7171709
1.0813516,0.71999997,0.69251174
1.0913641,0.71999997,0.6687984
1.1013767,0.71999997,0.64674366
1.1113892,0.71999997,0.6268511
1.1214018,0.71999997,0.6093767
1.1314143,0.71999997,0.5943413
1.1414268,0.71999997,0.58157486
1.1514393,0.71999997,0.5707695
1.1614518,0.71999997,0.5615419
1.1714643,0.71999997,0.5534858
1.1814768,0.71999997,0.54622287
1.1914895,0.71999997,0.5394135
1.2015018,0.71999997,0.5327857
1.2115144,0.71999997,0.5261357
1.2215269,0.71999997,0.51932275
1.2315394,0.71999997,0.5122684
1.2415519,0.71999997,0.50494397
1.2515644,0.71999997,0.49736273
1.2615769,0.71999997,0.4895631
1.2715895,0.71999997,0.4816079
1.281602,0.71999997,0.4735719
1.2916145,0.71999997,0.46553284
1.301627,0.71999997,0.4575718
1.3116395,0.71999997,0.4497624
1.321652,0.71999997,0.44217694
1.3316646,0.71999997,0.43487394
1.3416771,0.71999997,0.42790896
1.3516896,0.71999997,0.42132246
1.3617022,0.71999997,0.41515005
1.3717147,0.71999997,0.40941674
1.3817272,0.71999997,0.40414077
1.3917397,0.71999997,0.39933282
1.4017522,0.71999997,0.39499938
1.4117647,0.71999997,0.39114064
1.4217772,0.71999997,0.38775015
1.4317899,0.71999997,0.38482308
1.4418023,0.71999997,0.38235044
1.4518148,0.71999997,0.38031638
1.4618273,0.71999997,0.3787101
1.4718398,0.71999997,0.37751848
1.4818523,0.71999997,0.3767221
1.4918648,0.71999997,0.37630987
1.5018773,0.71999997,0.37626588
1.5118899,0.71999997,0.376571
1.5219024,0.71999997,0.37721533
1.531915,0.71999997,0.378182
1.5419275,0.71999997,0.3794583
1.55194,0.71999997,0.3810318
1.5619525,0.71999997,0.38288826
1.571965,0.71999997,0.38501757
1.5819775,0.71999997,0.38740826
1.59199,0.71999997,0.3900509
1.6020025,0.71999997,0.39293557
1.612015,0.71999997,0.3960536
1.6220275,0.71999997,0.39939958
1.63204,0.71999997,0.4029655
1.6420525,0.71999997,0.4067436
1.652065,0.71999997,0.41072994
1.6620775,0.71999997,0.41492087
1.67209,0.71999997,0.41931033
1.6821027,0.71999997,0.42389625
1.6921152,0.71999997,0.428675
1.7021277,0.71999997,0.4336437
1.7121402,0.71999997,0.43880236
1.7221527,0.71999997,0.44414765
1.7321652,0.71999997,0.44968152
1.7421777,0.71999997,0.45540237
1.7521904,0.71999997,0.46131045
1.7622027,0.71999997,0.46740592
1.7722152,0.71999997,0.47369033
1.7822278,0.71999997,0.48016578
1.7922403,0.71999997,0.48683333
1.8022528,0.71999997,0.4936949
1.8122653,0.71999997,0.50075257
1.8222778,0.71999997,0.5080079
1.8322904,0.71999997,0.51546437
1.8423029,0.71999997,0.523126
1.8523154,0.71999997,0.530994
1.8623279,0.71999997,0.5390712
1.8723404,0.71999997,0.54735893
1.882353,0.71999997,0.5558639
1.8923655,0.71999997,0.5645847
1.902378,0.71999997,0.573527
1.9123905,0.71999997,0.5826895
1.9224031,0.71999997,0.5920767
1.9324156,0.71999997,0.6016901
1.9424281,0.71999997,0.6115317
1.9524406,0.71999997,0.6216001
1.9624531,0.71999997,0.6318971
1.9724656,0.71999997,0.64242154
1.9824781,0.71999997,0.6531735
1.9924908,0.71999997,0.6641523
2.0025032,0.71999997,0.6753539
2.0125158,0.71999997,0.6867765
2.0225282,0.71999997,0.6984172
2.0325408,0.71999997,0.7102689
2.0425532,0.71999997,0.7223296
2.0525658,0.71999997,0.7345892
2.0625782,0.71999997,0.74704367
2.0725908,0.71999997,0.7596851
2.0826032,0.71999997,0.77250004
2.0926158,0.71999997,0.78548425
2.1026282,0.71999997,0.7986216
2.1126409,0.71999997,0.8119043
2.1226532,0.71999997,0.8253179
2.1326659,0.71999997,0.8388511
2.1426783,0.71999997,0.8524868
2.152691,0.71999997,0.8662134
2.1627035,0.71999997,0.8800136
2.1727161,0.71999997,0.89387107
2.1827285,0.71999997,0.90777385
2.1927412,0.71999997,0.9217015
2.2027535,0.71999997,0.9356369
2.2127662,0.71999997,0.94956726
2.2227786,0.71999997,0.9634744
2.2327912,0.71999997,0.9773423
2.2428036,0.71999997,0.9911533
2.2528162,0.71999997,1.0048927
2.2628286,0.71999997,1.0185448
2.2728412,0.71999997,1.0320956
2.2828536,0.71999997,1.0455316
2.2928662,0.71999997,1.0588385
2.3028786,0.71999997,1.0720023
2.3128912,0.71999997,1.0850143
2.3229036,0.71999997,1.0978609
2.3329163,0.71999997,1.110533
2.3429286,0.71999997,1.1230224
2.3529413,0.71999997,1.1353189
2.3629537,0.71999997,1.147417
2.3729663,0.71999997,1.1593096
2.3829787,0.71999997,1.1709905
2.3929913,0.71999997,1.1824553
2.4030037,0.71999997,1.1937013
2.4130163,0.71999997,1.204724
2.4230287,0.71999997,1.2155205
2.4330413,0.71999997,1.2260922
2.4430537,0.71999997,1.236435
2.4530663,0.71999997,1.246548
2.4630787,0.71999997,1.2564328
2.4730914,0.71999997,1.2660903
2.483104,0.71999997,1.2755202
2.4931166,0.71999997,1.2847232
2.503129,0.71999997,1.2937
2.5131416,0.71999997,1.3024548
2.523154,0.71999997,1.310986
2.5331666,0.71999997,1.3192972
2.543179,0.71999997,1.3273911
2.5531917,0.71999997,1.3352666
2.563204,0.71999997,1.3429266
2.5732167,0.71999997,1.3503746
2.583229,0.71999997,1.357609
2.5932417,0.71999997,1.3646344
2.603254,0.71999997,1.3714494
2.6132667,0.71999997,1.378058
2.623279,0.71999997,1.3844596
2.6332917,0.71999997,1.390658
2.643304,0.71999997,1.3966541
2.6533167,0.71999997,1.4024525
2.6633291,0.71999997,1.4080552
2.6733418,0.71999997,1.4134697
2.6833541,0.71999997,1.4187003
2.6933668,0.71999997,1.4237556
2.7033792,0.71999997,1.428646
2.7133918,0.71999997,1.4333885
2.7234044,0.71999997,1.4379946
2.733417,0.71999997,1.4424905
2.7434294,0.71999997,1.446895
2.753442,0.71999997,1.4512427
2.7634544,0.71999997,1.4555653
2.773467,0.71999997,1.4599028
2.7834795,0.71999997,1.4643027
2.793492,0.71999997,1.4688153
2.8035045,0.71999997,1.4734958
2.813517,0.71999997,1.4784105
2.8235295,0.71999997,1.4836233
2.833542,0.71999997,1.4892099
2.8435545,0.71999997,1.4952426
2.8535671,0.71999997,1.5018032
2.8635795,0.71999997,1.5089693
2.8735921,0.71999997,1.5168209
2.8836045,0.71999997,1.5254384
2.8936172,0.71999997,1.5348939
2.9036295,0.71999997,1.5452577
2.9136422,0.71999997,1.5565922
2.9236546,0.71999997,1.5689497
2.9336672,0.71999997,1.582367
2.9436796,0.71999997,1.5968754
2.9536922,0.71999997,1.6124825
2.9637046,0.71999997,1.6291794
2.9737172,0.71999997,1.6469431
2.9837296,0.71999997,1.6657246
2.9937422,0.71999997,1.6854551
3.0037546,0.71999997,1.7060456
3.0137672,0.71999997,1.7273909
3.0237796,0.71999997,1.7493594
3.0337923,0.71999997,1.7718076
3.043805,0.71999997,1.7945803
3.0538175,0.71999997,1.8175088
3.06383,0.71999997,1.8404188
3.0738425,0.71999997,1.8631382
3.083855,0.71999997,1.8854893
3.0938675,0.71999997,1.9073104
3.10388,0.71999997,1.9284421
3.1138926,0.71999997,1.9487418
3.123905,0.71999997,1.9680853
3.1339176,0.71999997,1.9863616
3.14393,0.71999997,2.003484
3.1539426,0.71999997,2.0193799
3.163955,0.71999997,2.034
3.1739676,0.71999997,2.04731
3.18398,0.71999997,2.0592966
3.1939926,0.71999997,2.0699596
3.204005,0.71999997,2.079311
3.2140176,0.71999997,2.0873766
3.22403,0.71999997,2.09419
3.2340426,0.71999997,2.0997949
3.244055,0.71999997,2.1042364
3.2540677,0.71999997,2.1075678
3.26408,0.71999997,2.1098416
3.2740927,0.71999997,2.1111124
3.2841053,0.71999997,2.1114361
3.294118,0.71999997,2.1108673
3.3041303,0.71999997,2.1094573
3.314143,0.71999997,2.1072567
3.3241553,0.71999997,2.104315
3.334168,0.71999997,2.1006763
3.3441803,0.71999997,2.096383
3.354193,0.71999997,2.0914772
3.3642054,0.71999997,2.0859916
3.374218,0.71999997,2.079963
3.3842304,0.71999997,2.07342
