t,x,tf,ts
0.7608687,0.398,2.3974552,2.000929
0.26127812,0.195,1.0027779,0.9999993
0.08571875,0.099,1.0004133,0.99985135
0.834175,0.737,1.3681852,1.2282307
0.12348437,0.953,0.9999179,0.9998933
0.012803125,0.566,0.99993783,0.9998182
0.8816125,0.032,3.9398482,3.6530433
0.06657813,0.114,1.0003062,0.9998009
0.5704719,0.364,1.891354,1.5274153
0.58056873,0.224,2.7783635,2.1983979
0.5424531,0.258,2.409825,1.87076
0.15862188,0.154,1.0004742,0.99995124
0.48469687,0.213,2.4650357,1.8381785
0.84575623,0.911,1.120932,1.0757295
0.30780625,0.539,0.99955595,0.9997746
0.0213125,0.04,1.0005779,0.9992368
0.5913625,0.648,1.0928295,1.0467174
0.92433125,0.473,2.5002894,2.1456735
0.12084375,0.859,0.9999323,0.9998901
0.22945625,0.863,0.9999656,0.99992764
0.597275,0.342,2.1246316,1.7054685
0.8722531,0.049,3.902301,3.6015308
0.63338435,0.212,3.0075219,2.453996
0.81569064,0.179,3.4886696,3.0850432
0.109,0.134,1.0003632,0.999936
0.57816875,0.167,3.1274734,2.4919183
0.062078126,0.618,0.9999547,0.99985445
0.422825,0.024,3.813214,2.5536678
0.64361876,0.393,2.0320852,1.6609339
0.40287188,0.355,1.1630665,1.0681462
0.76507187,0.924,1.047516,1.0282304
0.02273125,0.776,0.99991804,0.9998374
0.7489656,0.481,1.9790708,1.6574528
0.8644781,0.17,3.5725303,3.2078865
0.39240938,0.52,1.0033171,1.0014178
0.536475,0.711,1.012717,1.0057495
0.8481,0.932,1.1062428,1.068508
0.150675,0.499,1.00003,0.999907
0.1316375,0.184,1.0002964,0.9999616
0.538975,0.256,2.4081194,1.8659196
0.52823436,0.277,2.219411,1.7219033
0.12442187,0.074,1.0007157,0.99991953
0.39083126,0.933,0.9996087,0.9998542
0.95469064,0.851,1.3546909,1.2355533
0.85931563,0.898,1.1479511,1.0926446
0.49146563,0.435,1.2618688,1.1269442
0.9496469,0.699,1.7246555,1.5012767
0.20817187,0.074,1.0022943,0.99911606
0.59959376,0.733,1.0370545,1.0178021
0.28355,0.037,3.1437778,1.4730347
0.30009374,0.787,0.99995023,0.9999008
0.7163187,0.069,3.786103,3.3257947
0.72915936,0.294,2.822264,2.3610063
0.59400314,0.19,3.0300703,2.4285092
0.39827812,0.599,0.9998936,1.0000776
0.6457969,0.613,1.2430243,1.133509
0.8294,0.177,3.511844,3.119207
0.13998437,0.604,0.99999046,0.9998983
0.07017812,0.68,0.9999479,0.9998605
0.5795219,0.204,2.9012675,2.2994244
0.49313125,0.877,0.9997257,0.9997467
0.3567625,0.098,2.840046,1.7242534
0.72668123,0.534,1.695095,1.4410375
0.6615469,0.67,1.1707145,1.0920908
0.5846406,0.7,1.0437272,1.021262
0.160475,0.132,1.0005777,0.9999367
0.060975,0.12,1.0002751,0.99978733
0.42965,0.507,1.0227101,1.0102583
0.4,0.567,1.0010638,1.0005282
0.007371875,0.919,0.999894,0.9998375
0.80235624,0.137,3.6215537,3.2238014
0.5752938,0.361,1.9280798,1.5547402
0.7338156,0.275,2.928547,2.4628012
0.2008,0.762,0.99998,0.9999198
0.44744375,0.108,3.1654127,2.2322829
0.72751874,0.586,1.5184828,1.3180807
0.6557094,0.579,1.3466688,1.197139
0.25649375,0.544,1.000026,0.9998665
0.79819375,0.491,2.0854466,1.7550524
0.2762125,0.797,0.99998415,0.9999167
0.31322813,0.927,0.99993384,0.9999217
0.34629062,0.603,0.99942327,0.9997605
0.048484374,0.288,1.0000293,0.99983287
0.72186565,0.769,1.1274524,1.0691298
0.30257186,0.108,1.9727591,1.2654724
0.3146406,0.583,0.9995546,0.99978745
0.05728125,0.16,1.0001751,0.9998125
0.1530125,0.927,0.9999303,0.99990547
0.48070937,0.968,0.99950826,0.9998065
0.315625,0.575,0.99953747,0.9997808
0.87679374,0.896,1.1706895,1.1083636
0.47361562,0.51,1.0724953,1.0335437
0.6150594,0.974,1.0015883,1.0004237
0.3991125,0.413,1.0513681,1.0218663
0.5210781,0.199,2.7299955,2.0816686
0.24095312,0.205,1.0008978,0.99976826
0.26825625,0.426,0.9997843,0.99979174
0.9198969,0.468,2.5102608,2.1534858
0.42644688,0.169,2.5216713,1.7691969
0.030225,0.827,0.9999127,0.9998442
0.38944063,0.17,2.2596626,1.5515141
0.8648469,0.703,1.5178508,1.3354665
0.00816875,0.245,0.9999954,0.9997343
0.9519406,0.578,2.150292,1.8456008
0.09691875,0.076,1.0005639,0.9998573
0.73274064,0.039,3.8885155,3.4570796
0.76123124,0.116,3.656562,3.2297127
0.5256031,0.629,1.0369616,1.0177819
0.85286564,0.018,3.9634745,3.659826
0.25950313,0.646,1.0000234,0.9998957
0.5714844,0.211,2.8308628,2.2307189
0.49330312,0.918,0.99970293,0.999768
0.42747188,0.47,1.0429716,1.0190842
0.19245,0.583,1.0000302,0.99991393
0.80516875,0.505,2.0466235,1.7257514
0.6944625,0.98,1.0092134,1.0064152
0.8685,0.378,2.7708642,2.3787308
0.27471876,0.142,1.0836605,1.0230095
0.5566375,0.008,3.9649634,3.1956847
0.7479594,0.534,1.7593092,1.4918926
0.08789375,0.757,0.99994063,0.99987173
0.6359781,0.775,1.0406909,1.0196257
0.57234377,0.175,3.0622869,2.426683
0.46696562,0.524,1.049701,1.022955
0.17533125,0.909,0.99993956,0.99991405
0.24799062,0.064,1.0673845,1.0051477
0.15051563,0.003,1.0023181,0.99936044
0.50065315,0.349,1.6503818,1.3417357
0.28875312,0.459,0.9996482,0.99976826
0.02445625,0.88,0.9999034,0.99984396
0.7061375,0.548,1.5829978,1.3587058
0.3966469,0.535,1.0027363,1.0011905
0.5161656,0.588,1.0559602,1.0268118
0.8431219,0.146,3.6289961,3.259827
0.5034594,0.548,1.0770347,1.0366036
0.5588281,0.157,3.1390548,2.4714146
0.049171876,0.528,0.999963,0.99984396
0.914875,0.818,1.3495991,1.2254008
0.6839844,0.384,2.22195,1.8240702
0.49789375,0.846,0.999722,0.99972427
0.5113594,0.892,0.9998489,0.99970615
0.73490626,0.436,2.1369967,1.7768173
0.52905625,0.99,0.9998944,0.99978185
0.12695312,0.021,1.0013518,0.9997275
0.896375,0.546,2.132229,1.8180912
0.047015626,0.917,0.9999038,0.9998566
0.19870313,0.318,1.0002162,0.9998815
0.4795375,0.767,0.9997168,0.9998485
0.007153125,0.548,0.99993557,0.99981177
0.104228124,0.49,1.0000019,0.9998828
0.49909374,0.718,1.0031371,1.0012218
0.8790375,0.189,3.5258906,3.1627579
0.209825,0.993,0.99993443,0.99992704
0.62389374,0.467,1.6201074,1.3662121
0.9579281,0.513,2.4187186,2.080876
0.41030937,0.326,1.292876,1.1249472
0.43971875,0.457,1.0757232,1.0337293
0.475075,0.937,0.9995315,0.99979794
0.46159062,0.25,2.0585659,1.5518866
0.937525,0.311,3.1762843,2.807832
0.44335,0.407,1.1749598,1.0783553
0.9395437,0.078,3.862321,3.592442
0.4397469,0.63,1.0017242,1.000831
0.09281875,0.338,1.0000516,0.9998871
0.6108125,0.594,1.2059382,1.1095307
0.15894687,0.213,1.0003073,0.99995005
0.80000937,0.228,3.2758303,2.8477888
0.6806281,0.374,2.2617245,1.8540802
0.154125,0.538,1.0000187,0.9999062
0.8028,0.649,1.523286,1.3315213
0.07040312,0.19,1.000152,0.99985945
0.279025,0.108,1.3688694,1.0907509
0.65783435,0.025,3.9138174,3.3750603
0.55011564,0.549,1.1605103,1.0806535
0.9540156,0.331,3.1290104,2.7643185
0.5560625,0.671,1.0377389,1.0182486
0.14116874,0.392,1.0000708,0.99991405
0.89070624,0.435,2.5782268,2.2068017
0.15128438,0.026,1.0016508,0.99963593
0.046053126,0.212,1.000083,0.99981
0.07592812,0.627,0.9999591,0.999863
0.58961564,0.782,1.0155524,1.0066856
0.17915313,0.121,1.000762,0.9998193
0.04184375,0.899,0.9999055,0.9998535
0.84156877,0.399,2.6136627,2.2225876
0.67420626,0.458,1.8341204,1.5276505
0.8382656,0.116,3.7163668,3.3576527
0.14085,0.477,1.0000309,0.9999045
0.6808531,0.318,2.5585794,2.0984025
0.0748125,0.449,0.999994,0.9998634
0.26162812,0.861,0.9999726,0.999928
0.8176906,0.88,1.1206794,1.0716809
0.6004656,0.312,2.3103063,1.8457572
0.15775,0.484,1.0000415,0.9999101
0.71913123,0.164,3.419725,2.9374776
0.46653125,0.679,1.0016983,1.0007555
0.7341,0.775,1.1360036,1.0745883
0.45495626,0.728,0.99954736,0.9998878
0.3559625,0.714,0.99946207,0.99979615
0.14621875,0.825,0.9999465,0.9999012
0.51865,0.217,2.5910077,1.9749451
0.2595375,0.243,1.0007982,0.99970424
0.031759374,0.267,1.0000193,0.99979913
0.42126563,0.963,0.99946946,0.9998312
0.17796876,0.821,0.9999571,0.99991393
0.59111565,0.031,3.870111,3.2006009
0.8768625,0.629,1.7736298,1.5268185
0.7583875,0.944,1.0358531,1.0223968
0.81310314,0.488,2.1417615,1.8049233
0.78168124,0.668,1.4208834,1.2585319
0.227325,0.301,1.000158,0.99979734
0.5069594,0.246,2.330169,1.7759373
0.8234562,0.509,2.082686,1.759538
0.0970875,0.294,1.0000846,0.9998981
0.35629064,0.349,1.037384,1.0151191
0.017540624,0.778,0.99991643,0.99983466
0.39837813,0.371,1.1107898,1.0461174
0.8408719,0.654,1.6021981,1.3930495
0.7727625,0.484,2.0394855,1.7113271
0.03379375,0.478,0.9999614,0.99982965
0.122828126,0.175,1.0002928,0.99995565
0.73535,0.243,3.087462,2.616104
0.3932375,0.669,0.9993792,0.99981856
0.6306437,0.485,1.5729905,1.3369603
0.106521875,0.351,1.0000582,0.9998983
0.57284063,0.786,1.0099739,1.0039295
0.48819062,0.793,0.9997014,0.99978864
0.098128125,0.254,1.0001209,0.9999063
0.7684875,0.041,3.8930967,3.5023596
0.9372187,0.96,1.179674,1.1277792
0.4575469,0.196,2.4607425,1.7921135
0.34604374,0.177,1.7569982,1.2689809
0.6913594,0.063,3.792868,3.3013358
0.68859375,0.316,2.593348,2.1328099
0.35609376,0.484,1.0007386,1.0002338
0.36780626,0.714,0.99941194,0.999784
0.18700625,0.935,0.9999387,0.9999186
0.01493125,0.897,0.9998986,0.99984014
0.3691719,0.124,2.609841,1.6652179
0.60670936,0.745,1.0360167,1.0172356
0.9589281,0.344,3.0887494,2.724364
0.38069686,0.522,1.0013895,1.000593
0.5434156,0.238,2.5483105,1.9744285
0.4980375,0.194,2.6717334,2.0024786
0.00923125,0.323,0.9999667,0.9997754
0.74033123,0.168,3.4333642,2.970299
0.8455125,0.682,1.5313921,1.342675
0.7893594,0.912,1.0703909,1.04182
0.5359625,0.764,1.0049605,1.0017657
0.35889688,0.971,0.9998317,0.99990237
0.4828375,0.476,1.1401994,1.0658082
0.37552187,0.007,3.932728,2.3272965
0.044178125,0.862,0.9999117,0.9998529
0.46308437,0.256,2.0234773,1.5327966
0.9167719,0.237,3.409875,3.0507143
0.8583062,0.409,2.6112106,2.2263124
0.32965624,0.89,0.9998945,0.99990475
0.059303124,0.147,1.000205,0.9998089
0.63088125,0.079,3.6846297,3.0994506
0.21020313,0.872,0.999958,0.9999243
0.7593656,0.708,1.2819458,1.1654133
0.5342,0.239,2.5030038,1.930031
0.211325,0.689,1.000006,0.99991834
0.61899376,0.655,1.1237211,1.0640221
0.08730625,0.488,0.9999921,0.9998714
0.7101375,0.857,1.0471762,1.0242678
0.44320312,0.366,1.2981023,1.1354607
0.29387188,0.093,2.0347762,1.2628129
0.37569687,0.846,0.99955946,0.9998361
0.07585,0.34,1.0000334,0.99986935
0.80448127,0.334,2.8174927,2.3964016
0.4774,0.384,1.3806223,1.1849426
0.9562844,0.608,2.0491376,1.7617344
0.8508625,0.333,2.9264991,2.5214703
0.40633437,0.77,0.9993952,0.9997908
0.06972188,0.169,1.000184,0.99985147
0.70606875,0.695,1.2072079,1.1157751
0.1717,0.84,0.99995106,0.9999118
0.42293125,0.619,1.0006601,1.0004011
0.5099469,0.979,0.9997178,0.9997895
0.932075,0.581,2.08899,1.7898959
0.5460719,0.014,3.934914,3.1396897
0.0707,0.808,0.9999272,0.9998642
0.56473124,0.936,1.0004078,0.99969685
0.5609781,0.89,1.0007627,0.99982095
0.11048125,0.929,0.9999182,0.99988675
0.89039373,0.73,1.5026134,1.3278738
0.28730625,0.938,0.999952,0.99993134
0.8803625,0.99,1.106283,1.0757065
0.37412813,0.259,1.3878887,1.1518444
0.3077875,0.884,0.9999419,0.9999167
0.4363625,0.012,3.9149318,2.6871564
0.80434376,0.315,2.9041207,2.4787536
0.0137,0.981,0.99988616,0.99984455
0.8376656,0.628,1.6762378,1.4469146
0.72457814,0.516,1.7577003,1.4855961
0.029771876,0.585,0.99994487,0.99983203
0.78195626,0.24,3.1934376,2.7521148
0.59685624,0.127,3.4007006,2.7686524
0.42160624,0.937,0.99943686,0.999822
0.6614969,0.821,1.0352275,1.01691
0.20533438,0.542,1.0000575,0.9999099
0.8686875,0.554,2.0267928,1.7250124
0.40729687,0.347,1.2040545,1.0860492
0.7821781,0.704,1.3358884,1.2020341
0.95318127,0.922,1.2390649,1.1641588
0.8313625,0.037,3.9188356,3.5902889
0.17209375,0.52,1.0000386,0.99991214
0.42128125,0.763,0.9994114,0.9998025
0.6924656,0.955,1.0109723,1.0068897
0.31534687,0.548,0.99952066,0.9997661
0.8550406,0.166,3.57615,3.2066646
0.90334064,0.295,3.1806622,2.799416
0.1814625,0.327,1.0001817,0.99991393
0.4872875,0.04,3.7564774,2.80141
0.259425,0.972,0.99994797,0.9999356
0.14127812,0.099,1.0006511,0.9999522
0.497375,0.577,1.0438974,1.0208142
0.44645938,0.491,1.0509,1.023012
0.4947906,0.847,0.99970406,0.9997313
0.5924219,0.508,1.3700435,1.2029473
0.0541875,0.709,0.9999382,0.99985206
0.42145312,0.059,3.5161345,2.363586
0.17529374,0.287,1.0002195,0.99992216
0.2385625,0.01,1.1749338,0.99733627
0.45948124,0.452,1.1266481,1.0577403
0.38654375,0.63,0.9994298,0.99985194
0.25640625,0.138,1.0107079,1.0013305
0.8728281,0.238,3.3478954,2.9632971
0.7814625,0.269,3.0635,2.6217806
0.64795315,0.407,1.9782015,1.6230979
0.19807813,0.863,0.9999553,0.9999211
0.11152813,0.046,1.0008678,0.99982965
0.079228126,0.157,1.0002266,0.9998716
0.0258,0.052,1.0004965,0.99936545
0.83660936,0.275,3.1444993,2.7324228
0.65648437,0.832,1.0284848,1.0133878
0.5623906,0.513,1.2680514,1.1400259
0.84723127,0.656,1.6117705,1.4009287
0.51539373,0.157,3.0107968,2.2879777
0.0035,0.364,0.99995047,0.99977815
0.37189686,0.525,1.0004935,1.0002189
0.41940314,0.987,0.99951476,0.9998425
0.92197186,0.093,3.8225896,3.5345056
0.7653781,0.709,1.2916116,1.1720216
0.09625625,0.712,0.99995124,0.9998753
0.049740624,0.761,0.999928,0.99985147
0.65377814,0.868,1.0172422,1.007805
0.8876406,0.757,1.4300308,1.2764522
0.8389969,0.771,1.3064419,1.1877477
0.81285,0.895,1.1025398,1.0612221
0.087325,0.516,0.99998534,0.99987066
0.00235625,0.214,1.0000062,0.99968946
0.1433875,0.437,1.0000501,0.9999094
0.3833719,0.352,1.1010991,1.0410252
0.88156563,0.805,1.3163987,1.1989425
0.93780935,0.631,1.9206352,1.6532601
0.54995626,0.491,1.2904569,1.1508763
0.49404064,0.736,1.0013802,1.0004616
0.7753,0.506,1.9538914,1.6450042
0.25945312,0.851,0.99997526,0.9999275
0.4655875,0.271,1.932048,1.4818081
0.124375,0.358,1.0000728,0.9999106
0.5911469,0.493,1.4134567,1.2287211
0.5947125,0.958,1.0009897,0.9999809
0.52364373,0.343,1.7938702,1.439763
0.3489406,0.363,1.0177654,1.0073037
0.6009844,0.249,2.6920614,2.1488163
0.20210938,0.673,1.0000057,0.99991715
0.71792185,0.207,3.2228787,2.7363873
0.9341375,0.985,1.1622572,1.1183909
0.5815875,0.369,1.9118924,1.5468415
0.8133906,0.554,1.8734884,1.5916383
0.81069064,0.982,1.0543042,1.0374546
0.2975906,0.72,0.99993366,0.9998839
0.65124375,0.453,1.7758591,1.4794827
0.91832185,0.737,1.5446433,1.3619353
0.76984686,0.977,1.0326959,1.0225565
0.39231876,0.878,0.99950236,0.99982893
0.2046,0.603,1.0000316,0.99991393
0.57680935,0.309,2.2326372,1.7709337
0.53136563,0.741,1.0065382,1.0026027
0.38831875,0.467,1.0103259,1.0044425
0.7752,0.159,3.514397,3.0849102
0.05498125,0.018,1.0008564,0.9993714
0.8283375,0.971,1.0691726,1.0470752
0.8333312,0.675,1.522469,1.3347917
0.9230969,0.081,3.8497305,3.568394
0.039896876,0.647,0.9999412,0.99984145
0.77316874,0.841,1.1114317,1.0624242
0.79995,0.581,1.7357979,1.4847347
0.66454685,0.33,2.4405544,1.9900768
0.67403126,0.368,2.2702088,1.8576479
0.28473437,0.385,0.99983484,0.99973094
0.6765094,0.897,1.0174558,1.0086259
0.12069687,0.469,1.0000182,0.9998945
0.5248219,0.512,1.1726124,1.0851297
0.83524376,0.429,2.4631524,2.0852625
0.5007,0.458,1.2288911,1.1114635
0.8133406,0.045,3.8953393,3.5476859
0.21129687,0.285,1.0002532,0.99982905
0.43610936,0.838,0.99944764,0.9997977
0.052978124,0.033,1.0007005,0.999465
0.952075,0.212,3.5295417,3.1997342
0.9319625,0.28,3.2807107,2.9163246
0.64423126,0.804,1.0327507,1.0154877
0.42196563,0.551,1.0066155,1.0029583
0.70855314,0.536,1.63277,1.3935212
0.6875687,0.857,1.0343256,1.0169909
0.46400937,0.18,2.626316,1.9107989
0.18265,0.823,0.9999587,0.99991536
0.9573344,0.347,3.0747173,2.7094388
0.02748125,0.555,0.9999474,0.9998288
0.231025,0.561,1.0000625,0.9998981
0.07628437,0.946,0.9999072,0.99987173
0.81926876,0.664,1.5201473,1.3313887
0.3384125,0.918,0.9998769,0.99990475
0.2612,0.814,0.9999844,0.9999238
0.21221875,0.5,1.0000834,0.9999013
0.7123156,0.135,3.5334733,3.0499544
0.8581844,0.557,1.9865465,1.6902355
0.9111625,0.903,1.2059255,1.1351109
0.0250125,0.346,0.99997914,0.9998064
0.84747815,0.349,2.8495185,2.4455752
0.08671875,0.347,1.000041,0.9998802
0.23476562,0.998,0.9999395,0.9999335
0.0527125,0.614,0.9999516,0.99984837
0.8251187,0.57,1.8458294,1.572747
0.23767188,0.154,1.0019313,0.99955285
0.79102814,0.83,1.1430681,1.0819528
0.11855,0.485,1.0000122,0.99989176
0.9256844,0.684,1.7148845,1.4898987
0.01681875,0.616,0.9999353,0.99982464
0.64049685,0.998,1.0027962,1.0014346
0.5990469,0.651,1.0998875,1.050618
0.85854685,0.113,3.7383695,3.3967056
0.6776594,0.071,3.7548127,3.2424233
0.4750344,0.31,1.7349594,1.3760514
0.23747812,0.916,0.99995565,0.99993074
0.57155627,0.283,2.3706517,1.868998
0.5914469,0.224,2.8142388,2.2404854
0.2703781,0.893,0.999965,0.9999298
0.84049374,0.321,2.9564564,2.5462816
0.66788125,0.459,1.8078803,1.5070032
0.5177938,0.504,1.171475,1.0839816
0.13865313,0.99,0.9999168,0.9999007
0.5355281,0.438,1.4104757,1.2156845
0.8551844,0.178,3.5368047,3.1622565
0.35053438,0.802,0.9996785,0.999851
0.43843126,0.371,1.2599137,1.116582
0.93360627,0.763,1.5096024,1.3388814
0.8258344,0.963,1.0702884,1.0471122
0.314125,0.027,3.604445,1.7748238
0.80579686,0.251,3.1894498,2.7620943
0.7707281,0.519,1.8868585,1.5923414
0.15060937,0.919,0.9999309,0.99990416
0.62549376,0.673,1.1111213,1.057295
0.6853656,0.873,1.0274136,1.0135415
0.39639375,0.889,0.9994957,0.9998286
0.12965626,0.948,0.9999204,0.9998957
0.0877375,0.113,1.0003673,0.99987197
0.54564375,0.28,2.2793143,1.7796104
0.72798127,0.053,3.8441734,3.4029903
0.54954064,0.943,1.0001969,0.9996748
0.31936875,0.08,2.7673926,1.5433859
0.7169656,0.492,1.8307544,1.537057
0.8829219,0.82,1.2909657,1.1825901
0.6807156,0.435,1.9610561,1.6225877
0.92649686,0.547,2.206197,1.8874911
0.00306875,0.12,1.0001576,0.9995098
0.38681564,0.71,0.99937814,0.99978256
0.4675625,0.762,0.9995388,0.99982524
0.26614374,0.647,1.0000124,0.9998907
0.113884374,0.827,0.9999362,0.99988616
0.89471877,0.253,3.324194,2.947798
0.079775,0.613,0.9999629,0.99986494
0.74338436,0.197,3.3138642,2.8485377
0.29649064,0.371,1.00014,0.99973464
0.018221876,0.945,0.99989283,0.99984455
0.83290625,0.963,1.0755723,1.0508312
0.84735626,0.23,3.3412464,2.943405
0.8075531,0.871,1.1187047,1.0694609
0.45633125,0.964,0.9994137,0.99981296
0.1255375,0.845,0.9999363,0.999892
0.3139625,0.302,1.0104471,1.0039765
0.23253438,0.407,1.0001056,0.99984527
0.6221344,0.903,1.0053208,1.0019453
0.29213125,0.116,1.5920029,1.1550182
0.26084375,0.605,1.0000229,0.9998828
0.7921531,0.836,1.1376724,1.0788912
0.30102187,0.123,1.6987182,1.1924688
0.8187063,0.636,1.6021625,1.3898648
0.17260937,0.665,0.99999213,0.99991035
0.33446875,0.623,0.99947226,0.9997773
0.5987125,0.486,1.4619901,1.2597259
0.7556375,0.216,3.2512736,2.7935646
0.19483125,0.454,1.0000948,0.99990785
0.2430625,0.33,1.000004,0.9997897
0.69139063,0.721,1.1448463,1.0782053
0.70521873,0.905,1.0252179,1.0134587
0.040584374,0.695,0.9999349,0.9998437
0.15385,0.807,0.9999518,0.99990416
0.28374374,0.254,1.0038726,1.0008752
0.9456375,0.165,3.6579823,3.3469012
0.5931031,0.345,2.0907772,1.6785239
0.926475,0.648,1.8338834,1.5822438
0.01868125,0.314,0.9999811,0.999789
0.267125,0.325,1.0000455,0.9997505
0.21883437,0.416,1.000133,0.9998735
0.80042815,0.126,3.6563911,3.2617111
0.36463124,0.972,0.999809,0.9998977
0.7239531,0.359,2.4784236,2.0536149
0.5884406,0.232,2.7545912,2.1875749
0.12127812,0.13,1.0004168,0.9999566
0.81048435,0.332,2.8408263,2.421236
0.32795626,0.658,0.99957526,0.99980855
0.01201875,0.312,0.9999732,0.9997765
0.03298125,0.864,0.9999082,0.99984705
0.41379687,0.554,1.0041614,1.0018467
0.59374374,0.634,1.1122671,1.0570772
0.039665624,0.52,0.9999588,0.9998363
0.15491875,0.164,1.0004241,0.99995935
0.952525,0.613,2.0215845,1.7382199
0.8874625,0.823,1.293131,1.1845858
0.08862813,0.922,0.9999142,0.9998765
0.5680375,0.847,1.0030057,1.000669
0.7489875,0.25,3.0832677,2.6212394
0.25505936,0.701,1.0000147,0.9999099
0.6636469,0.744,1.0852667,1.0437888
0.017584374,0.1,1.0002463,0.99953306
0.6438063,0.949,1.0043046,1.002101
0.02606875,0.729,0.99992603,0.99983704
0.2631,0.201,1.0027797,1.0000572
0.5446156,0.713,1.0152066,1.006961
0.297975,0.555,0.99966496,0.99980354
0.12727188,0.679,0.99996793,0.9998913
0.23463126,0.764,0.99999386,0.9999225
0.6533125,0.949,1.0053595,1.0028199
0.6038344,0.157,3.2474883,2.6370685
0.7134,0.958,1.015453,1.0100734
0.057209376,0.706,0.9999395,0.99985385
0.078075,0.975,0.9999029,0.9998735
0.36910626,0.208,1.7102462,1.2772795
0.92800313,0.023,3.9643726,3.712129
0.18260625,0.442,1.0000882,0.9999131
0.45158437,0.999,0.9994054,0.9998232
0.8142313,0.635,1.5939075,1.3832736
0.93591875,0.48,2.499338,2.1479616
0.4699906,0.713,1.000407,1.0001894
0.566,0.171,3.0697703,2.4235792
0.6363438,0.185,3.164569,2.6014934
0.1991,0.383,1.0001514,0.9998956
0.44239062,0.912,0.99941814,0.9998065
0.648475,0.108,3.572781,3.0140855
0.6735219,0.894,1.0172539,1.0084177
0.75132185,0.112,3.662014,3.226704
0.11365312,0.759,0.99994814,0.9998851
0.22415313,0.269,1.0002153,0.9997834
0.5014281,0.42,1.3457544,1.1724676
0.48201564,0.889,0.9996529,0.9997741
0.53721875,0.518,1.1904815,1.0954375
0.4905625,0.567,1.0438752,1.020706
0.9520406,0.744,1.598862,1.4067618
0.49064687,0.239,2.2995331,1.7360927
0.4497969,0.846,0.9994982,0.9997963
0.33527187,0.339,1.0151284,1.0061055
0.68757814,0.519,1.6304916,1.3877695
0.66740936,0.711,1.1237757,1.065391
0.70580626,0.806,1.0757837,1.0393773
0.0222,0.89,0.9999014,0.99984324
0.34047186,0.333,1.0245249,1.0098641
0.63521874,0.894,1.0083264,1.003416
0.43890938,0.341,1.377516,1.1720395
0.6532969,0.729,1.087563,1.0448992
0.8152594,0.238,3.2599063,2.8401
0.6722438,0.458,1.8273511,1.5222043
0.95576876,0.109,3.8023431,3.526035
0.9355406,0.535,2.2764475,1.9500372
0.7070531,0.508,1.7341799,1.464681
0.5598031,0.561,1.1597289,1.0808455
0.66165,0.595,1.3206989,1.1817474
0.80920625,0.297,2.9958322,2.5701277
0.39550313,0.752,0.99938804,0.99978685
0.20149375,0.313,1.000224,0.9998728
0.062375,0.775,0.99993026,0.999859
0.69315,0.664,1.2390741,1.1343366
0.18781875,0.67,0.99999887,0.999915
0.937175,0.746,1.5613053,1.3768411
0.8932812,0.85,1.2565688,1.1622438
0.7232937,0.845,1.0631754,1.0331467
0.7795531,0.705,1.3283254,1.1968689
0.94765,0.924,1.2289115,1.1569521
0.23975937,0.546,1.0000644,0.9998863
0.67006564,0.255,2.8681,2.3616233
0.62116873,0.53,1.3896064,1.2191249
0.51935315,0.059,3.6720893,2.8393254
0.13118125,0.561,0.9999977,0.9998951
