t,x,ts
1.3717147,0.92,0.6760727
1.3817272,0.92,0.6745378
1.3917397,0.92,0.6731409
1.4017522,0.92,0.6718803
1.4117647,0.92,0.67074764
1.4217772,0.92,0.66973835
1.4317899,0.92,0.6688464
1.4418023,0.92,0.6680673
1.4518148,0.92,0.6673967
1.4618273,0.92,0.6668297
1.4718398,0.92,0.6663588
1.4818523,0.92,0.6659834
1.4918648,0.92,0.66569275
1.5018773,0.92,0.6654896
1.5118899,0.92,0.6653623
1.5219024,0.92,0.66530794
1.531915,0.92,0.6653204
1.5419275,0.92,0.66539156
1.55194,0.92,0.66551566
1.5619525,0.92,0.66568285
1.571965,0.92,0.66588575
1.5819775,0.92,0.6661097
1.59199,0.92,0.66634446
1.6020025,0.92,0.6665767
1.612015,0.92,0.66678745
1.6220275,0.92,0.6669604
1.63204,0.92,0.6670762
1.6420525,0.92,0.66711414
1.652065,0.92,0.66705525
1.6620775,0.92,0.66687953
1.67209,0.92,0.6665727
1.6821027,0.92,0.6661201
1.6921152,0.92,0.66551554
1.7021277,0.92,0.66475844
1.7121402,0.92,0.66385746
1.7221527,0.92,0.6628291
1.7321652,0.92,0.66169804
1.7421777,0.92,0.6604977
1.7521904,0.92,0.6592671
1.7622027,0.92,0.65805393
1.7722152,0.92,0.6569065
1.7822278,0.92,0.65587705
1.7922403,0.92,0.65501463
1.8022528,0.92,0.6543667
1.8122653,0.92,0.653983
1.8222778,0.92,0.65390116
1.8322904,0.92,0.6541577
1.8423029,0.92,0.6547893
1.8523154,0.92,0.65581685
1.8623279,0.92,0.6572669
1.8723404,0.92,0.6591542
1.882353,0.92,0.6614946
1.8923655,0.92,0.6643016
1.902378,0.92,0.6675796
1.9123905,0.92,0.6713336
1.9224031,0.92,0.6755673
1.9324156,0.92,0.68028176
1.9424281,0.92,0.6854757
1.9524406,0.92,0.691147
1.9624531,0.92,0.6972934
1.9724656,0.92,0.70390713
1.9824781,0.92,0.7109851
1.9924908,0.92,0.71851623
2.0025032,0.92,0.72649544
2.0125158,0.92,0.73490864
2.0225282,0.92,0.7437475
2.0325408,0.92,0.7529969
2.0425532,0.92,0.7626422
2.0525658,0.92,0.7726686
2.0625782,0.92,0.78305715
2.0725908,0.92,0.7937897
2.0826032,0.92,0.8048435
2.0926158,0.92,0.8161974
2.1026282,0.92,0.8278287
2.1126409,0.92,0.8397116
2.1226532,0.92,0.8518171
2.1326659,0.92,0.8641198
2.1426783,0.92,0.8765867
2.152691,0.92,0.8891901
2.1627035,0.92,0.901895
2.1727161,0.92,0.9146665
2.1827285,0.92,0.9274685
2.1927412,0.92,0.9402614
2.2027535,0.92,0.95300317
2.2127662,0.92,0.9656464
2.2227786,0.92,0.97814006
2.2327912,0.92,0.9904281
2.2428036,0.92,1.0024476
2.2528162,0.92,1.01412
2.2628286,0.92,1.0253627
2.2728412,0.92,1.0360743
2.2828536,0.92,1.04614
2.2928662,0.92,1.0554247
2.3028786,0.92,1.0637703
2.3128912,0.92,1.0709988
2.3229036,0.92,1.0769104
2.3329163,0.92,1.0812892
2.3429286,0.92,1.0839043
2.3529413,0.92,1.08453
2.3629537,0.92,1.0829642
2.3729663,0.92,1.0790429
2.3829787,0.92,1.072683
2.3929913,0.92,1.0639007
2.4030037,0.92,1.052841
2.4130163,0.92,1.0397921
2.4230287,0.92,1.0251794
2.4330413,0.92,1.0095392
2.4430537,0.92,0.9934816
2.4530663,0.92,0.9776301
2.4630787,0.92,0.96256673
2.4730914,0.92,0.94877326
2.483104,0.92,0.9366042
2.4931166,0.92,0.926261
2.503129,0.92,0.9177956
2.5131416,0.92,0.91112936
2.523154,0.92,0.90608585
2.5331666,0.92,0.9024205
2.543179,0.92,0.89986604
2.5531917,0.92,0.89814436
2.563204,0.92,0.89700174
2.5732167,0.92,0.89622384
2.583229,0.92,0.89563084
2.5932417,0.92,0.89508665
2.603254,0.92,0.8944957
2.6132667,0.92,0.8937923
2.623279,0.92,0.8929399
2.6332917,0.92,0.8919204
2.643304,0.92,0.89073163
2.6533167,0.92,0.8893761
2.6633291,0.92,0.8878706
2.6733418,0.92,0.88622266
2.6833541,0.92,0.88444895
2.6933668,0.92,0.8825649
2.7033792,0.92,0.8805773
2.7133918,0.92,0.87849814
2.7234044,0.92,0.87633777
2.733417,0.92,0.8741022
2.7434294,0.92,0.87180835
2.753442,0.92,0.8694665
2.7634544,0.92,0.8671027
2.773467,0.92,0.86474496
2.7834795,0.92,0.862434
2.793492,0.92,0.8602254
2.8035045,0.92,0.8581921
2.813517,0.92,0.85642713
2.8235295,0.92,0.8550383
2.833542,0.92,0.85416573
2.8435545,0.92,0.8539653
2.8535671,0.92,0.8546132
2.8635795,0.92,0.8563066
2.8735921,0.92,0.8592479
2.8836045,0.92,0.86364245
2.8936172,0.92,0.8696819
2.9036295,0.92,0.8775406
2.9136422,0.92,0.8873485
2.9236546,0.92,0.89919084
2.9336672,0.92,0.91308784
2.9436796,0.92,0.9289955
2.9536922,0.92,0.94679016
2.9637046,0.92,0.9662831
2.9737172,0.92,0.98722017
2.9837296,0.92,1.0093064
2.9937422,0.92,1.032209
3.0037546,0.92,1.0555843
3.0137672,0.92,1.0790957
3.0237796,0.92,1.1024247
3.0337923,0.92,1.1252972
3.043805,0.92,1.147474
3.0538175,0.92,1.1687784
3.06383,0.92,1.1890826
3.0738425,0.92,1.2083036
3.083855,0.92,1.2264069
3.0938675,0.92,1.2433949
3.10388,0.92,1.2592976
3.1138926,0.92,1.2741663
3.123905,0.92,1.2880597
3.1339176,0.92,1.3010398
3.14393,0.92,1.3131725
3.1539426,0.92,1.3245056
3.163955,0.92,1.3350809
3.1739676,0.92,1.3449322
3.18398,0.92,1.3540771
3.1939926,0.92,1.3625185
3.204005,0.92,1.3702596
3.2140176,0.92,1.3772944
3.22403,0.92,1.3836206
3.2340426,0.92,1.3892169
3.244055,0.92,1.3940902
3.2540677,0.92,1.3982369
3.26408,0.92,1.401666
3.2740927,0.92,1.404384
3.2841053,0.92,1.4064178
3.294118,0.92,1.407791
3.3041303,0.92,1.408539
3.314143,0.92,1.4086947
3.3241553,0.92,1.4083031
3.334168,0.92,1.4074028
3.3441803,0.92,1.4060398
3.354193,0.92,1.4042586
3.3642054,0.92,1.4021055
3.374218,0.92,1.3996191
3.3842304,0.92,1.3968462
3.394243,0.92,1.3938189
3.4042554,0.92,1.3905766
3.414268,0.92,1.3871564
3.4242804,0.92,1.3835895
3.434293,0.92,1.3799044
3.4443054,0.92,1.3761294
3.454318,0.92,1.3722878
3.4643304,0.92,1.3684065
3.474343,0.92,1.3645027
3.4843554,0.92,1.3606035
3.494368,0.92,1.3567173
3.5043805,0.92,1.3528689
3.514393,0.92,1.349068
3.5244055,0.92,1.3453299
3.534418,0.92,1.341666
3.5444305,0.92,1.3380897
3.5544431,0.92,1.3346078
3.5644555,0.92,1.3312274
3.5744681,0.92,1.3279591
3.5844805,0.92,1.3248026
3.5944932,0.92,1.3217682
3.6045058,0.92,1.3188537
3.6145184,0.92,1.3160574
3.6245308,0.92,1.313384
3.6345434,0.92,1.3108245
3.6445558,0.92,1.30838
3.6545684,0.92,1.3060392
3.6645808,0.92,1.303796
3.6745934,0.92,1.3016406
3.6846058,0.92,1.2995602
3.6946185,0.92,1.297542
3.7046309,0.92,1.2955726
3.7146435,0.92,1.2936347
3.7246559,0.92,1.2917105
3.7346685,0.92,1.2897853
3.744681,0.92,1.2878388
3.7546935,0.92,1.2858486
3.764706,0.92,1.2838029
3.7747185,0.92,1.2816795
3.784731,0.92,1.2794658
3.7947435,0.92,1.2771431
3.804756,0.92,1.2747012
3.8147686,0.92,1.2721275
3.824781,0.92,1.2694204
3.8347936,0.92,1.2665728
3.8448062,0.92,1.2635881
3.8548188,0.92,1.2604755
3.8648312,0.92,1.2572452
3.8748438,0.92,1.2539196
3.8848562,0.92,1.2505189
3.8948689,0.92,1.2470788
3.9048812,0.92,1.243633
3.9148939,0.92,1.2402239
3.9249063,0.92,1.2368975
3.9349189,0.92,1.233703
3.9449313,0.92,1.2306857
3.954944,0.92,1.2278934
3.9649563,0.92,1.2253633
3.974969,0.92,1.2231272
3.9849813,0.92,1.2211986
3.994994,0.92,1.2195821
4.005006,0.92,1.2182533
4.0150185,0.92,1.2171682
4.025031,0.92,1.2162629
4.0350432,0.92,1.2154386
4.045056,0.92,1.2145804
4.0550685,0.92,1.213548
4.065081,0.92,1.2121841
4.0750933,0.92,1.2103262
4.0851064,0.92,1.2078017
4.095119,0.92,1.2044483
4.1051316,0.92,1.200112
4.115144,0.92,1.1946614
4.1251564,0.92,1.1879854
4.135169,0.92,1.1800019
4.1451817,0.92,1.1706452
4.155194,0.92,1.159866
4.1652064,0.92,1.1476192
4.175219,0.92,1.133847
4.1852317,0.92,1.118493
4.195244,0.92,1.101489
4.2052565,0.92,1.0827862
4.215269,0.92,1.0623971
4.2252817,0.92,1.040415
4.235294,0.92,1.0170759
4.2453065,0.92,0.9927514
4.255319,0.92,0.9679517
4.2653317,0.92,0.94326943
4.275344,0.92,0.9193125
4.2853565,0.92,0.89663047
4.295369,0.92,0.87565553
4.305382,0.92,0.8566712
4.315394,0.92,0.8397894
4.325407,0.92,0.8249794
4.3354197,0.92,0.8121009
4.3454323,0.92,0.8009308
4.3554444,0.92,0.7912096
4.365457,0.92,0.7826674
4.3754697,0.92,0.7750491
4.3854823,0.92,0.768134
4.3954945,0.92,0.7617373
4.405507,0.92,0.7557152
4.4155197,0.92,0.7499661
4.4255323,0.92,0.7444202
4.4355445,0.92,0.73904073
4.445557,0.92,0.7338106
4.4555697,0.92,0.7287266
4.4655824,0.92,0.7237961
4.4755945,0.92,0.7190292
4.485607,0.92,0.7144336
4.49562,0.92,0.7100223
4.5056324,0.92,0.70579904
4.5156446,0.92,0.70176953
4.525657,0.92,0.69793046
4.53567,0.92,0.69428366
4.5456824,0.92,0.6908237
4.5556946,0.92,0.68754405
4.565707,0.92,0.6844364
4.57572,0.92,0.68149847
4.5857325,0.92,0.6787211
4.5957446,0.92,0.6761054
4.605757,0.92,0.6736545
4.61577,0.92,0.67137086
4.6257825,0.92,0.66925275
4.6357946,0.92,0.6672689
4.6458073,0.92,0.66532
4.65582,0.92,0.66317385
4.6658325,0.92,0.6603555
4.6758447,0.92,0.6560392
4.6858573,0.92,0.6489951
4.69587,0.92,0.6378042
4.7058825,0.92,0.6215196
4.7158947,0.92,0.6006472
4.7259073,0.92,0.57765806
4.73592,0.92,0.55626476
4.7459326,0.92,0.5400011
4.7559447,0.92,0.5313022
4.7659574,0.92,0.5307786
4.77597,0.92,0.5361514
4.7859826,0.92,0.5434286
4.7959948,0.92,0.5524596
4.8060074,0.92,0.569905
4.81602,0.92,0.6008593
4.8260326,0.92,0.6391423
4.836045,0.92,0.6729403
4.8460574,0.92,0.69627935
4.85607,0.92,0.71022016
4.8660827,0.92,0.71807086
4.876095,0.92,0.7224486
4.8861074,0.92,0.7248351
4.89612,0.92,0.72596097
4.9061327,0.92,0.72617686
4.916145,0.92,0.7256669
4.9261575,0.92,0.7245472
4.93617,0.92,0.72290915
4.9461827,0.92,0.72083724
4.956195,0.92,0.718408
4.9662075,0.92,0.71570075
4.97622,0.92,0.71278584
4.9862328,0.92,0.70973015
4.996245,0.92,0.7065914
5.0062575,0.92,0.7034208
5.01627,0.92,0.70025885
5.026283,0.92,0.6971371
5.036295,0.92,0.6940798
5.0463076,0.92,0.69110465
5.05632,0.92,0.68822294
5.066333,0.92,0.68544155
5.076345,0.92,0.6827644
5.0863576,0.92,0.6801902
5.09637,0.92,0.6777168
5.106383,0.92,0.6753402
5.116395,0.92,0.6730579
5.1264076,0.92,0.67086315
5.1364202,0.92,0.66875166
5.146433,0.92,0.666719
5.156445,0.92,0.66476035
5.1664577,0.92,0.66287124
5.1764703,0.92,0.66104656
5.186483,0.92,0.65928555
5.196495,0.92,0.6575831
5.206508,0.92,0.655937
5.216521,0.92,0.6543449
5.2265334,0.92,0.65280503
5.2365456,0.92,0.65131783
5.246558,0.92,0.6498781
5.256571,0.92,0.6484897
5.2665834,0.92,0.64714944
5.2765956,0.92,0.64585567
5.286608,0.92,0.64461106
5.296621,0.92,0.6434122
5.3066335,0.92,0.6422634
5.3166456,0.92,0.64116114
5.3266582,0.92,0.6401068
5.336671,0.92,0.63910156
5.3466835,0.92,0.6381455
5.3566957,0.92,0.63723725
5.3667083,0.92,0.63637954
5.376721,0.92,0.6355705
5.3867335,0.92,0.6348121
5.3967457,0.92,0.6341033
5.4067583,0.92,0.63344467
5.416771,0.92,0.6328348
5.4267836,0.92,0.6322741
5.4367957,0.92,0.6317641
5.446809,0.92,0.6313012
5.4568214,0.92,0.6308856
5.466834,0.92,0.63051724
5.476846,0.92,0.6301924
5.486859,0.92,0.62990934
5.4968715,0.92,0.6296679
5.506884,0.92,0.62946355
5.5168962,0.92,0.62929446
5.526909,0.92,0.6291567
5.5369215,0.92,0.6290472
5.546934,0.92,0.62896305
5.5569463,0.92,0.62889904
5.566959,0.92,0.6288499
5.5769715,0.92,0.6288133
5.586984,0.92,0.6287812
5.5969963,0.92,0.6287522
5.607009,0.92,0.62871826
5.6170216,0.92,0.62867737
5.627034,0.92,0.62862206
5.6370463,0.92,0.62854946
5.647059,0.92,0.6284563
5.6570716,0.92,0.6283384
5.667084,0.92,0.6281923
5.6770964,0.92,0.6280174
5.687109,0.92,0.6278155
5.6971216,0.92,0.6275849
5.7071342,0.92,0.6273306
5.7171464,0.92,0.6270558
5.727159,0.92,0.6267674
5.7371716,0.92,0.626479
5.7471843,0.92,0.6262001
5.7571964,0.92,0.6259486
5.767209,0.92,0.6257457
5.7772217,0.92,0.62561285
5.7872343,0.92,0.6255815
5.7972465,0.92,0.6256839
5.807259,0.92,0.62596166
5.8172717,0.92,0.6264575
5.8272843,0.92,0.6272261
5.8372965,0.92,0.6283216
5.847309,0.92,0.62981343
5.8573217,0.92,0.6317683
5.8673344,0.92,0.63426757
5.8773465,0.92,0.63739276
5.887359,0.92,0.6412327
5.897372,0.92,0.6458819
5.9073844,0.92,0.6514333
5.9173965,0.92,0.6579809
5.927409,0.92,0.6656163
5.937422,0.92,0.67442244
5.9474344,0.92,0.6844698
5.9574466,0.92,0.69580996
5.967459,0.92,0.70847315
5.977472,0.92,0.7224617
5.9874845,0.92,0.73774
5.9974966,0.92,0.7542344
6.007509,0.92,0.77183086
6.017522,0.92,0.790368
6.0275345,0.92,0.8096418
6.0375466,0.92,0.82941604
6.0475593,0.92,0.84942496
6.057572,0.92,0.8693791
6.0675845,0.92,0.8889814
6.0775967,0.92,0.9079447
6.0876093,0.92,0.92599833
6.097622,0.92,0.9429008
6.1076345,0.92,0.95844454
6.1176467,0.92,0.9724651
6.1276593,0.92,0.9848462
6.137672,0.92,0.99551564
6.1476846,0.92,1.0044405
6.1576967,0.92,1.0116252
6.1677094,0.92,1.0171123
6.177722,0.92,1.0209647
6.1877346,0.92,1.0232704
6.1977468,0.92,1.024134
6.2077594,0.92,1.0236717
6.217772,0.92,1.0220014
6.2277846,0.92,1.0192533
6.237797,0.92,1.0155544
6.24781,0.92,1.0110314
6.2578225,0.92,1.0058087
6.267835,0.92,1.0000064
6.2778473,0.92,0.9937423
6.28786,0.92,0.9871252
6.2978725,0.92,0.98026264
6.307885,0.92,0.97324705
6.3178973,0.92,0.96617734
6.32791,0.92,0.95913446
6.3379226,0.92,0.9522025
6.347935,0.92,0.9454512
6.3579473,0.92,0.93895334
6.36796,0.92,0.9327697
6.3779726,0.92,0.9269587
6.387985,0.92,0.92157537
6.3979974,0.92,0.9166699
6.40801,0.92,0.9122885
6.4180226,0.92,0.90847385
6.4280353,0.92,0.90527135
6.4380474,0.92,0.9027147
6.44806,0.92,0.9008451
6.4580727,0.92,0.8996975
6.4680853,0.92,0.8993053
6.4780974,0.92,0.8997045
6.48811,0.92,0.90092194
6.4981227,0.92,0.9029883
6.5081353,0.92,0.90593004
6.5181475,0.92,0.90976584
6.52816,0.92,0.9145116
6.5381727,0.92,0.92016906
6.5481853,0.92,0.9267297
6.5581975,0.92,0.9341679
6.56821,0.92,0.9424341
6.5782228,0.92,0.95144653
6.5882354,0.92,0.961088
6.5982475,0.92,0.97119683
6.60826,0.92,0.98155797
6.618273,0.92,0.99189967
6.6282854,0.92,1.0018864
6.6382976,0.92,1.0111297
6.6483107,0.92,1.0191981
6.6583233,0.92,1.0256281
6.668336,0.92,1.0299711
6.678348,0.92,1.031822
6.6883607,0.92,1.0308653
6.6983733,0.92,1.0269248
6.708386,0.92,1.0199909
6.718398,0.92,1.0102482
6.7284107,0.92,0.9980596
6.7384233,0.92,0.98396015
6.748436,0.92,0.96861476
6.758448,0.92,0.9527675
6.7684608,0.92,0.9371977
6.7784734,0.92,0.9226839
6.788486,0.92,0.90997255
6.798498,0.92,0.899764
6.808511,0.92,0.892703
6.8185234,0.92,0.88936967
6.828536,0.92,0.8902499
6.838548,0.92,0.89568883
6.848561,0.92,0.9057906
6.8585734,0.92,0.92029107
6.868586,0.92,0.9384188
6.878598,0.92,0.9588301
6.888611,0.92,0.9797163
6.8986235,0.92,0.9991445
6.908636,0.92,1.0156133
6.9186482,0.92,1.0286055
6.928661,0.92,1.0389282
6.9386735,0.92,1.0486112
6.948686,0.92,1.0603256
6.9586983,0.92,1.07648
6.968711,0.92,1.0983791
6.9787235,0.92,1.12583
6.988736,0.92,1.1573217
6.9987483,0.92,1.190607
7.008761,0.92,1.223345
7.0187736,0.92,1.253605
7.028786,0.92,1.2800924
7.0387983,0.92,1.302169
7.048811,0.92,1.3197248
7.0588236,0.92,1.333007
7.068836,0.92,1.342467
7.0788484,0.92,1.3486438
7.088861,0.92,1.3520827
7.0988736,0.92,1.3533031
7.1088862,0.92,1.3527708
7.1188984,0.92,1.35089
7.128911,0.92,1.3480107
7.1389236,0.92,1.344431
7.1489363,0.92,1.3404025
7.1589484,0.92,1.3361373
7.168961,0.92,1.3318158
7.1789737,0.92,1.327587
7.1889863,0.92,1.323579
7.1989985,0.92,1.319906
7.209011,0.92,1.3166621
7.2190237,0.92,1.313937
7.2290363,0.92,1.3118101
7.2390485,0.92,1.3103583
7.249061,0.92,1.3096573
7.2590737,0.92,1.3097785
7.2690864,0.92,1.3107939
7.2790985,0.92,1.3127685
7.289111,0.92,1.3157645
7.299124,0.92,1.3198267
7.3091364,0.92,1.3249815
7.3191485,0.92,1.3312252
7.329161,0.92,1.3385051
7.339174,0.92,1.3467237
7.3491864,0.92,1.3557074
7.3591986,0.92,1.365212
7.3692117,0.92,1.3749204
7.3792243,0.92,1.3844492
7.389237,0.92,1.3933778
7.399249,0.92,1.4012771
7.4092617,0.92,1.4077479
7.4192743,0.92,1.4124714
7.429287,0.92,1.4152267
7.439299,0.92,1.415926
7.4493117,0.92,1.4146065
7.4593244,0.92,1.4114262
7.469337,0.92,1.4066257
7.479349,0.92,1.4005125
7.489362,0.92,1.3934139
7.4993744,0.92,1.3856552
7.509387,0.92,1.3775371
7.519399,0.92,1.3693181
7.529412,0.92,1.3612108
7.5394244,0.92,1.3533727
7.549437,0.92,1.3459189
7.559449,0.92,1.3389196
7.569462,0.92,1.3324113
7.5794744,0.92,1.3264008
7.589487,0.92,1.3208766
7.599499,0.92,1.3158091
7.609512,0.92,1.3111662
7.6195245,0.92,1.3069024
7.629537,0.92,1.3029765
7.6395493,0.92,1.2993447
7.649562,0.92,1.2959627
7.6595745,0.92,1.2927939
7.669587,0.92,1.2898036
7.6795993,0.92,1.2869554
7.689612,0.92,1.2842227
7.6996245,0.92,1.2815758
7.709637,0.92,1.2789919
7.7196493,0.92,1.2764496
7.729662,0.92,1.2739295
7.7396746,0.92,1.2714148
7.749687,0.92,1.2688898
7.7596993,0.92,1.2663435
7.769712,0.92,1.2637624
7.7797246,0.92,1.2611364
7.789737,0.92,1.2584609
7.7997494,0.92,1.2557265
7.809762,0.92,1.2529268
7.8197746,0.92,1.2500606
7.8297873,0.92,1.2471234
7.8397994,0.92,1.2441131
7.8498125,0.92,1.2410283
7.859825,0.92,1.2378687
7.8698378,0.92,1.2346382
7.87985,0.92,1.2313344
7.8898625,0.92,1.2279639
7.899875,0.92,1.2245252
7.909888,0.92,1.2210233
7.9199,0.92,1.2174615
7.9299126,0.92,1.2138447
7.939925,0.92,1.2101753
7.949938,0.92,1.2064592
7.95995,0.92,1.2027019
7.9699626,0.92,1.1989057
7.979975,0.92,1.1950767
7.989988,0.92,1.1912205
8.0,0.92,1.1873405
0.0,0.94,0.9241874
0.010012516,0.94,0.92062175
0.020025032,0.94,0.91705763
0.030037548,0.94,0.9134906
0.040050063,0.94,0.90991455
0.05006258,0.94,0.9063268
0.060075097,0.94,0.90272063
0.07008761,0.94,0.8990919
0.08010013,0.94,0.89543587
0.09011264,0.94,0.8917464
0.10012516,0.94,0.8880183
0.11013767,0.94,0.8842482
0.12015019,0.94,0.88043
0.1301627,0.94,0.8765614
0.14017522,0.94,0.8726366
0.15018773,0.94,0.8686545
0.16020025,0.94,0.8646119
0.17021278,0.94,0.86050725
0.18022528,0.94,0.8563392
0.1902378,0.94,0.8521088
0.20025031,0.94,0.8478169
0.21026284,0.94,0.84346557
0.22027534,0.94,0.83905894
0.23028786,0.94,0.8346018
0.24030039,0.94,0.8300996
0.2503129,0.94,0.8255597
0.26032543,0.94,0.82098943
0.27033794,0.94,0.8163976
0.28035045,0.94,0.81179416
0.29036295,0.94,0.80719095
0.3003755,0.94,0.8025947
0.310388,0.94,0.79801965
0.3204005,0.94,0.793475
0.330413,0.94,0.7889746
0.34042555,0.94,0.7845293
0.35043806,0.94,0.7801522
0.36045057,0.94,0.7758594
0.37046307,0.94,0.771668
0.3804756,0.94,0.76759464
0.39048812,0.94,0.76365954
0.40050063,0.94,0.75988114
0.41051313,0.94,0.7562722
0.42052567,0.94,0.7528394
0.43053818,0.94,0.7495738
0.44055068,0.94,0.74644345
0.4505632,0.94,0.7433851
0.46057573,0.94,0.74029773
0.47058824,0.94,0.73705226
0.48060077,0.94,0.73350185
0.49061328,0.94,0.72953725
0.5006258,0.94,0.72515815
0.5106383,0.94,0.72054416
0.52065086,0.94,0.7160563
0.5306634,0.94,0.71202844
0.5406759,0.94,0.7083842
0.5506884,0.94,0.70458263
0.5607009,0.94,0.70073104
0.5707134,0.94,0.69838935
0.5807259,0.94,0.6977666
0.5907384,0.94,0.69498104
0.600751,0.94,0.6870671
0.6107635,0.94,0.67851055
0.620776,0.94,0.6759682
0.6307885,0.94,0.6778844
0.640801,0.94,0.6757696
0.6508135,0.94,0.66370046
0.660826,0.94,0.6432717
0.67083853,0.94,0.6209838
0.6808511,0.94,0.6030062
0.6908636,0.94,0.5920276
0.7008761,0.94,0.58723176
0.7108886,0.94,0.5859799
0.72090113,0.94,0.5856636
0.73091364,0.94,0.58481985
0.74092615,0.94,0.5832353
0.75093865,0.94,0.5814151
0.7609512,0.94,0.57997674
0.7709637,0.94,0.57935214
0.78097624,0.94,0.57975876
0.79098874,0.94,0.58126384
0.80100125,0.94,0.58381605
0.81101376,0.94,0.5872283
0.82102627,0.94,0.59121525
0.8310388,0.94,0.5954525
0.84105134,0.94,0.5996707
0.85106385,0.94,0.6037265
0.86107635,0.94,0.607626
0.87108886,0.94,0.6115186
0.88110137,0.94,0.6156417
0.8911139,0.94,0.6202636
0.9011264,0.94,0.62562716
0.9111389,0.94,0.6319134
0.92115146,0.94,0.6392182
0.93116397,0.94,0.6475508
0.9411765,0.94,0.65684843
0.951189,0.94,0.66697806
0.96120155,0.94,0.6777625
0.97121406,0.94,0.6889831
0.98122656,0.94,0.7004044
0.9912391,0.94,0.71178305
1.0012516,0.94,0.72287685
1.0112641,0.94,0.7334636
1.0212766,0.94,0.743347
1.0312891,0.94,0.7523643
1.0413016,0.94,0.76039046
1.0513141,0.94,0.76733804
1.0613266,0.94,0.7731604
1.0713391,0.94,0.7778411
1.0813516,0.94,0.7813985
1.0913641,0.94,0.78387266
1.1013767,0.94,0.785325
1.1113892,0.94,0.7858334
1.1214018,0.94,0.785482
1.1314143,0.94,0.7843659
1.1414268,0.94,0.7825772
1.1514393,0.94,0.7802159
1.1614518,0.94,0.777369
1.1714643,0.94,0.7741293
1.1814768,0.94,0.7705779
1.1914895,0.94,0.7667902
1.2015018,0.94,0.76283765
1.2115144,0.94,0.7587791
1.2215269,0.94,0.7546728
1.2315394,0.94,0.75055873
1.2415519,0.94,0.7464814
1.2515644,0.94,0.74247324
1.2615769,0.94,0.73856354
1.2715895,0.94,0.7347715
1.281602,0.94,0.73111486
1.2916145,0.94,0.7276092
1.301627,0.94,0.7242629
1.3116395,0.94,0.7210833
1.321652,0.94,0.718075
1.3316646,0.94,0.7152383
1.3416771,0.94,0.712577
1.3516896,0.94,0.71008873
1.3617022,0.94,0.70777124
1.3717147,0.94,0.7056234
1.3817272,0.94,0.7036397
1.3917397,0.94,0.7018204
1.4017522,0.94,0.7001598
1.4117647,0.94,0.6986515
1.4217772,0.94,0.6972938
1.4317899,0.94,0.69608027
1.4418023,0.94,0.6950086
1.4518148,0.94,0.69407356
1.4618273,0.94,0.693271
1.4718398,0.94,0.6925963
1.4818523,0.94,0.692045
1.4918648,0.94,0.69161224
1.5018773,0.94,0.69129336
1.5118899,0.94,0.6910842
1.5219024,0.94,0.6909793
1.531915,0.94,0.69097257
1.5419275,0.94,0.6910596
1.55194,0.94,0.6912311
1.5619525,0.94,0.6914829
1.571965,0.94,0.6918046
1.5819775,0.94,0.6921869
1.59199,0.94,0.69262207
1.6020025,0.94,0.6930956
1.612015,0.94,0.69359696
1.6220275,0.94,0.69410986
1.63204,0.94,0.6946193
1.6420525,0.94,0.6951088
1.652065,0.94,0.6955623
1.6620775,0.94,0.69595784
1.67209,0.94,0.6962788
1.6821027,0.94,0.69650745
1.6921152,0.94,0.6966285
1.7021277,0.94,0.6966268
1.7121402,0.94,0.6964968
1.7221527,0.94,0.69623196
1.7321652,0.94,0.695836
1.7421777,0.94,0.69532007
1.7521904,0.94,0.6947041
1.7622027,0.94,0.69401157
1.7722152,0.94,0.693281
1.7822278,0.94,0.69255245
1.7922403,0.94,0.6918761
1.8022528,0.94,0.6913022
1.8122653,0.94,0.6908837
1.8222778,0.94,0.69067645
1.8322904,0.94,0.6907352
1.8423029,0.94,0.69110906
1.8523154,0.94,0.6918482
1.8623279,0.94,0.69299066
1.8723404,0.94,0.6945771
1.882353,0.94,0.69664097
1.8923655,0.94,0.6992071
1.902378,0.94,0.7022967
1.9123905,0.94,0.705932
1.9224031,0.94,0.71011996
1.9324156,0.94,0.7148713
1.9424281,0.94,0.72019255
1.9524406,0.94,0.7260826
1.9624531,0.94,0.7325423
1.9724656,0.94,0.7395668
1.9824781,0.94,0.74715006
1.9924908,0.94,0.7552821
2.0025032,0.94,0.763953
2.0125158,0.94,0.77314824
2.0225282,0.94,0.7828532
2.0325408,0.94,0.79304636
2.0425532,0.94,0.80371016
2.0525658,0.94,0.814819
2.0625782,0.94,0.8263458
2.0725908,0.94,0.8382607
2.0826032,0.94,0.85052866
2.0926158,0.94,0.8631081
2.1026282,0.94,0.8759559
2.1126409,0.94,0.88901746
2.1226532,0.94,0.9022322
2.1326659,0.94,0.9155326
2.1426783,0.94,0.92882997
2.152691,0.94,0.9420337
2.1627035,0.94,0.95502937
2.1727161,0.94,0.9676867
2.1827285,0.94,0.9798563
2.1927412,0.94,0.99136764
2.2027535,0.94,1.0020286
2.2127662,0.94,1.0116277
2.2227786,0.94,1.0199397
2.2327912,0.94,1.0267339
2.2428036,0.94,1.0317827
2.2528162,0.94,1.0348864
2.2628286,0.94,1.0358883
2.2728412,0.94,1.0346972
2.2828536,0.94,1.0313118
2.2928662,0.94,1.0258341
2.3028786,0.94,1.0184772
2.3128912,0.94,1.0095587
2.3229036,0.94,0.9994845
