t,x,Ts
0.3204005,0.8,0.7359214
0.330413,0.8,0.73270965
0.34042555,0.8,0.729785
0.35043806,0.8,0.72711164
0.36045057,0.8,0.72465026
0.37046307,0.8,0.72235763
0.3804756,0.8,0.72019327
0.39048812,0.8,0.718119
0.40050063,0.8,0.71610105
0.41051313,0.8,0.7141099
0.42052567,0.8,0.71212214
0.43053818,0.8,0.71011645
0.44055068,0.8,0.7080792
0.4505632,0.8,0.7060004
0.46057573,0.8,0.70387316
0.47058824,0.8,0.70169437
0.48060077,0.8,0.6994647
0.49061328,0.8,0.697186
0.5006258,0.8,0.6948638
0.5106383,0.8,0.6925057
0.52065086,0.8,0.6901204
0.5306634,0.8,0.68772
0.5406759,0.8,0.6853161
0.5506884,0.8,0.682921
0.5607009,0.8,0.6805529
0.5707134,0.8,0.6782259
0.5807259,0.8,0.675959
0.5907384,0.8,0.67376864
0.600751,0.8,0.6716736
0.6107635,0.8,0.66969305
0.620776,0.8,0.6678439
0.6307885,0.8,0.66614264
0.640801,0.8,0.6646049
0.6508135,0.8,0.66324574
0.660826,0.8,0.6620729
0.67083853,0.8,0.6610946
0.6808511,0.8,0.6603147
0.6908636,0.8,0.65972936
0.7008761,0.8,0.65933186
0.7108886,0.8,0.65910846
0.72090113,0.8,0.65904003
0.73091364,0.8,0.65910107
0.74092615,0.8,0.65925866
0.75093865,0.8,0.6594766
0.7609512,0.8,0.65971345
0.7709637,0.8,0.65992117
0.78097624,0.8,0.66005075
0.79098874,0.8,0.66005355
0.80100125,0.8,0.65987694
0.81101376,0.8,0.6594715
0.82102627,0.8,0.65879357
0.8310388,0.8,0.6577977
0.84105134,0.8,0.6564503
0.85106385,0.8,0.6547209
0.86107635,0.8,0.6525875
0.87108886,0.8,0.6500367
0.88110137,0.8,0.6470639
0.8911139,0.8,0.64367485
0.9011264,0.8,0.6398815
0.9111389,0.8,0.6357068
0.92115146,0.8,0.63118154
0.93116397,0.8,0.62634444
0.9411765,0.8,0.6212374
0.951189,0.8,0.61591035
0.96120155,0.8,0.61041415
0.97121406,0.8,0.60480124
0.98122656,0.8,0.5991247
0.9912391,0.8,0.59343165
1.0012516,0.8,0.5877678
1.0112641,0.8,0.5821695
1.0212766,0.8,0.57666814
1.0312891,0.8,0.5712841
1.0413016,0.8,0.5660322
1.0513141,0.8,0.5609173
1.0613266,0.8,0.55593634
1.0713391,0.8,0.5510817
1.0813516,0.8,0.54633874
1.0913641,0.8,0.54169
1.1013767,0.8,0.5371156
1.1113892,0.8,0.5325933
1.1214018,0.8,0.52810234
1.1314143,0.8,0.5236227
1.1414268,0.8,0.519137
1.1514393,0.8,0.5146302
1.1614518,0.8,0.5100928
1.1714643,0.8,0.50551975
1.1814768,0.8,0.5009095
1.1914895,0.8,0.49626806
1.2015018,0.8,0.4916053
1.2115144,0.8,0.486937
1.2215269,0.8,0.48228166
1.2315394,0.8,0.4776624
1.2415519,0.8,0.47310483
1.2515644,0.8,0.4686376
1.2615769,0.8,0.4642873
1.2715895,0.8,0.46008253
1.281602,0.8,0.4560495
1.2916145,0.8,0.45221373
1.301627,0.8,0.4485989
1.3116395,0.8,0.445225
1.321652,0.8,0.44210896
1.3316646,0.8,0.43926454
1.3416771,0.8,0.43670437
1.3516896,0.8,0.43443418
1.3617022,0.8,0.43246004
1.3717147,0.8,0.4307816
1.3817272,0.8,0.42939934
1.3917397,0.8,0.4283081
1.4017522,0.8,0.4275004
1.4117647,0.8,0.42696896
1.4217772,0.8,0.4267026
1.4317899,0.8,0.42668828
1.4418023,0.8,0.42691222
1.4518148,0.8,0.4273606
1.4618273,0.8,0.4280175
1.4718398,0.8,0.4288683
1.4818523,0.8,0.42989522
1.4918648,0.8,0.43108416
1.5018773,0.8,0.43241903
1.5118899,0.8,0.43388656
1.5219024,0.8,0.4354742
1.531915,0.8,0.43716905
1.5419275,0.8,0.43896335
1.55194,0.8,0.44084778
1.5619525,0.8,0.44281635
1.571965,0.8,0.4448646
1.5819775,0.8,0.4469925
1.59199,0.8,0.4491973
1.6020025,0.8,0.45148322
1.612015,0.8,0.453854
1.6220275,0.8,0.45631513
1.63204,0.8,0.45887566
1.6420525,0.8,0.46154445
1.652065,0.8,0.46433067
1.6620775,0.8,0.46724665
1.67209,0.8,0.47030473
1.6821027,0.8,0.47351646
1.6921152,0.8,0.4768958
1.7021277,0.8,0.4804514
1.7121402,0.8,0.4841971
1.7221527,0.8,0.48814198
1.7321652,0.8,0.49229705
1.7421777,0.8,0.49666905
1.7521904,0.8,0.5012658
1.7622027,0.8,0.50609297
1.7722152,0.8,0.5111554
1.7822278,0.8,0.5164581
1.7922403,0.8,0.5220027
1.8022528,0.8,0.52779055
1.8122653,0.8,0.5338248
1.8222778,0.8,0.54010445
1.8322904,0.8,0.5466313
1.8423029,0.8,0.5534048
1.8523154,0.8,0.560423
1.8623279,0.8,0.5676884
1.8723404,0.8,0.57519835
1.882353,0.8,0.58295226
1.8923655,0.8,0.5909486
1.902378,0.8,0.59918636
1.9123905,0.8,0.60766315
1.9224031,0.8,0.6163758
1.9324156,0.8,0.62532204
1.9424281,0.8,0.6344986
1.9524406,0.8,0.64389926
1.9624531,0.8,0.65352
1.9724656,0.8,0.66335493
1.9824781,0.8,0.67339724
1.9924908,0.8,0.6836398
2.0025032,0.8,0.6940736
2.0125158,0.8,0.7046899
2.0225282,0.8,0.71548086
2.0325408,0.8,0.726435
2.0425532,0.8,0.73754245
2.0525658,0.8,0.74879223
2.0625782,0.8,0.7601736
2.0725908,0.8,0.7716759
2.0826032,0.8,0.7832875
2.0926158,0.8,0.79499704
2.1026282,0.8,0.8067929
2.1126409,0.8,0.81866336
2.1226532,0.8,0.8305992
2.1326659,0.8,0.842588
2.1426783,0.8,0.85461915
2.152691,0.8,0.86668247
2.1627035,0.8,0.87876886
2.1727161,0.8,0.890866
2.1827285,0.8,0.9029666
2.1927412,0.8,0.91505915
2.2027535,0.8,0.92713654
2.2127662,0.8,0.93918926
2.2227786,0.8,0.9512099
2.2327912,0.8,0.9631891
2.2428036,0.8,0.975119
2.2528162,0.8,0.9869932
2.2628286,0.8,0.9988039
2.2728412,0.8,1.0105448
2.2828536,0.8,1.0222077
2.2928662,0.8,1.033788
2.3028786,0.8,1.0452759
2.3128912,0.8,1.0566697
2.3229036,0.8,1.0679601
2.3329163,0.8,1.079143
2.3429286,0.8,1.0902117
2.3529413,0.8,1.1011616
2.3629537,0.8,1.1119863
2.3729663,0.8,1.1226804
2.3829787,0.8,1.1332393
2.3929913,0.8,1.1436577
2.4030037,0.8,1.1539298
2.4130163,0.8,1.1640513
2.4230287,0.8,1.1740149
2.4330413,0.8,1.1838177
2.4430537,0.8,1.1934525
2.4530663,0.8,1.2029172
2.4630787,0.8,1.2122042
2.4730914,0.8,1.2213078
2.483104,0.8,1.2302239
2.4931166,0.8,1.2389456
2.503129,0.8,1.2474698
2.5131416,0.8,1.2557896
2.523154,0.8,1.2638996
2.5331666,0.8,1.2717948
2.543179,0.8,1.2794704
2.5531917,0.8,1.286919
2.563204,0.8,1.2941382
2.5732167,0.8,1.3011215
2.583229,0.8,1.3078643
2.5932417,0.8,1.314362
2.603254,0.8,1.3206104
2.6132667,0.8,1.3266075
2.623279,0.8,1.3323492
2.6332917,0.8,1.3378342
2.643304,0.8,1.3430609
2.6533167,0.8,1.348032
2.6633291,0.8,1.3527492
2.6733418,0.8,1.3572159
2.6833541,0.8,1.3614392
2.6933668,0.8,1.3654276
2.7033792,0.8,1.3691946
2.7133918,0.8,1.3727556
2.7234044,0.8,1.376129
2.733417,0.8,1.3793385
2.7434294,0.8,1.3824142
2.753442,0.8,1.3853898
2.7634544,0.8,1.3883021
2.773467,0.8,1.3911991
2.7834795,0.8,1.3941292
2.793492,0.8,1.3971536
2.8035045,0.8,1.4003345
2.813517,0.8,1.4037434
2.8235295,0.8,1.407461
2.833542,0.8,1.4115709
2.8435545,0.8,1.4161663
2.8535671,0.8,1.4213454
2.8635795,0.8,1.4272109
2.8735921,0.8,1.4338739
2.8836045,0.8,1.441443
2.8936172,0.8,1.4500325
2.9036295,0.8,1.4597505
2.9136422,0.8,1.4707047
2.9236546,0.8,1.4829922
2.9336672,0.8,1.4966967
2.9436796,0.8,1.5118842
2.9536922,0.8,1.5285957
2.9637046,0.8,1.5468466
2.9737172,0.8,1.566616
2.9837296,0.8,1.5878505
2.9937422,0.8,1.6104512
3.0037546,0.8,1.6342863
3.0137672,0.8,1.6591834
3.0237796,0.8,1.6849353
3.0337923,0.8,1.7113115
3.043805,0.8,1.7380568
3.0538175,0.8,1.7649146
3.06383,0.8,1.79162
3.0738425,0.8,1.817923
3.083855,0.8,1.8435845
3.0938675,0.8,1.868397
3.10388,0.8,1.8921704
3.1138926,0.8,1.9147564
3.123905,0.8,1.9360296
3.1339176,0.8,1.9559021
3.14393,0.8,1.9743141
3.1539426,0.8,1.9912285
3.163955,0.8,2.0066354
3.1739676,0.8,2.0205467
3.18398,0.8,2.0329854
3.1939926,0.8,2.043991
3.204005,0.8,2.0536146
3.2140176,0.8,2.061909
3.22403,0.8,2.0689359
3.2340426,0.8,2.0747595
3.244055,0.8,2.0794437
3.2540677,0.8,2.0830505
3.26408,0.8,2.0856435
3.2740927,0.8,2.087284
3.2841053,0.8,2.0880284
3.294118,0.8,2.0879312
3.3041303,0.8,2.0870438
3.314143,0.8,2.0854127
3.3241553,0.8,2.0830822
3.334168,0.8,2.0800939
3.3441803,0.8,2.0764806
3.354193,0.8,2.0722804
3.3642054,0.8,2.0675237
3.374218,0.8,2.0622356
3.3842304,0.8,2.0564451
3.394243,0.8,2.0501716
3.4042554,0.8,2.0434387
3.414268,0.8,2.0362637
3.4242804,0.8,2.0286644
3.434293,0.8,2.0206573
3.4443054,0.8,2.012255
3.454318,0.8,2.003472
3.4643304,0.8,1.9943198
3.474343,0.8,1.9848107
3.4843554,0.8,1.9749542
3.494368,0.8,1.9647611
3.5043805,0.8,1.9542421
3.514393,0.8,1.9434068
3.5244055,0.8,1.932263
3.534418,0.8,1.9208223
3.5444305,0.8,1.9090925
3.5544431,0.8,1.897083
3.5644555,0.8,1.8848052
3.5744681,0.8,1.8722657
3.5844805,0.8,1.8594772
3.5944932,0.8,1.8464497
3.6045058,0.8,1.8331925
3.6145184,0.8,1.8197159
3.6245308,0.8,1.8060316
3.6345434,0.8,1.792152
3.6445558,0.8,1.778087
3.6545684,0.8,1.763848
3.6645808,0.8,1.7494495
3.6745934,0.8,1.7348989
3.6846058,0.8,1.7202106
3.6946185,0.8,1.7053969
3.7046309,0.8,1.6904674
3.7146435,0.8,1.6754359
3.7246559,0.8,1.6603124
3.7346685,0.8,1.6451105
3.744681,0.8,1.6298395
3.7546935,0.8,1.6145096
3.764706,0.8,1.5991302
3.7747185,0.8,1.583713
3.784731,0.8,1.5682653
3.7947435,0.8,1.5527948
3.804756,0.8,1.5373113
3.8147686,0.8,1.5218186
3.824781,0.8,1.5063256
3.8347936,0.8,1.490835
3.8448062,0.8,1.4753525
3.8548188,0.8,1.4598798
3.8648312,0.8,1.4444202
3.8748438,0.8,1.428975
3.8848562,0.8,1.4135447
3.8948689,0.8,1.3981277
3.9048812,0.8,1.3827246
3.9148939,0.8,1.3673302
3.9249063,0.8,1.3519437
3.9349189,0.8,1.3365602
3.9449313,0.8,1.321175
3.954944,0.8,1.3057842
3.9649563,0.8,1.290381
3.974969,0.8,1.2749612
3.9849813,0.8,1.2595171
3.994994,0.8,1.2440426
4.005006,0.8,1.2285321
4.0150185,0.8,1.2129794
4.025031,0.8,1.197379
4.0350432,0.8,1.1817274
4.045056,0.8,1.1660184
4.0550685,0.8,1.1502532
4.065081,0.8,1.1344252
4.0750933,0.8,1.1185391
4.0851064,0.8,1.1025934
4.095119,0.8,1.0865932
4.1051316,0.8,1.0705434
4.115144,0.8,1.0544534
4.1251564,0.8,1.0383315
4.135169,0.8,1.0221918
4.1451817,0.8,1.0060482
4.155194,0.8,0.9899199
4.1652064,0.8,0.97382665
4.175219,0.8,0.95778984
4.1852317,0.8,0.94183475
4.195244,0.8,0.92598903
4.2052565,0.8,0.91028005
4.215269,0.8,0.89473677
4.2252817,0.8,0.8793915
4.235294,0.8,0.8642753
4.2453065,0.8,0.84941834
4.255319,0.8,0.83485353
4.2653317,0.8,0.8206105
4.275344,0.8,0.8067201
4.2853565,0.8,0.7932084
4.295369,0.8,0.7801029
4.305382,0.8,0.7674287
4.315394,0.8,0.7552072
4.325407,0.8,0.7434572
4.3354197,0.8,0.73219794
4.3454323,0.8,0.721444
4.3554444,0.8,0.7112081
4.365457,0.8,0.7014985
4.3754697,0.8,0.69232535
4.3854823,0.8,0.6836935
4.3954945,0.8,0.6756072
4.405507,0.8,0.6680681
4.4155197,0.8,0.6610774
4.4255323,0.8,0.6546338
4.4355445,0.8,0.6487375
4.445557,0.8,0.64338386
4.4555697,0.8,0.6385688
4.4655824,0.8,0.63428885
4.4755945,0.8,0.63053846
4.485607,0.8,0.6273114
4.49562,0.8,0.62460005
4.5056324,0.8,0.622399
4.5156446,0.8,0.6206998
4.525657,0.8,0.6194937
4.53567,0.8,0.61877304
4.5456824,0.8,0.61852664
4.5556946,0.8,0.61874676
4.565707,0.8,0.61942154
4.57572,0.8,0.6205404
4.5857325,0.8,0.62209195
4.5957446,0.8,0.6240636
4.605757,0.8,0.6264424
4.61577,0.8,0.6292147
4.6257825,0.8,0.63236594
4.6357946,0.8,0.63588077
4.6458073,0.8,0.6397429
4.65582,0.8,0.64393365
4.6658325,0.8,0.6484353
4.6758447,0.8,0.65322673
4.6858573,0.8,0.65828776
4.69587,0.8,0.66359174
4.7058825,0.8,0.6691147
4.7158947,0.8,0.6748261
4.7259073,0.8,0.6806961
4.73592,0.8,0.6866878
4.7459326,0.8,0.6927641
4.7559447,0.8,0.69888127
4.7659574,0.8,0.7049945
4.77597,0.8,0.71104854
4.7859826,0.8,0.7169877
4.7959948,0.8,0.722749
4.8060074,0.8,0.728265
4.81602,0.8,0.7334608
4.8260326,0.8,0.73825717
4.836045,0.8,0.7425694
4.8460574,0.8,0.7463095
4.85607,0.8,0.7493859
4.8660827,0.8,0.7517042
4.876095,0.8,0.7531711
4.8861074,0.8,0.7536975
4.89612,0.8,0.7531959
4.9061327,0.8,0.7515919
4.916145,0.8,0.7488228
4.9261575,0.8,0.7448414
4.93617,0.8,0.739623
4.9461827,0.8,0.73316777
4.956195,0.8,0.72550446
4.9662075,0.8,0.7166904
4.97622,0.8,0.7068141
4.9862328,0.8,0.6959958
4.996245,0.8,0.68437743
5.0062575,0.8,0.6721261
5.01627,0.8,0.659419
5.026283,0.8,0.646441
5.036295,0.8,0.6333722
5.0463076,0.8,0.6203812
5.05632,0.8,0.60762113
5.066333,0.8,0.59521705
5.076345,0.8,0.58327186
5.0863576,0.8,0.5718589
5.09637,0.8,0.56102854
5.106383,0.8,0.5508047
5.116395,0.8,0.5411943
5.1264076,0.8,0.532185
5.1364202,0.8,0.5237567
5.146433,0.8,0.5158761
5.156445,0.8,0.50850993
5.1664577,0.8,0.5016189
5.1764703,0.8,0.49516279
5.186483,0.8,0.48910522
5.196495,0.8,0.4834138
5.206508,0.8,0.4780517
5.216521,0.8,0.4729946
5.2265334,0.8,0.4682153
5.2365456,0.8,0.46369326
5.246558,0.8,0.4594124
5.256571,0.8,0.4553555
5.2665834,0.8,0.45151296
5.2765956,0.8,0.44787377
5.286608,0.8,0.4444313
5.296621,0.8,0.44117987
5.3066335,0.8,0.43811628
5.3166456,0.8,0.435237
5.3266582,0.8,0.43253985
5.336671,0.8,0.4300236
5.3466835,0.8,0.4276882
5.3566957,0.8,0.42553404
5.3667083,0.8,0.42355973
5.376721,0.8,0.42176688
5.3867335,0.8,0.4201549
5.3967457,0.8,0.41872483
5.4067583,0.8,0.41747758
5.416771,0.8,0.4164137
5.4267836,0.8,0.4155334
5.4367957,0.8,0.41483703
5.446809,0.8,0.4143266
5.4568214,0.8,0.41400033
5.466834,0.8,0.41386062
5.476846,0.8,0.41390663
5.486859,0.8,0.41413912
5.4968715,0.8,0.4145589
5.506884,0.8,0.41516578
5.5168962,0.8,0.41596088
5.526909,0.8,0.41694373
5.5369215,0.8,0.41811574
5.546934,0.8,0.41947624
5.5569463,0.8,0.42102587
5.566959,0.8,0.42276666
5.5769715,0.8,0.42469755
5.586984,0.8,0.4268197
5.5969963,0.8,0.4291338
5.607009,0.8,0.4316398
5.6170216,0.8,0.43433928
5.627034,0.8,0.43723425
5.6370463,0.8,0.44032368
5.647059,0.8,0.4436093
5.6570716,0.8,0.44709176
5.667084,0.8,0.45077324
5.6770964,0.8,0.45465446
5.687109,0.8,0.45873612
5.6971216,0.8,0.46301988
5.7071342,0.8,0.46750766
5.7171464,0.8,0.47219935
5.727159,0.8,0.47709742
5.7371716,0.8,0.48220405
5.7471843,0.8,0.48751843
5.7571964,0.8,0.4930418
5.767209,0.8,0.49877915
5.7772217,0.8,0.50472856
5.7872343,0.8,0.51089156
5.7972465,0.8,0.5172703
5.807259,0.8,0.5238662
5.8172717,0.8,0.53067833
5.8272843,0.8,0.53770894
5.8372965,0.8,0.5449579
5.847309,0.8,0.5524276
5.8573217,0.8,0.5601159
5.8673344,0.8,0.5680251
5.8773465,0.8,0.5761532
5.887359,0.8,0.5845002
5.897372,0.8,0.5930679
5.9073844,0.8,0.60185224
5.9173965,0.8,0.6108543
5.927409,0.8,0.62007135
5.937422,0.8,0.6295025
5.9474344,0.8,0.6391449
5.9574466,0.8,0.64899546
5.967459,0.8,0.65905297
5.977472,0.8,0.6693121
5.9874845,0.8,0.6797716
5.9974966,0.8,0.69042486
6.007509,0.8,0.7012684
6.017522,0.8,0.7122973
6.0275345,0.8,0.7235065
6.0375466,0.8,0.73488975
6.0475593,0.8,0.7464411
6.057572,0.8,0.7581542
6.0675845,0.8,0.7700221
6.0775967,0.8,0.782037
6.0876093,0.8,0.7941927
6.097622,0.8,0.8064797
6.1076345,0.8,0.81889015
6.1176467,0.8,0.8314154
6.1276593,0.8,0.8440477
6.137672,0.8,0.85677946
6.1476846,0.8,0.8695976
6.1576967,0.8,0.88249505
6.1677094,0.8,0.8954646
6.177722,0.8,0.90849304
6.1877346,0.8,0.9215731
6.1977468,0.8,0.9346971
6.2077594,0.8,0.9478527
6.217772,0.8,0.9610322
6.2277846,0.8,0.9742266
6.237797,0.8,0.9874248
6.24781,0.8,1.0006208
6.2578225,0.8,1.013804
6.267835,0.8,1.0269675
6.2778473,0.8,1.0400996
6.28786,0.8,1.0531964
6.2978725,0.8,1.066248
6.307885,0.8,1.0792463
6.3178973,0.8,1.0921837
6.32791,0.8,1.1050544
6.3379226,0.8,1.1178493
6.347935,0.8,1.1305652
6.3579473,0.8,1.1431923
6.36796,0.8,1.1557244
6.3779726,0.8,1.1681563
6.387985,0.8,1.1804837
6.3979974,0.8,1.1926982
6.40801,0.8,1.2047961
6.4180226,0.8,1.2167721
6.4280353,0.8,1.2286208
6.4380474,0.8,1.2403375
6.44806,0.8,1.2519175
6.4580727,0.8,1.2633564
6.4680853,0.8,1.274653
6.4780974,0.8,1.2857995
6.48811,0.8,1.2967972
6.4981227,0.8,1.3076389
6.5081353,0.8,1.318324
6.5181475,0.8,1.3288502
6.52816,0.8,1.3392158
6.5381727,0.8,1.349419
6.5481853,0.8,1.3594593
6.5581975,0.8,1.3693337
6.56821,0.8,1.379046
6.5782228,0.8,1.3885956
6.5882354,0.8,1.3979815
6.5982475,0.8,1.4072051
6.60826,0.8,1.416271
6.618273,0.8,1.4251807
6.6282854,0.8,1.4339343
6.6382976,0.8,1.4425399
6.6483107,0.8,1.4509988
6.6583233,0.8,1.459316
6.668336,0.8,1.4674984
6.678348,0.8,1.4755486
6.6883607,0.8,1.4834764
6.6983733,0.8,1.4912848
6.708386,0.8,1.4989822
6.718398,0.8,1.5065762
6.7284107,0.8,1.5140755
6.7384233,0.8,1.5214872
6.748436,0.8,1.5288213
6.758448,0.8,1.5360831
6.7684608,0.8,1.5432856
6.7784734,0.8,1.550437
6.788486,0.8,1.5575455
6.798498,0.8,1.5646213
6.808511,0.8,1.5716755
6.8185234,0.8,1.5787178
6.828536,0.8,1.5857583
6.838548,0.8,1.5928085
6.848561,0.8,1.5998777
6.8585734,0.8,1.6069808
6.868586,0.8,1.6141278
6.878598,0.8,1.6213322
6.888611,0.8,1.6286099
6.8986235,0.8,1.6359766
6.908636,0.8,1.6434503
6.9186482,0.8,1.6510482
6.928661,0.8,1.6587993
6.9386735,0.8,1.6667258
6.948686,0.8,1.6748619
6.9586983,0.8,1.6832459
6.968711,0.8,1.6919297
6.9787235,0.8,1.700973
6.988736,0.8,1.7104596
6.9987483,0.8,1.7204942
7.008761,0.8,1.731216
7.0187736,0.8,1.7427955
7.028786,0.8,1.7554504
7.0387983,0.8,1.7694455
7.048811,0.8,1.7850854
7.0588236,0.8,1.8027114
7.068836,0.8,1.8226558
7.0788484,0.8,1.8452296
7.088861,0.8,1.8706543
7.0988736,0.8,1.8989823
7.1088862,0.8,1.9300637
7.1188984,0.8,1.9634678
7.128911,0.8,1.9985044
7.1389236,0.8,2.0342453
7.1489363,0.8,2.0696301
7.1589484,0.8,2.103564
7.168961,0.8,2.1350799
7.1789737,0.8,2.163399
7.1889863,0.8,2.1880076
7.1989985,0.8,2.2086535
7.209011,0.8,2.225327
7.2190237,0.8,2.2381887
7.2290363,0.8,2.2475247
7.2390485,0.8,2.253689
7.249061,0.8,2.2570577
7.2590737,0.8,2.2580035
7.2690864,0.8,2.2568712
7.2790985,0.8,2.2539718
7.289111,0.8,2.249578
7.299124,0.8,2.24392
7.3091364,0.8,2.2371943
7.3191485,0.8,2.2295642
7.329161,0.8,2.2211645
7.339174,0.8,2.2121043
7.3491864,0.8,2.202474
7.3591986,0.8,2.1923478
7.3692117,0.8,2.1817832
7.3792243,0.8,2.1708288
7.389237,0.8,2.1595254
7.399249,0.8,2.1479077
7.4092617,0.8,2.1359951
7.4192743,0.8,2.1238146
7.429287,0.8,2.1113822
7.439299,0.8,2.0987163
7.4493117,0.8,2.0858288
7.4593244,0.8,2.0727303
7.469337,0.8,2.0594354
7.479349,0.8,2.0459492
7.489362,0.8,2.0322819
7.4993744,0.8,2.0184414
7.509387,0.8,2.004438
7.519399,0.8,1.99028
7.529412,0.8,1.9759758
7.5394244,0.8,1.9615306
7.549437,0.8,1.9469566
7.559449,0.8,1.9322593
7.569462,0.8,1.9174508
7.5794744,0.8,1.9025376
7.589487,0.8,1.8875302
7.599499,0.8,1.8724387
7.609512,0.8,1.8572731
7.6195245,0.8,1.8420414
7.629537,0.8,1.8267583
7.6395493,0.8,1.8114302
7.649562,0.8,1.7960719
7.6595745,0.8,1.7806916
7.669587,0.8,1.765302
7.6795993,0.8,1.7499117
7.689612,0.8,1.7345351
7.6996245,0.8,1.719179
7.709637,0.8,1.703859
7.7196493,0.8,1.6885817
7.729662,0.8,1.6733595
7.7396746,0.8,1.6582036
7.749687,0.8,1.6431221
7.7596993,0.8,1.6281267
7.769712,0.8,1.6132256
7.7797246,0.8,1.5984248
7.789737,0.8,1.5837362
7.7997494,0.8,1.5691688
7.809762,0.8,1.5547286
7.8197746,0.8,1.5404212
7.8297873,0.8,1.5262537
7.8397994,0.8,1.5122358
7.8498125,0.8,1.4983674
7.859825,0.8,1.4846568
7.8698378,0.8,1.4711086
7.87985,0.8,1.4577271
7.8898625,0.8,1.444513
7.899875,0.8,1.4314748
7.909888,0.8,1.418609
7.9199,0.8,1.4059244
7.9299126,0.8,1.3934169
7.939925,0.8,1.3810927
7.949938,0.8,1.3689476
7.95995,0.8,1.3569889
7.9699626,0.8,1.3452128
7.979975,0.8,1.3336203
7.989988,0.8,1.3222082
8.0,0.8,1.3109831
0.0,0.82,0.9268094
0.010012516,0.82,0.9173205
0.020025032,0.82,0.90835893
0.030037548,0.82,0.89978063
0.040050063,0.82,0.89148325
0.05006258,0.82,0.8834025
0.060075097,0.82,0.8755051
0.07008761,0.82,0.8677826
0.08010013,0.82,0.86024565
0.09011264,0.82,0.85291165
0.10012516,0.82,0.84580827
0.11013767,0.82,0.83895916
0.12015019,0.82,0.8323863
0.1301627,0.82,0.82610315
0.14017522,0.82,0.82011235
0.15018773,0.82,0.81440175
0.16020025,0.82,0.80894285
0.17021278,0.82,0.8036908
0.18022528,0.82,0.7985882
0.1902378,0.82,0.79356813
0.20025031,0.82,0.7885672
0.21026284,0.82,0.7835311
0.22027534,0.82,0.7784266
0.23028786,0.82,0.7732459
0.24030039,0.82,0.76800686
0.2503129,0.82,0.7627513
0.26032543,0.82,0.75753593
0.27033794,0.82,0.7524275
0.28035045,0.82,0.7474879
0.29036295,0.82,0.7427731
0.3003755,0.82,0.73832446
0.310388,0.82,0.7341678
0.3204005,0.82,0.73031515
0.330413,0.82,0.7267618
0.34042555,0.82,0.7234926
0.35043806,0.82,0.7204816
0.36045057,0.82,0.7176966
0.37046307,0.82,0.71510416
0.3804756,0.82,0.7126658
0.39048812,0.82,0.7103486
0.40050063,0.82,0.7081188
0.41051313,0.82,0.7059476
0.42052567,0.82,0.7038098
0.43053818,0.82,0.70168245
0.44055068,0.82,0.69955087
0.4505632,0.82,0.69740254
0.46057573,0.82,0.69522744
0.47058824,0.82,0.69301975
0.48060077,0.82,0.6907778
0.49061328,0.82,0.6885007
0.5006258,0.82,0.6861903
0.5106383,0.82,0.6838505
0.52065086,0.82,0.6814876
0.5306634,0.82,0.67910695
0.5406759,0.82,0.67671865
0.5506884,0.82,0.6743303
0.5607009,0.82,0.6719532
0.5707134,0.82,0.6695987
0.5807259,0.82,0.6672761
0.5907384,0.82,0.66499853
0.600751,0.82,0.6627785
0.6107635,0.82,0.66062534
0.620776,0.82,0.65855247
0.6307885,0.82,0.6565689
0.640801,0.82,0.6546856
0.6508135,0.82,0.6529084
0.660826,0.82,0.6512431
0.67083853,0.82,0.6496924
0.6808511,0.82,0.64825696
0.6908636,0.82,0.6469326
0.7008761,0.82,0.6457131
0.7108886,0.82,0.64458627
0.72090113,0.82,0.6435386
0.73091364,0.82,0.642551
0.74092615,0.82,0.64160264
0.75093865,0.82,0.6406668
0.7609512,0.82,0.6397172
0.7709637,0.82,0.6387255
0.78097624,0.82,0.63766146
0.79098874,0.82,0.63649774
0.80100125,0.82,0.63520473
0.81101376,0.82,0.63375795
0.82102627,0.82,0.63213384
0.8310388,0.82,0.6303149
0.84105134,0.82,0.62828714
0.85106385,0.82,0.6260407
0.86107635,0.82,0.623571
0.87108886,0.82,0.62087876
0.88110137,0.82,0.6179708
0.8911139,0.82,0.6148579
0.9011264,0.82,0.61155325
0.9111389,0.82,0.6080767
0.92115146,0.82,0.60445064
0.93116397,0.82,0.6007011
0.9411765,0.82,0.5968533
0.951189,0.82,0.59293747
0.96120155,0.82,0.5889825
0.97121406,0.82,0.5850157
0.98122656,0.82,0.58106494
0.9912391,0.82,0.5771537
1.0012516,0.82,0.57330436
1.0112641,0.82,0.56953293
1.0212766,0.82,0.56585324
1.0312891,0.82,0.5622735
1.0413016,0.82,0.5587952
1.0513141,0.82,0.5554187
1.0613266,0.82,0.55213636
1.0713391,0.82,0.5489387
1.0813516,0.82,0.54581386
1.0913641,0.82,0.5427443
1.1013767,0.82,0.53971374
1.1113892,0.82,0.5367019
1.1214018,0.82,0.5336919
1.1314143,0.82,0.53066355
1.1414268,0.82,0.52759916
1.1514393,0.82,0.5244835
1.1614518,0.82,0.5213031
1.1714643,0.82,0.51804787
1.1814768,0.82,0.51471424
1.1914895,0.82,0.5113011
1.2015018,0.82,0.5078131
1.2115144,0.82,0.5042611
1.2215269,0.82,0.50065815
1.2315394,0.82,0.49702471
1.2415519,0.82,0.49338463
1.2515644,0.82,0.48976424
1.2615769,0.82,0.48618942
