t,x,ts
5.0463076,0.86,0.57454026
5.05632,0.86,0.5683876
5.066333,0.86,0.5623373
5.076345,0.86,0.55641615
5.0863576,0.86,0.55063695
5.09637,0.86,0.5450159
5.106383,0.86,0.5395675
5.116395,0.86,0.5343038
5.1264076,0.86,0.5292338
5.1364202,0.86,0.52436215
5.146433,0.86,0.5197009
5.156445,0.86,0.5152491
5.1664577,0.86,0.5110197
5.1764703,0.86,0.507009
5.186483,0.86,0.50322384
5.196495,0.86,0.4996618
5.206508,0.86,0.496328
5.216521,0.86,0.49322066
5.2265334,0.86,0.49034476
5.2365456,0.86,0.48769405
5.246558,0.86,0.48526835
5.256571,0.86,0.4830689
5.2665834,0.86,0.48109522
5.2765956,0.86,0.47934362
5.286608,0.86,0.4778099
5.296621,0.86,0.47649637
5.3066335,0.86,0.4753959
5.3166456,0.86,0.47450817
5.3266582,0.86,0.4738276
5.336671,0.86,0.4733527
5.3466835,0.86,0.47307947
5.3566957,0.86,0.47300252
5.3667083,0.86,0.47311834
5.376721,0.86,0.47342074
5.3867335,0.86,0.47390658
5.3967457,0.86,0.47457364
5.4067583,0.86,0.47541422
5.416771,0.86,0.47642282
5.4267836,0.86,0.4775988
5.4367957,0.86,0.47893354
5.446809,0.86,0.48042384
5.4568214,0.86,0.4820616
5.466834,0.86,0.4838448
5.476846,0.86,0.48576412
5.486859,0.86,0.48782146
5.4968715,0.86,0.49000746
5.506884,0.86,0.49231595
5.5168962,0.86,0.4947451
5.526909,0.86,0.49728683
5.5369215,0.86,0.49994057
5.546934,0.86,0.5026992
5.5569463,0.86,0.50555867
5.566959,0.86,0.50852007
5.5769715,0.86,0.51157206
5.586984,0.86,0.5147137
5.5969963,0.86,0.5179461
5.607009,0.86,0.5212652
5.6170216,0.86,0.524662
5.627034,0.86,0.5281454
5.6370463,0.86,0.5317088
5.647059,0.86,0.5353475
5.6570716,0.86,0.5390699
5.667084,0.86,0.54287004
5.6770964,0.86,0.54675394
5.687109,0.86,0.5507205
5.6971216,0.86,0.5547714
5.7071342,0.86,0.55891263
5.7171464,0.86,0.56314766
5.727159,0.86,0.56747985
5.7371716,0.86,0.5719192
5.7471843,0.86,0.57647103
5.7571964,0.86,0.5811387
5.767209,0.86,0.58593774
5.7772217,0.86,0.5908709
5.7872343,0.86,0.5959537
5.7972465,0.86,0.6011935
5.807259,0.86,0.6066087
5.8172717,0.86,0.6122036
5.8272843,0.86,0.61799407
5.8372965,0.86,0.62399834
5.847309,0.86,0.63022804
5.8573217,0.86,0.6366994
5.8673344,0.86,0.64341825
5.8773465,0.86,0.6504049
5.887359,0.86,0.65766746
5.897372,0.86,0.6652156
5.9073844,0.86,0.6730677
5.9173965,0.86,0.6812194
5.927409,0.86,0.68967426
5.937422,0.86,0.69843435
5.9474344,0.86,0.70749336
5.9574466,0.86,0.7168446
5.967459,0.86,0.7264669
5.977472,0.86,0.736337
5.9874845,0.86,0.7464351
5.9974966,0.86,0.7567115
6.007509,0.86,0.7671343
6.017522,0.86,0.77766335
6.0275345,0.86,0.78823304
6.0375466,0.86,0.7987949
6.0475593,0.86,0.8092991
6.057572,0.86,0.8196839
6.0675845,0.86,0.8299081
6.0775967,0.86,0.8399289
6.0876093,0.86,0.84971005
6.097622,0.86,0.8592408
6.1076345,0.86,0.86850256
6.1176467,0.86,0.8775091
6.1276593,0.86,0.88627434
6.137672,0.86,0.8948142
6.1476846,0.86,0.90316635
6.1576967,0.86,0.91134167
6.1677094,0.86,0.91936547
6.177722,0.86,0.92722446
6.1877346,0.86,0.9349069
6.1977468,0.86,0.9423489
6.2077594,0.86,0.9494792
6.217772,0.86,0.95619726
6.2277846,0.86,0.9623593
6.237797,0.86,0.96782815
6.24781,0.86,0.97245806
6.2578225,0.86,0.9761082
6.267835,0.86,0.9786723
6.2778473,0.86,0.9800948
6.28786,0.86,0.9803856
6.2978725,0.86,0.97964585
6.307885,0.86,0.97806805
6.3178973,0.86,0.97595894
6.32791,0.86,0.9737237
6.3379226,0.86,0.9718558
6.347935,0.86,0.9709019
6.3579473,0.86,0.9714052
6.36796,0.86,0.9738613
6.3779726,0.86,0.9786348
6.387985,0.86,0.9859068
6.3979974,0.86,0.9956453
6.40801,0.86,1.0076134
6.4180226,0.86,1.0214326
6.4280353,0.86,1.0366669
6.4380474,0.86,1.0528768
6.44806,0.86,1.0697207
6.4580727,0.86,1.086886
6.4680853,0.86,1.1040778
6.4780974,0.86,1.1209403
6.48811,0.86,1.137003
6.4981227,0.86,1.15169
6.5081353,0.86,1.1643751
6.5181475,0.86,1.1744757
6.52816,0.86,1.1815553
6.5381727,0.86,1.1854413
6.5481853,0.86,1.1862569
6.5581975,0.86,1.184437
6.56821,0.86,1.1807028
6.5782228,0.86,1.1759684
6.5882354,0.86,1.1712295
6.5982475,0.86,1.1674652
6.60826,0.86,1.1655221
6.618273,0.86,1.1660308
6.6282854,0.86,1.1693482
6.6382976,0.86,1.1755415
6.6483107,0.86,1.1843638
6.6583233,0.86,1.1952937
6.668336,0.86,1.2075346
6.678348,0.86,1.2201183
6.6883607,0.86,1.2319758
6.6983733,0.86,1.2420878
6.708386,0.86,1.2496446
6.718398,0.86,1.2541974
6.7284107,0.86,1.2557709
6.7384233,0.86,1.2548462
6.748436,0.86,1.2522268
6.758448,0.86,1.248832
6.7684608,0.86,1.2454858
6.7784734,0.86,1.2427528
6.788486,0.86,1.2408776
6.798498,0.86,1.2398452
6.808511,0.86,1.2394464
6.8185234,0.86,1.2393832
6.828536,0.86,1.2393328
6.838548,0.86,1.2390214
6.848561,0.86,1.2382263
6.8585734,0.86,1.236815
6.868586,0.86,1.2347634
6.878598,0.86,1.2321602
6.888611,0.86,1.2292241
6.8986235,0.86,1.2263001
6.908636,0.86,1.2237924
6.9186482,0.86,1.2221191
6.928661,0.86,1.2216197
6.9386735,0.86,1.2224964
6.948686,0.86,1.2248195
6.9586983,0.86,1.2285724
6.968711,0.86,1.2337645
6.9787235,0.86,1.2405343
6.988736,0.86,1.2492607
6.9987483,0.86,1.2606431
7.008761,0.86,1.2757255
7.0187736,0.86,1.2958549
7.028786,0.86,1.3225074
7.0387983,0.86,1.3569868
7.048811,0.86,1.3999692
7.0588236,0.86,1.4509329
7.068836,0.86,1.5075785
7.0788484,0.86,1.5653818
7.088861,0.86,1.6178502
7.0988736,0.86,1.6581932
7.1088862,0.86,1.6822244
7.1188984,0.86,1.6905991
7.128911,0.86,1.6882027
7.1389236,0.86,1.681332
7.1489363,0.86,1.6753758
7.1589484,0.86,1.674199
7.168961,0.86,1.6803932
7.1789737,0.86,1.6953058
7.1889863,0.86,1.7182151
7.1989985,0.86,1.7457595
7.209011,0.86,1.7730705
7.2190237,0.86,1.7961482
7.2290363,0.86,1.8133101
7.2390485,0.86,1.8248466
7.249061,0.86,1.8319435
7.2590737,0.86,1.8358281
7.2690864,0.86,1.8374784
7.2790985,0.86,1.837565
7.289111,0.86,1.8365391
7.299124,0.86,1.8347222
7.3091364,0.86,1.832342
7.3191485,0.86,1.8295875
7.329161,0.86,1.8266034
7.339174,0.86,1.8235165
7.3491864,0.86,1.8204232
7.3591986,0.86,1.8173838
7.3692117,0.86,1.8144325
7.3792243,0.86,1.8115728
7.389237,0.86,1.8087903
7.399249,0.86,1.8060493
7.4092617,0.86,1.8033068
7.4192743,0.86,1.8004937
7.429287,0.86,1.7975566
7.439299,0.86,1.7944334
7.4493117,0.86,1.7910681
7.4593244,0.86,1.7873929
7.469337,0.86,1.7833679
7.479349,0.86,1.7789375
7.489362,0.86,1.7740545
7.4993744,0.86,1.7686818
7.509387,0.86,1.762779
7.519399,0.86,1.7562993
7.529412,0.86,1.749216
7.5394244,0.86,1.7415037
7.549437,0.86,1.7331284
7.559449,0.86,1.724081
7.569462,0.86,1.7143466
7.5794744,0.86,1.7039309
7.589487,0.86,1.6928421
7.599499,0.86,1.6811098
7.609512,0.86,1.6687722
7.6195245,0.86,1.6558822
7.629537,0.86,1.642507
7.6395493,0.86,1.6287246
7.649562,0.86,1.6146224
7.6595745,0.86,1.600288
7.669587,0.86,1.585818
7.6795993,0.86,1.5713023
7.689612,0.86,1.5568237
7.6996245,0.86,1.542454
7.709637,0.86,1.5282537
7.7196493,0.86,1.5142528
7.729662,0.86,1.5004871
7.7396746,0.86,1.4869626
7.749687,0.86,1.4736718
7.7596993,0.86,1.460591
7.769712,0.86,1.447697
7.7797246,0.86,1.4349566
7.789737,0.86,1.4223323
7.7997494,0.86,1.4097986
7.809762,0.86,1.3973187
7.8197746,0.86,1.3848785
7.8297873,0.86,1.3724706
7.8397994,0.86,1.3600911
7.8498125,0.86,1.3477492
7.859825,0.86,1.3354686
7.8698378,0.86,1.3232608
7.87985,0.86,1.311171
7.8898625,0.86,1.2992185
7.899875,0.86,1.287445
7.909888,0.86,1.275881
7.9199,0.86,1.2645618
7.9299126,0.86,1.2535068
7.939925,0.86,1.2427479
7.949938,0.86,1.2323036
7.95995,0.86,1.2221879
7.9699626,0.86,1.2124104
7.979975,0.86,1.2029711
7.989988,0.86,1.1938792
8.0,0.86,1.1851261
0.0,0.88,0.9259464
0.010012516,0.88,0.92202204
0.020025032,0.88,0.9168983
0.030037548,0.88,0.91084063
0.040050063,0.88,0.90429413
0.05006258,0.88,0.89788896
0.060075097,0.88,0.8923788
0.07008761,0.88,0.88841486
0.08010013,0.88,0.8861981
0.09011264,0.88,0.8851833
0.10012516,0.88,0.8841022
0.11013767,0.88,0.88151634
0.12015019,0.88,0.87667423
0.1301627,0.88,0.870092
0.14017522,0.88,0.8632581
0.15018773,0.88,0.85754895
0.16020025,0.88,0.8532727
0.17021278,0.88,0.8496743
0.18022528,0.88,0.8457633
0.1902378,0.88,0.84103477
0.20025031,0.88,0.83557564
0.21026284,0.88,0.82976127
0.22027534,0.88,0.8239273
0.23028786,0.88,0.81825024
0.24030039,0.88,0.8127542
0.2503129,0.88,0.8073805
0.26032543,0.88,0.80204374
0.27033794,0.88,0.79667866
0.28035045,0.88,0.7912292
0.29036295,0.88,0.78565955
0.3003755,0.88,0.77995664
0.310388,0.88,0.774112
0.3204005,0.88,0.7681274
0.330413,0.88,0.7620028
0.34042555,0.88,0.7557492
0.35043806,0.88,0.7493711
0.36045057,0.88,0.74288166
0.37046307,0.88,0.7362885
0.3804756,0.88,0.72960734
0.39048812,0.88,0.72285044
0.40050063,0.88,0.7160424
0.41051313,0.88,0.70919746
0.42052567,0.88,0.70234513
0.43053818,0.88,0.69551265
0.44055068,0.88,0.68873155
0.4505632,0.88,0.6820395
0.46057573,0.88,0.6754709
0.47058824,0.88,0.669065
0.48060077,0.88,0.66286325
0.49061328,0.88,0.65690726
0.5006258,0.88,0.6512394
0.5106383,0.88,0.6458963
0.52065086,0.88,0.640919
0.5306634,0.88,0.6363382
0.5406759,0.88,0.63217914
0.5506884,0.88,0.62846667
0.5607009,0.88,0.6252183
0.5707134,0.88,0.6224418
0.5807259,0.88,0.62013805
0.5907384,0.88,0.61829734
0.600751,0.88,0.6169112
0.6107635,0.88,0.61595005
0.620776,0.88,0.61538446
0.6307885,0.88,0.61517745
0.640801,0.88,0.61528677
0.6508135,0.88,0.6156593
0.660826,0.88,0.6162381
0.67083853,0.88,0.6169689
0.6808511,0.88,0.61778647
0.6908636,0.88,0.6186314
0.7008761,0.88,0.61943626
0.7108886,0.88,0.6201476
0.72090113,0.88,0.6207084
0.73091364,0.88,0.62107074
0.74092615,0.88,0.6211968
0.75093865,0.88,0.62106186
0.7609512,0.88,0.62065214
0.7709637,0.88,0.619976
0.78097624,0.88,0.619058
0.79098874,0.88,0.6179364
0.80100125,0.88,0.6166763
0.81101376,0.88,0.61535287
0.82102627,0.88,0.6140505
0.8310388,0.88,0.61286646
0.84105134,0.88,0.6118894
0.85106385,0.88,0.6112035
0.86107635,0.88,0.6108764
0.87108886,0.88,0.61094475
0.88110137,0.88,0.61141866
0.8911139,0.88,0.6122741
0.9011264,0.88,0.61345524
0.9111389,0.88,0.6148599
0.92115146,0.88,0.6163706
0.93116397,0.88,0.6178439
0.9411765,0.88,0.6191244
0.951189,0.88,0.62006545
0.96120155,0.88,0.6205308
0.97121406,0.88,0.62040126
0.98122656,0.88,0.61959636
0.9912391,0.88,0.6180607
1.0012516,0.88,0.61578155
1.0112641,0.88,0.61277455
1.0212766,0.88,0.6090853
1.0312891,0.88,0.6047827
1.0413016,0.88,0.59995776
1.0513141,0.88,0.59470075
1.0613266,0.88,0.5891203
1.0713391,0.88,0.58332163
1.0813516,0.88,0.57740736
1.0913641,0.88,0.5714682
1.1013767,0.88,0.56559795
1.1113892,0.88,0.55987585
1.1214018,0.88,0.5543651
1.1314143,0.88,0.5491287
1.1414268,0.88,0.5442105
1.1514393,0.88,0.5396497
1.1614518,0.88,0.53546685
1.1714643,0.88,0.53167796
1.1814768,0.88,0.5282799
1.1914895,0.88,0.52526677
1.2015018,0.88,0.52261347
1.2115144,0.88,0.52028936
1.2215269,0.88,0.5182531
1.2315394,0.88,0.5164503
1.2415519,0.88,0.5148289
1.2515644,0.88,0.51332635
1.2615769,0.88,0.51187974
1.2715895,0.88,0.5104288
1.281602,0.88,0.50892526
1.2916145,0.88,0.50731677
1.301627,0.88,0.5055718
1.3116395,0.88,0.50366575
1.321652,0.88,0.5015973
1.3316646,0.88,0.49937186
1.3416771,0.88,0.4970259
1.3516896,0.88,0.4945932
1.3617022,0.88,0.49213874
1.3717147,0.88,0.48973337
1.3817272,0.88,0.4874629
1.3917397,0.88,0.48541328
1.4017522,0.88,0.4836847
1.4117647,0.88,0.48237443
1.4217772,0.88,0.4815792
1.4317899,0.88,0.48138085
1.4418023,0.88,0.48185727
1.4518148,0.88,0.48306912
1.4618273,0.88,0.4850572
1.4718398,0.88,0.4878304
1.4818523,0.88,0.4913808
1.4918648,0.88,0.49566397
1.5018773,0.88,0.50060385
1.5118899,0.88,0.5060935
1.5219024,0.88,0.51199776
1.531915,0.88,0.5181519
1.5419275,0.88,0.5243781
1.55194,0.88,0.5304864
1.5619525,0.88,0.5362872
1.571965,0.88,0.54160506
1.5819775,0.88,0.54628104
1.59199,0.88,0.55021524
1.6020025,0.88,0.55333614
1.612015,0.88,0.55563146
1.6220275,0.88,0.55714846
1.63204,0.88,0.5579854
1.6420525,0.88,0.5582861
1.652065,0.88,0.55822855
1.6620775,0.88,0.5580103
1.67209,0.88,0.55784386
1.6821027,0.88,0.557921
1.6921152,0.88,0.5584251
1.7021277,0.88,0.5595094
1.7121402,0.88,0.5612851
1.7221527,0.88,0.56383675
1.7321652,0.88,0.56720406
1.7421777,0.88,0.5713992
1.7521904,0.88,0.5764014
1.7622027,0.88,0.5821633
1.7722152,0.88,0.58862495
1.7822278,0.88,0.5957
1.7922403,0.88,0.6033065
1.8022528,0.88,0.611342
1.8122653,0.88,0.61971354
1.8222778,0.88,0.628322
1.8322904,0.88,0.6370786
1.8423029,0.88,0.64589936
1.8523154,0.88,0.65470654
1.8623279,0.88,0.6634437
1.8723404,0.88,0.6720563
1.882353,0.88,0.68051577
1.8923655,0.88,0.6888042
1.902378,0.88,0.696927
1.9123905,0.88,0.7049044
1.9224031,0.88,0.7127788
1.9324156,0.88,0.72060883
1.9424281,0.88,0.72847223
1.9524406,0.88,0.7364592
1.9624531,0.88,0.74467057
1.9724656,0.88,0.753207
1.9824781,0.88,0.7621682
1.9924908,0.88,0.7716451
2.0025032,0.88,0.7817046
2.0125158,0.88,0.7923817
2.0225282,0.88,0.8036775
2.0325408,0.88,0.81554747
2.0425532,0.88,0.8278986
2.0525658,0.88,0.84059703
2.0625782,0.88,0.8534785
2.0725908,0.88,0.8663435
2.0826032,0.88,0.8789819
2.0926158,0.88,0.8912042
2.1026282,0.88,0.9028282
2.1126409,0.88,0.9137144
2.1226532,0.88,0.92377025
2.1326659,0.88,0.93294835
2.1426783,0.88,0.94125384
2.152691,0.88,0.9487375
2.1627035,0.88,0.95548576
2.1727161,0.88,0.96161103
2.1827285,0.88,0.9672342
2.1927412,0.88,0.9724844
2.2027535,0.88,0.9774891
2.2127662,0.88,0.9823539
2.2227786,0.88,0.9871729
2.2327912,0.88,0.99201715
2.2428036,0.88,0.99693197
2.2528162,0.88,1.0019529
2.2628286,0.88,1.007086
2.2728412,0.88,1.0123241
2.2828536,0.88,1.0176544
2.2928662,0.88,1.0230464
2.3028786,0.88,1.028459
2.3128912,0.88,1.0338694
2.3229036,0.88,1.0392323
2.3329163,0.88,1.0445106
2.3429286,0.88,1.049675
2.3529413,0.88,1.0546951
2.3629537,0.88,1.0595492
2.3729663,0.88,1.0642222
2.3829787,0.88,1.0687032
2.3929913,0.88,1.0729862
2.4030037,0.88,1.0770714
2.4130163,0.88,1.0809639
2.4230287,0.88,1.084673
2.4330413,0.88,1.0882081
2.4430537,0.88,1.0915793
2.4530663,0.88,1.0948083
2.4630787,0.88,1.0979073
2.4730914,0.88,1.1008936
2.483104,0.88,1.1037807
2.4931166,0.88,1.1065804
2.503129,0.88,1.1093146
2.5131416,0.88,1.1119912
2.523154,0.88,1.1146247
2.5331666,0.88,1.1172293
2.543179,0.88,1.1198274
2.5531917,0.88,1.1224316
2.563204,0.88,1.1250771
2.5732167,0.88,1.1277889
2.583229,0.88,1.1306158
2.5932417,0.88,1.1336017
2.603254,0.88,1.1368032
2.6132667,0.88,1.140277
2.623279,0.88,1.144082
2.6332917,0.88,1.1482778
2.643304,0.88,1.1528859
2.6533167,0.88,1.1579291
2.6633291,0.88,1.1633978
2.6733418,0.88,1.1692467
2.6833541,0.88,1.1754074
2.6933668,0.88,1.1817827
2.7033792,0.88,1.1882619
2.7133918,0.88,1.1947184
2.7234044,0.88,1.2010235
2.733417,0.88,1.2070557
2.7434294,0.88,1.2127012
2.753442,0.88,1.2178633
2.7634544,0.88,1.222458
2.773467,0.88,1.2264261
2.7834795,0.88,1.2297277
2.793492,0.88,1.2323397
2.8035045,0.88,1.2342619
2.813517,0.88,1.2355092
2.8235295,0.88,1.236121
2.833542,0.88,1.2361506
2.8435545,0.88,1.2356731
2.8535671,0.88,1.2347729
2.8635795,0.88,1.2335502
2.8735921,0.88,1.2321221
2.8836045,0.88,1.2306099
2.8936172,0.88,1.2291553
2.9036295,0.88,1.2278944
2.9136422,0.88,1.2269742
2.9236546,0.88,1.2265462
2.9336672,0.88,1.2267486
2.9436796,0.88,1.2277275
2.9536922,0.88,1.2296187
2.9637046,0.88,1.2325451
2.9737172,0.88,1.236638
2.9837296,0.88,1.2419953
2.9937422,0.88,1.2487233
3.0037546,0.88,1.2569078
3.0137672,0.88,1.2666261
3.0237796,0.88,1.2779574
3.0337923,0.88,1.2909646
3.043805,0.88,1.3057085
3.0538175,0.88,1.3222274
3.06383,0.88,1.340514
3.0738425,0.88,1.3604947
3.083855,0.88,1.3819783
3.0938675,0.88,1.4046435
3.10388,0.88,1.4280066
3.1138926,0.88,1.4514855
3.123905,0.88,1.4745013
3.1339176,0.88,1.4965317
3.14393,0.88,1.5172725
3.1539426,0.88,1.5366708
3.163955,0.88,1.5549275
3.1739676,0.88,1.5724325
3.18398,0.88,1.5896525
3.1939926,0.88,1.6069735
3.204005,0.88,1.6245098
3.2140176,0.88,1.6419836
3.22403,0.88,1.6587361
3.2340426,0.88,1.6739286
3.244055,0.88,1.6867967
3.2540677,0.88,1.6968884
3.26408,0.88,1.7041152
3.2740927,0.88,1.7087002
3.2841053,0.88,1.7110521
3.294118,0.88,1.711654
3.3041303,0.88,1.7109748
3.314143,0.88,1.709402
3.3241553,0.88,1.7072363
3.334168,0.88,1.7047005
3.3441803,0.88,1.7019268
3.354193,0.88,1.6989969
3.3642054,0.88,1.6959459
3.374218,0.88,1.6927835
3.3842304,0.88,1.6894963
3.394243,0.88,1.6860615
3.4042554,0.88,1.6824573
3.414268,0.88,1.6786536
3.4242804,0.88,1.6746454
3.434293,0.88,1.6704
3.4443054,0.88,1.6659158
3.454318,0.88,1.6611849
3.4643304,0.88,1.6562049
3.474343,0.88,1.6509898
3.4843554,0.88,1.645533
3.494368,0.88,1.6398607
3.5043805,0.88,1.6339802
3.514393,0.88,1.6279085
3.5244055,0.88,1.6216637
3.534418,0.88,1.6152676
3.5444305,0.88,1.608739
3.5544431,0.88,1.6020949
3.5644555,0.88,1.595353
3.5744681,0.88,1.5885335
3.5844805,0.88,1.5816492
3.5944932,0.88,1.5747113
3.6045058,0.88,1.5677283
3.6145184,0.88,1.5607072
3.6245308,0.88,1.5536432
3.6345434,0.88,1.546531
3.6445558,0.88,1.5393581
3.6545684,0.88,1.5321038
3.6645808,0.88,1.5247355
3.6745934,0.88,1.5172117
3.6846058,0.88,1.5094874
3.6946185,0.88,1.5014955
3.7046309,0.88,1.4931704
3.7146435,0.88,1.4844257
3.7246559,0.88,1.4751823
3.7346685,0.88,1.4653354
3.744681,0.88,1.454798
3.7546935,0.88,1.4434862
3.764706,0.88,1.4313189
3.7747185,0.88,1.4182478
3.784731,0.88,1.4042476
3.7947435,0.88,1.3893412
3.804756,0.88,1.3735901
3.8147686,0.88,1.3571208
3.824781,0.88,1.3401065
3.8347936,0.88,1.3227739
3.8448062,0.88,1.3053855
3.8548188,0.88,1.2882373
3.8648312,0.88,1.2716177
3.8748438,0.88,1.255802
3.8848562,0.88,1.2410201
3.8948689,0.88,1.2274461
3.9048812,0.88,1.2151825
3.9148939,0.88,1.2042543
3.9249063,0.88,1.1946157
3.9349189,0.88,1.186154
3.9449313,0.88,1.1787107
3.954944,0.88,1.1720872
3.9649563,0.88,1.1660653
3.974969,0.88,1.1604325
3.9849813,0.88,1.1549708
3.994994,0.88,1.1494784
4.005006,0.88,1.1437945
4.0150185,0.88,1.1377596
4.025031,0.88,1.1312631
4.0350432,0.88,1.1242067
4.045056,0.88,1.1165286
4.0550685,0.88,1.1081856
4.065081,0.88,1.0991542
4.0750933,0.88,1.0894353
4.0851064,0.88,1.0790375
4.095119,0.88,1.0679921
4.1051316,0.88,1.0563371
4.115144,0.88,1.0441139
4.1251564,0.88,1.031381
4.135169,0.88,1.018189
4.1451817,0.88,1.0046083
4.155194,0.88,0.9906986
4.1652064,0.88,0.97652036
4.175219,0.88,0.9621443
4.1852317,0.88,0.94763416
4.195244,0.88,0.9330447
4.2052565,0.88,0.91844857
4.215269,0.88,0.90389395
4.2252817,0.88,0.88944024
4.235294,0.88,0.875134
4.2453065,0.88,0.861029
4.255319,0.88,0.8471681
4.2653317,0.88,0.83358765
4.275344,0.88,0.82033
4.2853565,0.88,0.8074249
4.295369,0.88,0.7949042
4.305382,0.88,0.7827913
4.315394,0.88,0.77111125
4.325407,0.88,0.759884
4.3354197,0.88,0.7491166
4.3454323,0.88,0.73883337
4.3554444,0.88,0.72903395
4.365457,0.88,0.7197292
4.3754697,0.88,0.7109218
4.3854823,0.88,0.70261
4.3954945,0.88,0.694792
4.405507,0.88,0.68746793
4.4155197,0.88,0.68062013
4.4255323,0.88,0.67424643
4.4355445,0.88,0.6683298
4.445557,0.88,0.6628568
4.4555697,0.88,0.6578134
4.4655824,0.88,0.65317655
4.4755945,0.88,0.64892864
4.485607,0.88,0.64504415
4.49562,0.88,0.64150393
4.5056324,0.88,0.638281
4.5156446,0.88,0.63535225
4.525657,0.88,0.63269395
4.53567,0.88,0.63028276
4.5456824,0.88,0.62809163
4.5556946,0.88,0.62610126
4.565707,0.88,0.62429214
4.57572,0.88,0.62264985
4.5857325,0.88,0.621154
4.5957446,0.88,0.61980164
4.605757,0.88,0.61858416
4.61577,0.88,0.61750096
4.6257825,0.88,0.61655086
4.6357946,0.88,0.6157444
4.6458073,0.88,0.6150909
4.65582,0.88,0.6146104
4.6658325,0.88,0.61430967
4.6758447,0.88,0.61421084
4.6858573,0.88,0.6143278
4.69587,0.88,0.61467135
4.7058825,0.88,0.6152596
4.7158947,0.88,0.61608994
4.7259073,0.88,0.6171605
4.73592,0.88,0.6184624
4.7459326,0.88,0.61996824
4.7559447,0.88,0.6216559
4.7659574,0.88,0.62347865
4.77597,0.88,0.6253927
4.7859826,0.88,0.62734365
4.7959948,0.88,0.62926793
4.8060074,0.88,0.63110745
4.81602,0.88,0.6328013
4.8260326,0.88,0.63428783
4.836045,0.88,0.6355152
4.8460574,0.88,0.6364392
4.85607,0.88,0.6370205
4.8660827,0.88,0.6372256
4.876095,0.88,0.6370413
4.8861074,0.88,0.63644964
4.89612,0.88,0.63545275
4.9061327,0.88,0.6340583
4.916145,0.88,0.6322743
4.9261575,0.88,0.63012314
4.93617,0.88,0.6276273
4.9461827,0.88,0.624816
4.956195,0.88,0.6217121
4.9662075,0.88,0.61835337
4.97622,0.88,0.6147687
4.9862328,0.88,0.61098915
4.996245,0.88,0.6070459
5.0062575,0.88,0.602968
5.01627,0.88,0.59878457
5.026283,0.88,0.594521
5.036295,0.88,0.5902064
5.0463076,0.88,0.5858579
5.05632,0.88,0.58150876
5.066333,0.88,0.577169
5.076345,0.88,0.5728615
5.0863576,0.88,0.5686012
5.09637,0.88,0.5644043
5.106383,0.88,0.5602853
5.116395,0.88,0.5562576
5.1264076,0.88,0.5523318
5.1364202,0.88,0.5485219
5.146433,0.88,0.5448319
5.156445,0.88,0.5412737
5.1664577,0.88,0.5378515
5.1764703,0.88,0.5345773
5.186483,0.88,0.5314509
5.196495,0.88,0.528485
5.206508,0.88,0.52567625
5.216521,0.88,0.5230346
5.2265334,0.88,0.52056104
5.2365456,0.88,0.5182565
5.246558,0.88,0.5161284
5.256571,0.88,0.5141729
5.2665834,0.88,0.5123943
5.2765956,0.88,0.51079375
5.286608,0.88,0.5093739
5.296621,0.88,0.5081284
5.3066335,0.88,0.50706184
5.3166456,0.88,0.5061731
5.3266582,0.88,0.50545937
5.336671,0.88,0.5049223
5.3466835,0.88,0.50456005
5.3566957,0.88,0.50436914
5.3667083,0.88,0.5043477
5.376721,0.88,0.5044921
5.3867335,0.88,0.50480366
5.3967457,0.88,0.5052777
5.4067583,0.88,0.50591654
5.416771,0.88,0.50670856
5.4267836,0.88,0.507656
5.4367957,0.88,0.5087555
5.446809,0.88,0.510004
5.4568214,0.88,0.51139575
5.466834,0.88,0.5129319
5.476846,0.88,0.514608
5.486859,0.88,0.51642084
5.4968715,0.88,0.5183591
5.506884,0.88,0.5204327
5.5168962,0.88,0.52263093
5.526909,0.88,0.5249494
5.5369215,0.88,0.52739155
5.546934,0.88,0.5299523
5.5569463,0.88,0.5326245
5.566959,0.88,0.53540856
5.5769715,0.88,0.5383064
5.586984,0.88,0.541309
5.5969963,0.88,0.5444179
5.607009,0.88,0.5476336
5.6170216,0.88,0.5509541
5.627034,0.88,0.55437374
5.6370463,0.88,0.55789924
5.647059,0.88,0.56152815
5.6570716,0.88,0.5652587
5.667084,0.88,0.56909275
5.6770964,0.88,0.57303345
5.687109,0.88,0.5770821
5.6971216,0.88,0.5812416
5.7071342,0.88,0.5855161
5.7171464,0.88,0.589907
5.727159,0.88,0.5944193
5.7371716,0.88,0.5990618
5.7471843,0.88,0.6038307
5.7571964,0.88,0.6087476
5.767209,0.88,0.6138081
5.7772217,0.88,0.6190236
5.7872343,0.88,0.6243992
