t,x,ts
2.8435545,0.84000003,1.4165745
2.8535671,0.84000003,1.4177339
2.8635795,0.84000003,1.4184738
2.8735921,0.84000003,1.4188355
2.8836045,0.84000003,1.4188981
2.8936172,0.84000003,1.4187868
2.9036295,0.84000003,1.4186807
2.9136422,0.84000003,1.4188237
2.9236546,0.84000003,1.4195238
2.9336672,0.84000003,1.4211503
2.9436796,0.84000003,1.4241197
2.9536922,0.84000003,1.4288685
2.9637046,0.84000003,1.4358237
2.9737172,0.84000003,1.4453588
2.9837296,0.84000003,1.4577554
2.9937422,0.84000003,1.4731721
3.0037546,0.84000003,1.4916166
3.0137672,0.84000003,1.5129462
3.0237796,0.84000003,1.536874
3.0337923,0.84000003,1.5629936
3.043805,0.84000003,1.5908185
3.0538175,0.84000003,1.6198205
3.06383,0.84000003,1.649466
3.0738425,0.84000003,1.6792587
3.083855,0.84000003,1.7087498
3.0938675,0.84000003,1.7375656
3.10388,0.84000003,1.7654048
3.1138926,0.84000003,1.7920427
3.123905,0.84000003,1.8173168
3.1339176,0.84000003,1.8411287
3.14393,0.84000003,1.8634257
3.1539426,0.84000003,1.8841939
3.163955,0.84000003,1.9034466
3.1739676,0.84000003,1.9212161
3.18398,0.84000003,1.937553
3.1939926,0.84000003,1.9525114
3.204005,0.84000003,1.9661509
3.2140176,0.84000003,1.9785311
3.22403,0.84000003,1.9897131
3.2340426,0.84000003,1.9997528
3.244055,0.84000003,2.008702
3.2540677,0.84000003,2.0166097
3.26408,0.84000003,2.0235221
3.2740927,0.84000003,2.029479
3.2841053,0.84000003,2.0345173
3.294118,0.84000003,2.0386682
3.3041303,0.84000003,2.041964
3.314143,0.84000003,2.0444295
3.3241553,0.84000003,2.0460904
3.334168,0.84000003,2.0469663
3.3441803,0.84000003,2.0470788
3.354193,0.84000003,2.0464473
3.3642054,0.84000003,2.0450866
3.374218,0.84000003,2.043014
3.3842304,0.84000003,2.0402465
3.394243,0.84000003,2.0367992
3.4042554,0.84000003,2.0326862
3.414268,0.84000003,2.0279236
3.4242804,0.84000003,2.022527
3.434293,0.84000003,2.0165138
3.4443054,0.84000003,2.0099006
3.454318,0.84000003,2.002703
3.4643304,0.84000003,1.9949405
3.474343,0.84000003,1.9866326
3.4843554,0.84000003,1.9777982
3.494368,0.84000003,1.9684572
3.5043805,0.84000003,1.9586332
3.514393,0.84000003,1.9483469
3.5244055,0.84000003,1.9376203
3.534418,0.84000003,1.9264767
3.5444305,0.84000003,1.9149426
3.5544431,0.84000003,1.9030389
3.5644555,0.84000003,1.8907905
3.5744681,0.84000003,1.8782212
3.5844805,0.84000003,1.8653569
3.5944932,0.84000003,1.852217
3.6045058,0.84000003,1.8388278
3.6145184,0.84000003,1.82521
3.6245308,0.84000003,1.8113867
3.6345434,0.84000003,1.7973776
3.6445558,0.84000003,1.7832017
3.6545684,0.84000003,1.7688793
3.6645808,0.84000003,1.7544261
3.6745934,0.84000003,1.73986
3.6846058,0.84000003,1.7251937
3.6946185,0.84000003,1.7104428
3.7046309,0.84000003,1.6956174
3.7146435,0.84000003,1.6807306
3.7246559,0.84000003,1.6657913
3.7346685,0.84000003,1.6508068
3.744681,0.84000003,1.6357862
3.7546935,0.84000003,1.6207329
3.764706,0.84000003,1.6056546
3.7747185,0.84000003,1.590553
3.784731,0.84000003,1.5754331
3.7947435,0.84000003,1.5602932
3.804756,0.84000003,1.5451378
3.8147686,0.84000003,1.5299654
3.824781,0.84000003,1.5147774
3.8347936,0.84000003,1.4995718
3.8448062,0.84000003,1.4843482
3.8548188,0.84000003,1.4691032
3.8648312,0.84000003,1.453839
3.8748438,0.84000003,1.4385489
3.8848562,0.84000003,1.4232341
3.8948689,0.84000003,1.4078915
3.9048812,0.84000003,1.3925203
3.9148939,0.84000003,1.3771169
3.9249063,0.84000003,1.3616809
3.9349189,0.84000003,1.3462117
3.9449313,0.84000003,1.3307097
3.954944,0.84000003,1.3151729
3.9649563,0.84000003,1.2996036
3.974969,0.84000003,1.2840034
3.9849813,0.84000003,1.2683741
3.994994,0.84000003,1.2527188
4.005006,0.84000003,1.2370418
4.0150185,0.84000003,1.2213485
4.025031,0.84000003,1.2056426
4.0350432,0.84000003,1.1899344
4.045056,0.84000003,1.174229
4.0550685,0.84000003,1.1585355
4.065081,0.84000003,1.1428634
4.0750933,0.84000003,1.1272231
4.0851064,0.84000003,1.111625
4.095119,0.84000003,1.0960819
4.1051316,0.84000003,1.0806046
4.115144,0.84000003,1.0652082
4.1251564,0.84000003,1.049903
4.135169,0.84000003,1.034704
4.1451817,0.84000003,1.0196251
4.155194,0.84000003,1.004682
4.1652064,0.84000003,0.9898875
4.175219,0.84000003,0.97525823
4.1852317,0.84000003,0.96080875
4.195244,0.84000003,0.9465578
4.2052565,0.84000003,0.93251896
4.215269,0.84000003,0.9187109
4.2252817,0.84000003,0.90515095
4.235294,0.84000003,0.8918593
4.2453065,0.84000003,0.87885123
4.255319,0.84000003,0.8661473
4.2653317,0.84000003,0.8537663
4.275344,0.84000003,0.84172726
4.2853565,0.84000003,0.8300473
4.295369,0.84000003,0.81874377
4.305382,0.84000003,0.8078333
4.315394,0.84000003,0.79733133
4.325407,0.84000003,0.78724986
4.3354197,0.84000003,0.7776014
4.3454323,0.84000003,0.7683952
4.3554444,0.84000003,0.7596393
4.365457,0.84000003,0.75133634
4.3754697,0.84000003,0.74349105
4.3854823,0.84000003,0.73610204
4.3954945,0.84000003,0.72916853
4.405507,0.84000003,0.7226854
4.4155197,0.84000003,0.71664715
4.4255323,0.84000003,0.7110464
4.4355445,0.84000003,0.7058731
4.445557,0.84000003,0.7011159
4.4555697,0.84000003,0.69676346
4.4655824,0.84000003,0.69280183
4.4755945,0.84000003,0.68921757
4.485607,0.84000003,0.6859966
4.49562,0.84000003,0.68312186
4.5056324,0.84000003,0.6805793
4.5156446,0.84000003,0.6783531
4.525657,0.84000003,0.67642546
4.53567,0.84000003,0.6747813
4.5456824,0.84000003,0.6734045
4.5556946,0.84000003,0.6722789
4.565707,0.84000003,0.6713867
4.57572,0.84000003,0.6707127
4.5857325,0.84000003,0.6702404
4.5957446,0.84000003,0.6699532
4.605757,0.84000003,0.6698351
4.61577,0.84000003,0.66987
4.6257825,0.84000003,0.6700407
4.6357946,0.84000003,0.6703315
4.6458073,0.84000003,0.6707267
4.65582,0.84000003,0.67120963
4.6658325,0.84000003,0.6717635
4.6758447,0.84000003,0.672372
4.6858573,0.84000003,0.67301947
4.69587,0.84000003,0.6736896
4.7058825,0.84000003,0.6743655
4.7158947,0.84000003,0.67503226
4.7259073,0.84000003,0.6756743
4.73592,0.84000003,0.6762753
4.7459326,0.84000003,0.6768217
4.7559447,0.84000003,0.67729867
4.7659574,0.84000003,0.6776922
4.77597,0.84000003,0.67798996
4.7859826,0.84000003,0.67817914
4.7959948,0.84000003,0.6782491
4.8060074,0.84000003,0.6781905
4.81602,0.84000003,0.6779934
4.8260326,0.84000003,0.6776511
4.836045,0.84000003,0.67715794
4.8460574,0.84000003,0.6765082
4.85607,0.84000003,0.6756988
4.8660827,0.84000003,0.67472774
4.876095,0.84000003,0.67359567
4.8861074,0.84000003,0.6723026
4.89612,0.84000003,0.6708505
4.9061327,0.84000003,0.66924334
4.916145,0.84000003,0.66748726
4.9261575,0.84000003,0.66558677
4.93617,0.84000003,0.6635488
4.9461827,0.84000003,0.66138196
4.956195,0.84000003,0.6590929
4.9662075,0.84000003,0.65669274
4.97622,0.84000003,0.65419
4.9862328,0.84000003,0.6515945
4.996245,0.84000003,0.64891577
5.0062575,0.84000003,0.64616525
5.01627,0.84000003,0.6433517
5.026283,0.84000003,0.640486
5.036295,0.84000003,0.6375791
5.0463076,0.84000003,0.6346377
5.05632,0.84000003,0.63167393
5.066333,0.84000003,0.6286965
5.076345,0.84000003,0.6257138
5.0863576,0.84000003,0.6227342
5.09637,0.84000003,0.61976665
5.106383,0.84000003,0.6168181
5.116395,0.84000003,0.613896
5.1264076,0.84000003,0.61100775
5.1364202,0.84000003,0.6081595
5.146433,0.84000003,0.6053581
5.156445,0.84000003,0.60261035
5.1664577,0.84000003,0.59992063
5.1764703,0.84000003,0.5972942
5.186483,0.84000003,0.5947367
5.196495,0.84000003,0.59225297
5.206508,0.84000003,0.5898468
5.216521,0.84000003,0.587523
5.2265334,0.84000003,0.58528566
5.2365456,0.84000003,0.5831387
5.246558,0.84000003,0.58108526
5.256571,0.84000003,0.5791298
5.2665834,0.84000003,0.57727414
5.2765956,0.84000003,0.57552207
5.286608,0.84000003,0.5738768
5.296621,0.84000003,0.5723413
5.3066335,0.84000003,0.5709176
5.3166456,0.84000003,0.56960833
5.3266582,0.84000003,0.56841666
5.336671,0.84000003,0.56734395
5.3466835,0.84000003,0.5663928
5.3566957,0.84000003,0.5655649
5.3667083,0.84000003,0.5648619
5.376721,0.84000003,0.56428653
5.3867335,0.84000003,0.5638391
5.3967457,0.84000003,0.5635225
5.4067583,0.84000003,0.56333673
5.416771,0.84000003,0.5632837
5.4267836,0.84000003,0.56336355
5.4367957,0.84000003,0.56357795
5.446809,0.84000003,0.56392705
5.4568214,0.84000003,0.56441236
5.466834,0.84000003,0.5650335
5.476846,0.84000003,0.5657904
5.486859,0.84000003,0.56668496
5.4968715,0.84000003,0.5677161
5.506884,0.84000003,0.56888485
5.5168962,0.84000003,0.57018995
5.526909,0.84000003,0.5716319
5.5369215,0.84000003,0.5732115
5.546934,0.84000003,0.5749289
5.5569463,0.84000003,0.57678294
5.566959,0.84000003,0.578775
5.5769715,0.84000003,0.5809058
5.586984,0.84000003,0.58317554
5.5969963,0.84000003,0.5855852
5.607009,0.84000003,0.5881359
5.6170216,0.84000003,0.5908297
5.627034,0.84000003,0.59366786
5.6370463,0.84000003,0.59665436
5.647059,0.84000003,0.59978926
5.6570716,0.84000003,0.60307825
5.667084,0.84000003,0.6065233
5.6770964,0.84000003,0.61012924
5.687109,0.84000003,0.6139019
5.6971216,0.84000003,0.61784565
5.7071342,0.84000003,0.62196636
5.7171464,0.84000003,0.6262717
5.727159,0.84000003,0.6307661
5.7371716,0.84000003,0.63546014
5.7471843,0.84000003,0.6403605
5.7571964,0.84000003,0.64547527
5.767209,0.84000003,0.65081394
5.7772217,0.84000003,0.6563845
5.7872343,0.84000003,0.6621982
5.7972465,0.84000003,0.6682632
5.807259,0.84000003,0.6745889
5.8172717,0.84000003,0.68118465
5.8272843,0.84000003,0.68805814
5.8372965,0.84000003,0.6952182
5.847309,0.84000003,0.7026706
5.8573217,0.84000003,0.71042264
5.8673344,0.84000003,0.7184756
5.8773465,0.84000003,0.7268334
5.887359,0.84000003,0.7354962
5.897372,0.84000003,0.74446046
5.9073844,0.84000003,0.7537211
5.9173965,0.84000003,0.7632659
5.927409,0.84000003,0.7730886
5.937422,0.84000003,0.7831681
5.9474344,0.84000003,0.7934853
5.9574466,0.84000003,0.80401695
5.967459,0.84000003,0.81473505
5.977472,0.84000003,0.8256084
5.9874845,0.84000003,0.83660245
5.9974966,0.84000003,0.847679
6.007509,0.84000003,0.858801
6.017522,0.84000003,0.8699254
6.0275345,0.84000003,0.88101196
6.0375466,0.84000003,0.8920213
6.0475593,0.84000003,0.9029131
6.057572,0.84000003,0.9136516
6.0675845,0.84000003,0.92420316
6.0775967,0.84000003,0.93453693
6.0876093,0.84000003,0.94463015
6.097622,0.84000003,0.9544612
6.1076345,0.84000003,0.96401644
6.1176467,0.84000003,0.97328526
6.1276593,0.84000003,0.9822664
6.137672,0.84000003,0.9909595
6.1476846,0.84000003,0.9993713
6.1576967,0.84000003,1.0075117
6.1677094,0.84000003,1.0153958
6.177722,0.84000003,1.0230414
6.1877346,0.84000003,1.0304686
6.1977468,0.84000003,1.0376998
6.2077594,0.84000003,1.0447583
6.217772,0.84000003,1.0516692
6.2277846,0.84000003,1.0584581
6.237797,0.84000003,1.065149
6.24781,0.84000003,1.0717685
6.2578225,0.84000003,1.0783389
6.267835,0.84000003,1.0848843
6.2778473,0.84000003,1.091425
6.28786,0.84000003,1.0979825
6.2978725,0.84000003,1.1045765
6.307885,0.84000003,1.1112229
6.3178973,0.84000003,1.1179377
6.32791,0.84000003,1.1247345
6.3379226,0.84000003,1.1316248
6.347935,0.84000003,1.1386195
6.3579473,0.84000003,1.1457256
6.36796,0.84000003,1.1529497
6.3779726,0.84000003,1.1602949
6.387985,0.84000003,1.167764
6.3979974,0.84000003,1.1753559
6.40801,0.84000003,1.1830702
6.4180226,0.84000003,1.190902
6.4280353,0.84000003,1.1988437
6.4380474,0.84000003,1.2068883
6.44806,0.84000003,1.215026
6.4580727,0.84000003,1.2232437
6.4680853,0.84000003,1.2315284
6.4780974,0.84000003,1.2398632
6.48811,0.84000003,1.2482321
6.4981227,0.84000003,1.2566166
6.5081353,0.84000003,1.2649959
6.5181475,0.84000003,1.273348
6.52816,0.84000003,1.2816536
6.5381727,0.84000003,1.2898897
6.5481853,0.84000003,1.2980328
6.5581975,0.84000003,1.3060606
6.56821,0.84000003,1.3139504
6.5782228,0.84000003,1.3216813
6.5882354,0.84000003,1.3292303
6.5982475,0.84000003,1.3365765
6.60826,0.84000003,1.3437023
6.618273,0.84000003,1.350587
6.6282854,0.84000003,1.3572152
6.6382976,0.84000003,1.3635699
6.6483107,0.84000003,1.3696375
6.6583233,0.84000003,1.3754047
6.668336,0.84000003,1.3808604
6.678348,0.84000003,1.3859955
6.6883607,0.84000003,1.3907999
6.6983733,0.84000003,1.3952681
6.708386,0.84000003,1.399395
6.718398,0.84000003,1.4031764
6.7284107,0.84000003,1.4066106
6.7384233,0.84000003,1.4096969
6.748436,0.84000003,1.4124353
6.758448,0.84000003,1.4148306
6.7684608,0.84000003,1.416887
6.7784734,0.84000003,1.4186143
6.788486,0.84000003,1.4200222
6.798498,0.84000003,1.4211262
6.808511,0.84000003,1.4219449
6.8185234,0.84000003,1.422503
6.828536,0.84000003,1.4228331
6.838548,0.84000003,1.4229745
6.848561,0.84000003,1.4229747
6.8585734,0.84000003,1.4228944
6.868586,0.84000003,1.4228083
6.878598,0.84000003,1.4228052
6.888611,0.84000003,1.4229913
6.8986235,0.84000003,1.4234948
6.908636,0.84000003,1.4244647
6.9186482,0.84000003,1.4260726
6.928661,0.84000003,1.4285132
6.9386735,0.84000003,1.4320037
6.948686,0.84000003,1.4367756
6.9586983,0.84000003,1.4430729
6.968711,0.84000003,1.4511362
6.9787235,0.84000003,1.4611915
6.988736,0.84000003,1.4734352
6.9987483,0.84000003,1.4880071
7.008761,0.84000003,1.504989
7.0187736,0.84000003,1.5243739
7.028786,0.84000003,1.5460672
7.0387983,0.84000003,1.5698785
7.048811,0.84000003,1.5955397
7.0588236,0.84000003,1.622706
7.068836,0.84000003,1.6509814
7.0788484,0.84000003,1.6799427
7.088861,0.84000003,1.7091652
7.0988736,0.84000003,1.738236
7.1088862,0.84000003,1.7667812
7.1188984,0.84000003,1.7944655
7.128911,0.84000003,1.8210211
7.1389236,0.84000003,1.8462262
7.1489363,0.84000003,1.8699193
7.1589484,0.84000003,1.8919877
7.168961,0.84000003,1.912371
7.1789737,0.84000003,1.9310433
7.1889863,0.84000003,1.9480112
7.1989985,0.84000003,1.9633075
7.209011,0.84000003,1.9769874
7.2190237,0.84000003,1.9891151
7.2290363,0.84000003,1.9997679
7.2390485,0.84000003,2.0090272
7.249061,0.84000003,2.0169775
7.2590737,0.84000003,2.0237024
7.2690864,0.84000003,2.029286
7.2790985,0.84000003,2.0338058
7.289111,0.84000003,2.0373385
7.299124,0.84000003,2.039954
7.3091364,0.84000003,2.0417173
7.3191485,0.84000003,2.0426888
7.329161,0.84000003,2.0429232
7.339174,0.84000003,2.0424685
7.3491864,0.84000003,2.0413697
7.3591986,0.84000003,2.03967
7.3692117,0.84000003,2.0373998
7.3792243,0.84000003,2.0345905
7.389237,0.84000003,2.0312722
7.399249,0.84000003,2.027466
7.4092617,0.84000003,2.0231936
7.4192743,0.84000003,2.0184715
7.429287,0.84000003,2.0133162
7.439299,0.84000003,2.0077367
7.4493117,0.84000003,2.0017474
7.4593244,0.84000003,1.995355
7.469337,0.84000003,1.9885669
7.479349,0.84000003,1.9813926
7.489362,0.84000003,1.973833
7.4993744,0.84000003,1.9658936
7.509387,0.84000003,1.957579
7.519399,0.84000003,1.9488904
7.529412,0.84000003,1.939832
7.5394244,0.84000003,1.9304048
7.549437,0.84000003,1.9206126
7.559449,0.84000003,1.9104561
7.569462,0.84000003,1.8999397
7.5794744,0.84000003,1.8890623
7.589487,0.84000003,1.8778311
7.599499,0.84000003,1.8662486
7.609512,0.84000003,1.8543178
7.6195245,0.84000003,1.8420414
7.629537,0.84000003,1.8294278
7.6395493,0.84000003,1.8164841
7.649562,0.84000003,1.8032113
7.6595745,0.84000003,1.789622
7.669587,0.84000003,1.7757242
7.6795993,0.84000003,1.761525
7.689612,0.84000003,1.7470363
7.6996245,0.84000003,1.7322671
7.709637,0.84000003,1.7172321
7.7196493,0.84000003,1.701945
7.729662,0.84000003,1.6864179
7.7396746,0.84000003,1.670667
7.749687,0.84000003,1.6547083
7.7596993,0.84000003,1.6385589
7.769712,0.84000003,1.6222368
7.7797246,0.84000003,1.6057591
7.789737,0.84000003,1.5891472
7.7997494,0.84000003,1.5724179
7.809762,0.84000003,1.5555955
7.8197746,0.84000003,1.5386959
7.8297873,0.84000003,1.521746
7.8397994,0.84000003,1.5047623
7.8498125,0.84000003,1.4877672
7.859825,0.84000003,1.4707836
7.8698378,0.84000003,1.4538335
7.87985,0.84000003,1.4369352
7.8898625,0.84000003,1.4201107
7.899875,0.84000003,1.4033786
7.909888,0.84000003,1.3867592
7.9199,0.84000003,1.3702725
7.9299126,0.84000003,1.3539366
7.939925,0.84000003,1.3377651
7.949938,0.84000003,1.3217779
7.95995,0.84000003,1.3059884
7.9699626,0.84000003,1.2904096
7.979975,0.84000003,1.275055
7.989988,0.84000003,1.2599379
8.0,0.84000003,1.2450678
0.0,0.86,0.96710587
0.010012516,0.86,0.9620075
0.020025032,0.86,0.9568931
0.030037548,0.86,0.9517621
0.040050063,0.86,0.94661486
0.05006258,0.86,0.94144833
0.060075097,0.86,0.93626225
0.07008761,0.86,0.9310535
0.08010013,0.86,0.9258207
0.09011264,0.86,0.9205613
0.10012516,0.86,0.9152726
0.11013767,0.86,0.90995175
0.12015019,0.86,0.9045963
0.1301627,0.86,0.8992021
0.14017522,0.86,0.8937673
0.15018773,0.86,0.8882895
0.16020025,0.86,0.8827642
0.17021278,0.86,0.8771914
0.18022528,0.86,0.8715677
0.1902378,0.86,0.86589247
0.20025031,0.86,0.8601657
0.21026284,0.86,0.8543886
0.22027534,0.86,0.8485633
0.23028786,0.86,0.84269273
0.24030039,0.86,0.836782
0.2503129,0.86,0.8308382
0.26032543,0.86,0.8248696
0.27033794,0.86,0.81888604
0.28035045,0.86,0.8128988
0.29036295,0.86,0.80692065
0.3003755,0.86,0.80096596
0.310388,0.86,0.7950494
0.3204005,0.86,0.7891866
0.330413,0.86,0.7833928
0.34042555,0.86,0.7776829
0.35043806,0.86,0.77207255
0.36045057,0.86,0.7665752
0.37046307,0.86,0.76120305
0.3804756,0.86,0.7559682
0.39048812,0.86,0.7508795
0.40050063,0.86,0.7459458
0.41051313,0.86,0.7411722
0.42052567,0.86,0.7365644
0.43053818,0.86,0.73212445
0.44055068,0.86,0.7278538
0.4505632,0.86,0.7237526
0.46057573,0.86,0.71981823
0.47058824,0.86,0.7160489
0.48060077,0.86,0.71244144
0.49061328,0.86,0.7089906
0.5006258,0.86,0.70569134
0.5106383,0.86,0.70253813
0.52065086,0.86,0.69952536
0.5306634,0.86,0.696646
0.5406759,0.86,0.6938951
0.5506884,0.86,0.6912654
0.5607009,0.86,0.68875074
0.5707134,0.86,0.6863453
0.5807259,0.86,0.68404317
0.5907384,0.86,0.6818384
0.600751,0.86,0.6797263
0.6107635,0.86,0.6777017
0.620776,0.86,0.6757606
0.6307885,0.86,0.6738992
0.640801,0.86,0.6721129
0.6508135,0.86,0.6703989
0.660826,0.86,0.668756
0.67083853,0.86,0.6671814
0.6808511,0.86,0.6656736
0.6908636,0.86,0.66423297
0.7008761,0.86,0.66285765
0.7108886,0.86,0.6615498
0.72090113,0.86,0.6603095
0.73091364,0.86,0.6591395
0.74092615,0.86,0.65804136
0.75093865,0.86,0.65701944
0.7609512,0.86,0.65607643
0.7709637,0.86,0.65521705
0.78097624,0.86,0.6544473
0.79098874,0.86,0.6537718
0.80100125,0.86,0.6531972
0.81101376,0.86,0.65272963
0.82102627,0.86,0.65237606
0.8310388,0.86,0.6521428
0.84105134,0.86,0.65203655
0.85106385,0.86,0.6520639
0.86107635,0.86,0.6522286
0.87108886,0.86,0.65253466
0.88110137,0.86,0.6529841
0.8911139,0.86,0.6535754
0.9011264,0.86,0.6543051
0.9111389,0.86,0.65516496
0.92115146,0.86,0.65614176
0.93116397,0.86,0.657218
0.9411765,0.86,0.65837014
0.951189,0.86,0.65956795
0.96120155,0.86,0.6607747
0.97121406,0.86,0.66194844
0.98122656,0.86,0.6630403
0.9912391,0.86,0.66399884
1.0012516,0.86,0.6647674
1.0112641,0.86,0.66528994
1.0212766,0.86,0.665511
1.0312891,0.86,0.66538
1.0413016,0.86,0.6648495
1.0513141,0.86,0.6638848
1.0613266,0.86,0.66246104
1.0713391,0.86,0.66056323
1.0813516,0.86,0.6581907
1.0913641,0.86,0.65535825
1.1013767,0.86,0.6520914
1.1113892,0.86,0.6484288
1.1214018,0.86,0.64441603
1.1314143,0.86,0.6401099
1.1414268,0.86,0.63556993
1.1514393,0.86,0.6308617
1.1614518,0.86,0.62604755
1.1714643,0.86,0.6211913
1.1814768,0.86,0.6163516
1.1914895,0.86,0.611583
1.2015018,0.86,0.60693383
1.2115144,0.86,0.60244477
1.2215269,0.86,0.59815115
1.2315394,0.86,0.59407866
1.2415519,0.86,0.5902487
1.2515644,0.86,0.5866724
1.2615769,0.86,0.5833595
1.2715895,0.86,0.5803107
1.281602,0.86,0.57752347
1.2916145,0.86,0.57499313
1.301627,0.86,0.57271075
1.3116395,0.86,0.57066417
1.321652,0.86,0.56884193
1.3316646,0.86,0.56723076
1.3416771,0.86,0.56581545
1.3516896,0.86,0.56458414
1.3617022,0.86,0.563522
1.3717147,0.86,0.5626169
1.3817272,0.86,0.5618561
1.3917397,0.86,0.5612295
1.4017522,0.86,0.5607264
1.4117647,0.86,0.56033766
1.4217772,0.86,0.5600555
1.4317899,0.86,0.5598742
1.4418023,0.86,0.55978703
1.4518148,0.86,0.55979085
1.4618273,0.86,0.55988157
1.4718398,0.86,0.5600579
1.4818523,0.86,0.5603171
1.4918648,0.86,0.56066024
1.5018773,0.86,0.56108797
1.5118899,0.86,0.5616008
1.5219024,0.86,0.56220114
1.531915,0.86,0.5628923
1.5419275,0.86,0.56367797
1.55194,0.86,0.56456304
1.5619525,0.86,0.5655513
1.571965,0.86,0.56664944
1.5819775,0.86,0.56786263
1.59199,0.86,0.5691987
1.6020025,0.86,0.5706638
1.612015,0.86,0.5722666
1.6220275,0.86,0.5740149
1.63204,0.86,0.57591677
1.6420525,0.86,0.57798314
1.652065,0.86,0.580223
1.6620775,0.86,0.5826448
1.67209,0.86,0.58526146
1.6821027,0.86,0.58808315
1.6921152,0.86,0.59112096
1.7021277,0.86,0.59438825
1.7121402,0.86,0.5978956
1.7221527,0.86,0.6016567
1.7321652,0.86,0.6056837
1.7421777,0.86,0.6099912
1.7521904,0.86,0.61459196
1.7622027,0.86,0.61949986
1.7722152,0.86,0.62472844
1.7822278,0.86,0.6302924
1.7922403,0.86,0.6362049
1.8022528,0.86,0.64247906
1.8122653,0.86,0.64912856
1.8222778,0.86,0.6561661
1.8322904,0.86,0.663601
1.8423029,0.86,0.671445
1.8523154,0.86,0.6797048
1.8623279,0.86,0.6883899
1.8723404,0.86,0.69750154
1.882353,0.86,0.707041
1.8923655,0.86,0.71700823
1.902378,0.86,0.7273954
1.9123905,0.86,0.7381929
1.9224031,0.86,0.7493843
1.9324156,0.86,0.7609486
1.9424281,0.86,0.77285963
1.9524406,0.86,0.7850834
1.9624531,0.86,0.79757947
1.9724656,0.86,0.8103021
1.9824781,0.86,0.82319605
1.9924908,0.86,0.8362021
2.0025032,0.86,0.8492553
2.0125158,0.86,0.8622849
2.0225282,0.86,0.8752183
2.0325408,0.86,0.8879817
2.0425532,0.86,0.90050083
2.0525658,0.86,0.91270715
2.0625782,0.86,0.92453617
2.0725908,0.86,0.93593323
2.0826032,0.86,0.9468532
2.0926158,0.86,0.9572649
2.1026282,0.86,0.96715057
2.1126409,0.86,0.97650766
2.1226532,0.86,0.9853464
2.1326659,0.86,0.99369085
2.1426783,0.86,1.0015744
2.152691,0.86,1.0090413
2.1627035,0.86,1.0161383
2.1727161,0.86,1.0229161
2.1827285,0.86,1.0294243
2.1927412,0.86,1.0357093
2.2027535,0.86,1.0418167
2.2127662,0.86,1.0477822
2.2227786,0.86,1.0536374
2.2327912,0.86,1.0594095
2.2428036,0.86,1.0651178
2.2528162,0.86,1.0707777
2.2628286,0.86,1.0763997
2.2728412,0.86,1.0819919
2.2828536,0.86,1.0875577
2.2928662,0.86,1.0931011
2.3028786,0.86,1.0986224
2.3128912,0.86,1.1041209
2.3229036,0.86,1.1095977
2.3329163,0.86,1.1150497
2.3429286,0.86,1.1204778
2.3529413,0.86,1.1258795
2.3629537,0.86,1.1312546
2.3729663,0.86,1.1366019
2.3829787,0.86,1.141921
2.3929913,0.86,1.1472095
2.4030037,0.86,1.1524678
2.4130163,0.86,1.157696
2.4230287,0.86,1.162892
2.4330413,0.86,1.1680564
