t,x,ts
0.46057573,0.96,0.7146888
0.47058824,0.96,0.7104873
0.48060077,0.96,0.70641786
0.49061328,0.96,0.7024749
0.5006258,0.96,0.6986487
0.5106383,0.96,0.6949336
0.52065086,0.96,0.69132066
0.5306634,0.96,0.68780136
0.5406759,0.96,0.68436885
0.5506884,0.96,0.6810167
0.5607009,0.96,0.677737
0.5707134,0.96,0.67452514
0.5807259,0.96,0.6713768
0.5907384,0.96,0.66828704
0.600751,0.96,0.6652531
0.6107635,0.96,0.6622731
0.620776,0.96,0.6593451
0.6307885,0.96,0.6564692
0.640801,0.96,0.65364534
0.6508135,0.96,0.65087664
0.660826,0.96,0.6481632
0.67083853,0.96,0.6455101
0.6808511,0.96,0.64292
0.6908636,0.96,0.64039946
0.7008761,0.96,0.63795495
0.7108886,0.96,0.635594
0.72090113,0.96,0.63332576
0.73091364,0.96,0.6311609
0.74092615,0.96,0.6291121
0.75093865,0.96,0.6271911
0.7609512,0.96,0.6254168
0.7709637,0.96,0.6238043
0.78097624,0.96,0.6223724
0.79098874,0.96,0.62114257
0.80100125,0.96,0.6201331
0.81101376,0.96,0.6193646
0.82102627,0.96,0.61885506
0.8310388,0.96,0.618618
0.84105134,0.96,0.61866343
0.85106385,0.96,0.6189919
0.86107635,0.96,0.6195986
0.87108886,0.96,0.62046635
0.88110137,0.96,0.62156904
0.8911139,0.96,0.62286985
0.9011264,0.96,0.6243243
0.9111389,0.96,0.625883
0.92115146,0.96,0.6274917
0.93116397,0.96,0.62909925
0.9411765,0.96,0.63065684
0.951189,0.96,0.63212144
0.96120155,0.96,0.6334603
0.97121406,0.96,0.6346493
0.98122656,0.96,0.6356747
0.9912391,0.96,0.63653195
1.0012516,0.96,0.63722444
1.0112641,0.96,0.63776326
1.0212766,0.96,0.6381637
1.0312891,0.96,0.6384456
1.0413016,0.96,0.63862884
1.0513141,0.96,0.6387347
1.0613266,0.96,0.6387843
1.0713391,0.96,0.638795
1.0813516,0.96,0.6387845
1.0913641,0.96,0.6387658
1.1013767,0.96,0.6387489
1.1113892,0.96,0.6387427
1.1214018,0.96,0.6387527
1.1314143,0.96,0.6387812
1.1414268,0.96,0.63882804
1.1514393,0.96,0.638891
1.1614518,0.96,0.6389668
1.1714643,0.96,0.63904965
1.1814768,0.96,0.6391338
1.1914895,0.96,0.63921165
1.2015018,0.96,0.63927495
1.2115144,0.96,0.6393163
1.2215269,0.96,0.63932693
1.2315394,0.96,0.6393018
1.2415519,0.96,0.63923216
1.2515644,0.96,0.63911545
1.2615769,0.96,0.6389477
1.2715895,0.96,0.6387274
1.281602,0.96,0.6384549
1.2916145,0.96,0.6381328
1.301627,0.96,0.63776714
1.3116395,0.96,0.6373636
1.321652,0.96,0.63693243
1.3316646,0.96,0.63648456
1.3416771,0.96,0.63603324
1.3516896,0.96,0.63559294
1.3617022,0.96,0.63517845
1.3717147,0.96,0.634808
1.3817272,0.96,0.6344974
1.3917397,0.96,0.6342644
1.4017522,0.96,0.63412654
1.4117647,0.96,0.6341004
1.4217772,0.96,0.6342018
1.4317899,0.96,0.63444555
1.4418023,0.96,0.63484704
1.4518148,0.96,0.6354178
1.4618273,0.96,0.63617015
1.4718398,0.96,0.6371146
1.4818523,0.96,0.6382586
1.4918648,0.96,0.6396108
1.5018773,0.96,0.64117795
1.5118899,0.96,0.6429636
1.5219024,0.96,0.64497256
1.531915,0.96,0.6472063
1.5419275,0.96,0.64966655
1.55194,0.96,0.65235394
1.5619525,0.96,0.65526766
1.571965,0.96,0.65840566
1.5819775,0.96,0.6617652
1.59199,0.96,0.6653437
1.6020025,0.96,0.6691364
1.612015,0.96,0.67313707
1.6220275,0.96,0.6773403
1.63204,0.96,0.6817402
1.6420525,0.96,0.6863288
1.652065,0.96,0.6910976
1.6620775,0.96,0.6960379
1.67209,0.96,0.7011413
1.6821027,0.96,0.7063981
1.6921152,0.96,0.7117978
1.7021277,0.96,0.7173301
1.7121402,0.96,0.72298336
1.7221527,0.96,0.7287479
1.7321652,0.96,0.73461235
1.7421777,0.96,0.74056613
1.7521904,0.96,0.74659663
1.7622027,0.96,0.7526934
1.7722152,0.96,0.7588464
1.7822278,0.96,0.76504326
1.7922403,0.96,0.7712751
1.8022528,0.96,0.7775311
1.8122653,0.96,0.78379977
1.8222778,0.96,0.79007334
1.8322904,0.96,0.79634225
1.8423029,0.96,0.8025971
1.8523154,0.96,0.8088297
1.8623279,0.96,0.8150334
1.8723404,0.96,0.8211987
1.882353,0.96,0.82732064
1.8923655,0.96,0.8333913
1.902378,0.96,0.8394058
1.9123905,0.96,0.84535724
1.9224031,0.96,0.8512409
1.9324156,0.96,0.85705245
1.9424281,0.96,0.8627868
1.9524406,0.96,0.8684398
1.9624531,0.96,0.87401015
1.9724656,0.96,0.8794909
1.9824781,0.96,0.88488305
1.9924908,0.96,0.8901812
2.0025032,0.96,0.8953842
2.0125158,0.96,0.90048945
2.0225282,0.96,0.9054959
2.0325408,0.96,0.91040206
2.0425532,0.96,0.91520536
2.0525658,0.96,0.919906
2.0625782,0.96,0.9245031
2.0725908,0.96,0.9289944
2.0826032,0.96,0.93338096
2.0926158,0.96,0.93766266
2.1026282,0.96,0.94183695
2.1126409,0.96,0.94590575
2.1226532,0.96,0.9498677
2.1326659,0.96,0.95372295
2.1426783,0.96,0.9574725
2.152691,0.96,0.9611163
2.1627035,0.96,0.9646551
2.1727161,0.96,0.968088
2.1827285,0.96,0.97141606
2.1927412,0.96,0.974639
2.2027535,0.96,0.97776
2.2127662,0.96,0.9807774
2.2227786,0.96,0.9836924
2.2327912,0.96,0.98650724
2.2428036,0.96,0.9892208
2.2528162,0.96,0.9918363
2.2628286,0.96,0.9943527
2.2728412,0.96,0.9967725
2.2828536,0.96,0.99909675
2.2928662,0.96,1.0013264
2.3028786,0.96,1.0034636
2.3128912,0.96,1.00551
2.3229036,0.96,1.0074664
2.3329163,0.96,1.0093349
2.3429286,0.96,1.0111185
2.3529413,0.96,1.0128175
2.3629537,0.96,1.0144354
2.3729663,0.96,1.0159739
2.3829787,0.96,1.0174354
2.3929913,0.96,1.0188228
2.4030037,0.96,1.0201386
2.4130163,0.96,1.0213851
2.4230287,0.96,1.0225664
2.4330413,0.96,1.0236851
2.4430537,0.96,1.024743
2.4530663,0.96,1.025747
2.4630787,0.96,1.0266982
2.4730914,0.96,1.0276
2.483104,0.96,1.0284585
2.4931166,0.96,1.0292758
2.503129,0.96,1.0300571
2.5131416,0.96,1.0308062
2.523154,0.96,1.0315295
2.5331666,0.96,1.032229
2.543179,0.96,1.0329114
2.5531917,0.96,1.0335811
2.563204,0.96,1.0342433
2.5732167,0.96,1.0349036
2.583229,0.96,1.0355679
2.5932417,0.96,1.0362405
2.603254,0.96,1.0369279
2.6132667,0.96,1.0376362
2.623279,0.96,1.0383712
2.6332917,0.96,1.039138
2.643304,0.96,1.0399433
2.6533167,0.96,1.0407951
2.6633291,0.96,1.0416962
2.6733418,0.96,1.0426568
2.6833541,0.96,1.043681
2.6933668,0.96,1.0447754
2.7033792,0.96,1.0459489
2.7133918,0.96,1.0472053
2.7234044,0.96,1.0485535
2.733417,0.96,1.0499986
2.7434294,0.96,1.0515491
2.753442,0.96,1.0532111
2.7634544,0.96,1.0549906
2.773467,0.96,1.0568966
2.7834795,0.96,1.0589342
2.793492,0.96,1.0611113
2.8035045,0.96,1.0634347
2.813517,0.96,1.0659125
2.8235295,0.96,1.0685501
2.833542,0.96,1.0713549
2.8435545,0.96,1.0743343
2.8535671,0.96,1.0774963
2.8635795,0.96,1.0808456
2.8735921,0.96,1.0843917
2.8836045,0.96,1.0881392
2.8936172,0.96,1.0920979
2.9036295,0.96,1.0962712
2.9136422,0.96,1.1006681
2.9236546,0.96,1.1052948
2.9336672,0.96,1.1101583
2.9436796,0.96,1.1152642
2.9536922,0.96,1.1206197
2.9637046,0.96,1.1262299
2.9737172,0.96,1.1321021
2.9837296,0.96,1.1382409
2.9937422,0.96,1.1446525
3.0037546,0.96,1.1513412
3.0137672,0.96,1.1583121
3.0237796,0.96,1.1655684
3.0337923,0.96,1.1731147
3.043805,0.96,1.1809541
3.0538175,0.96,1.1890877
3.06383,0.96,1.1975181
3.0738425,0.96,1.2062451
3.083855,0.96,1.2152683
3.0938675,0.96,1.2245855
3.10388,0.96,1.2341948
3.1138926,0.96,1.2440902
3.123905,0.96,1.2542661
3.1339176,0.96,1.2647136
3.14393,0.96,1.2754227
3.1539426,0.96,1.2863792
3.163955,0.96,1.2975699
3.1739676,0.96,1.3089743
3.18398,0.96,1.3205699
3.1939926,0.96,1.3323337
3.204005,0.96,1.344234
3.2140176,0.96,1.3562404
3.22403,0.96,1.368312
3.2340426,0.96,1.3804091
3.244055,0.96,1.3924822
3.2540677,0.96,1.4044796
3.26408,0.96,1.4163448
3.2740927,0.96,1.4280149
3.2841053,0.96,1.4394217
3.294118,0.96,1.4504937
3.3041303,0.96,1.4611553
3.314143,0.96,1.4713272
3.3241553,0.96,1.4809285
3.334168,0.96,1.4898771
3.3441803,0.96,1.4980907
3.354193,0.96,1.5054904
3.3642054,0.96,1.5120004
3.374218,0.96,1.5175527
3.3842304,0.96,1.5220866
3.394243,0.96,1.5255519
3.4042554,0.96,1.5279108
3.414268,0.96,1.5291415
3.4242804,0.96,1.5292352
3.434293,0.96,1.5282027
3.4443054,0.96,1.5260698
3.454318,0.96,1.5228779
3.4643304,0.96,1.518687
3.474343,0.96,1.513569
3.4843554,0.96,1.5076061
3.494368,0.96,1.5008922
3.5043805,0.96,1.4935248
3.514393,0.96,1.4856061
3.5244055,0.96,1.4772385
3.534418,0.96,1.468521
3.5444305,0.96,1.4595493
3.5544431,0.96,1.4504118
3.5644555,0.96,1.4411905
3.5744681,0.96,1.4319552
3.5844805,0.96,1.4227725
3.5944932,0.96,1.4136955
3.6045058,0.96,1.4047693
3.6145184,0.96,1.3960334
3.6245308,0.96,1.3875153
3.6345434,0.96,1.3792393
3.6445558,0.96,1.371221
3.6545684,0.96,1.3634712
3.6645808,0.96,1.3559958
3.6745934,0.96,1.3487967
3.6846058,0.96,1.3418725
3.6946185,0.96,1.3352171
3.7046309,0.96,1.3288231
3.7146435,0.96,1.3226805
3.7246559,0.96,1.3167775
3.7346685,0.96,1.3110988
3.744681,0.96,1.3056301
3.7546935,0.96,1.3003533
3.764706,0.96,1.2952502
3.7747185,0.96,1.2903014
3.784731,0.96,1.2854854
3.7947435,0.96,1.2807807
3.804756,0.96,1.2761631
3.8147686,0.96,1.2716105
3.824781,0.96,1.2670975
3.8347936,0.96,1.2625985
3.8448062,0.96,1.2580873
3.8548188,0.96,1.2535378
3.8648312,0.96,1.2489257
3.8748438,0.96,1.2442204
3.8848562,0.96,1.2393997
3.8948689,0.96,1.2344365
3.9048812,0.96,1.2293065
3.9148939,0.96,1.2239852
3.9249063,0.96,1.2184497
3.9349189,0.96,1.2126809
3.9449313,0.96,1.2066581
3.954944,0.96,1.2003653
3.9649563,0.96,1.1937876
3.974969,0.96,1.1869125
3.9849813,0.96,1.1797302
3.994994,0.96,1.1722333
4.005006,0.96,1.1644183
4.0150185,0.96,1.1562843
4.025031,0.96,1.147831
4.0350432,0.96,1.1390643
4.045056,0.96,1.1299909
4.0550685,0.96,1.1206194
4.065081,0.96,1.1109636
4.0750933,0.96,1.1010374
4.0851064,0.96,1.0908577
4.095119,0.96,1.0804449
4.1051316,0.96,1.0698193
4.115144,0.96,1.0590035
4.1251564,0.96,1.0480219
4.135169,0.96,1.0368993
4.1451817,0.96,1.0256623
4.155194,0.96,1.01434
4.1652064,0.96,1.002956
4.175219,0.96,0.99154
4.1852317,0.96,0.9801194
4.195244,0.96,0.96872187
4.2052565,0.96,0.9573736
4.215269,0.96,0.9460998
4.2252817,0.96,0.9349254
4.235294,0.96,0.92387486
4.2453065,0.96,0.9129698
4.255319,0.96,0.90223193
4.2653317,0.96,0.8916801
4.275344,0.96,0.8813319
4.2853565,0.96,0.87120354
4.295369,0.96,0.86130804
4.305382,0.96,0.85165924
4.315394,0.96,0.8422675
4.325407,0.96,0.8331412
4.3354197,0.96,0.8242874
4.3454323,0.96,0.8157117
4.3554444,0.96,0.8074195
4.365457,0.96,0.799411
4.3754697,0.96,0.7916891
4.3854823,0.96,0.7842521
4.3954945,0.96,0.77709955
4.405507,0.96,0.770228
4.4155197,0.96,0.7636356
4.4255323,0.96,0.7573168
4.4355445,0.96,0.7512662
4.445557,0.96,0.7454791
4.4555697,0.96,0.7399487
4.4655824,0.96,0.73466796
4.4755945,0.96,0.72963023
4.485607,0.96,0.7248272
4.49562,0.96,0.720252
4.5056324,0.96,0.7158976
4.5156446,0.96,0.7117543
4.525657,0.96,0.7078153
4.53567,0.96,0.7040727
4.5456824,0.96,0.7005189
4.5556946,0.96,0.6971456
4.565707,0.96,0.69394547
4.57572,0.96,0.69091123
4.5857325,0.96,0.68803525
4.5957446,0.96,0.68531156
4.605757,0.96,0.6827309
4.61577,0.96,0.680289
4.6257825,0.96,0.6779789
4.6357946,0.96,0.675794
4.6458073,0.96,0.673728
4.65582,0.96,0.6717762
4.6658325,0.96,0.6699314
4.6758447,0.96,0.6681904
4.6858573,0.96,0.6665467
4.69587,0.96,0.66499627
4.7058825,0.96,0.6635353
4.7158947,0.96,0.6621592
4.7259073,0.96,0.6608635
4.73592,0.96,0.6596463
4.7459326,0.96,0.65850437
4.7559447,0.96,0.65743446
4.7659574,0.96,0.6564361
4.77597,0.96,0.6555071
4.7859826,0.96,0.6546458
4.7959948,0.96,0.65385306
4.8060074,0.96,0.65312845
4.81602,0.96,0.6524722
4.8260326,0.96,0.6518855
4.836045,0.96,0.6513694
4.8460574,0.96,0.6509253
4.85607,0.96,0.65055406
4.8660827,0.96,0.6502583
4.876095,0.96,0.65003747
4.8861074,0.96,0.64989346
4.89612,0.96,0.6498257
4.9061327,0.96,0.64983344
4.916145,0.96,0.6499158
4.9261575,0.96,0.6500684
4.93617,0.96,0.6502889
4.9461827,0.96,0.65057063
4.956195,0.96,0.65090716
4.9662075,0.96,0.6512903
4.97622,0.96,0.6517118
4.9862328,0.96,0.6521603
4.996245,0.96,0.65262604
5.0062575,0.96,0.6530956
5.01627,0.96,0.65355766
5.026283,0.96,0.654001
5.036295,0.96,0.65441334
5.0463076,0.96,0.6547821
5.05632,0.96,0.6550989
5.066333,0.96,0.6553536
5.076345,0.96,0.6555383
5.0863576,0.96,0.6556461
5.09637,0.96,0.6556734
5.106383,0.96,0.6556161
5.116395,0.96,0.6554739
5.1264076,0.96,0.6552472
5.1364202,0.96,0.65493697
5.146433,0.96,0.65454805
5.156445,0.96,0.654086
5.1664577,0.96,0.6535565
5.1764703,0.96,0.65296793
5.186483,0.96,0.6523285
5.196495,0.96,0.65164745
5.206508,0.96,0.65093577
5.216521,0.96,0.6502029
5.2265334,0.96,0.6494599
5.2365456,0.96,0.64871776
5.246558,0.96,0.6479875
5.256571,0.96,0.6472802
5.2665834,0.96,0.6466058
5.2765956,0.96,0.64597523
5.286608,0.96,0.6453975
5.296621,0.96,0.64488363
5.3066335,0.96,0.64444184
5.3166456,0.96,0.6440811
5.3266582,0.96,0.6438093
5.336671,0.96,0.6436341
5.3466835,0.96,0.6435622
5.3566957,0.96,0.64360017
5.3667083,0.96,0.6437547
5.376721,0.96,0.6440299
5.3867335,0.96,0.6444314
5.3967457,0.96,0.64496386
5.4067583,0.96,0.6456306
5.416771,0.96,0.6464354
5.4267836,0.96,0.6473812
5.4367957,0.96,0.64846975
5.446809,0.96,0.6497043
5.4568214,0.96,0.6510861
5.466834,0.96,0.6526164
5.476846,0.96,0.65429616
5.486859,0.96,0.65612626
5.4968715,0.96,0.6581072
5.506884,0.96,0.6602387
5.5168962,0.96,0.6625199
5.526909,0.96,0.6649517
5.5369215,0.96,0.6675327
5.546934,0.96,0.6702614
5.5569463,0.96,0.6731366
5.566959,0.96,0.6761576
5.5769715,0.96,0.6793222
5.586984,0.96,0.68262815
5.5969963,0.96,0.6860741
5.607009,0.96,0.68965703
5.6170216,0.96,0.69337463
5.627034,0.96,0.69722545
5.6370463,0.96,0.701205
5.647059,0.96,0.7053108
5.6570716,0.96,0.7095396
5.667084,0.96,0.7138895
5.6770964,0.96,0.71835446
5.687109,0.96,0.7229329
5.6971216,0.96,0.7276205
5.7071342,0.96,0.73241276
5.7171464,0.96,0.73730624
5.727159,0.96,0.74229753
5.7371716,0.96,0.7473812
5.7471843,0.96,0.7525525
5.7571964,0.96,0.75780755
5.767209,0.96,0.7631414
5.7772217,0.96,0.76854926
5.7872343,0.96,0.77402717
5.7972465,0.96,0.77956796
5.807259,0.96,0.78516775
5.8172717,0.96,0.79082143
5.8272843,0.96,0.79652214
5.8372965,0.96,0.802265
5.847309,0.96,0.80804557
5.8573217,0.96,0.8138564
5.8673344,0.96,0.81969213
5.8773465,0.96,0.825546
5.887359,0.96,0.8314136
5.897372,0.96,0.83728683
5.9073844,0.96,0.84316057
5.9173965,0.96,0.8490283
5.927409,0.96,0.8548819
5.937422,0.96,0.8607175
5.9474344,0.96,0.8665268
5.9574466,0.96,0.8723033
5.967459,0.96,0.8780411
5.977472,0.96,0.88373345
5.9874845,0.96,0.88937354
5.9974966,0.96,0.89495385
6.007509,0.96,0.9004692
6.017522,0.96,0.90591234
6.0275345,0.96,0.9112771
6.0375466,0.96,0.9165571
6.0475593,0.96,0.9217455
6.057572,0.96,0.92683846
6.0675845,0.96,0.9318283
6.0775967,0.96,0.9367081
6.0876093,0.96,0.9414744
6.097622,0.96,0.94612163
6.1076345,0.96,0.9506451
6.1176467,0.96,0.9550379
6.1276593,0.96,0.95929897
6.137672,0.96,0.96342194
6.1476846,0.96,0.9674029
6.1576967,0.96,0.97123855
6.1677094,0.96,0.974927
6.177722,0.96,0.9784639
6.1877346,0.96,0.9818475
6.1977468,0.96,0.9850757
6.2077594,0.96,0.98814607
6.217772,0.96,0.991059
6.2277846,0.96,0.99381256
6.237797,0.96,0.9964058
6.24781,0.96,0.99883974
6.2578225,0.96,1.0011133
6.267835,0.96,1.0032288
6.2778473,0.96,1.0051854
6.28786,0.96,1.0069853
6.2978725,0.96,1.0086306
6.307885,0.96,1.0101227
6.3178973,0.96,1.0114647
6.32791,0.96,1.0126594
6.3379226,0.96,1.0137092
6.347935,0.96,1.014618
6.3579473,0.96,1.01539
6.36796,0.96,1.0160288
6.3779726,0.96,1.0165378
6.387985,0.96,1.0169235
6.3979974,0.96,1.0171889
6.40801,0.96,1.0173411
6.4180226,0.96,1.0173846
6.4280353,0.96,1.0173236
6.4380474,0.96,1.0171674
6.44806,0.96,1.0169184
6.4580727,0.96,1.0165848
6.4680853,0.96,1.0161737
6.4780974,0.96,1.0156897
6.48811,0.96,1.0151414
6.4981227,0.96,1.014535
6.5081353,0.96,1.0138773
6.5181475,0.96,1.0131761
6.52816,0.96,1.0124387
6.5381727,0.96,1.0116714
6.5481853,0.96,1.0108832
6.5581975,0.96,1.0100802
6.56821,0.96,1.0092721
6.5782228,0.96,1.008464
6.5882354,0.96,1.0076646
6.5982475,0.96,1.0068811
6.60826,0.96,1.0061216
6.618273,0.96,1.005394
6.6282854,0.96,1.0047044
6.6382976,0.96,1.0040613
6.6483107,0.96,1.0034713
6.6583233,0.96,1.002943
6.668336,0.96,1.0024824
6.678348,0.96,1.002097
6.6883607,0.96,1.0017935
6.6983733,0.96,1.0015787
6.708386,0.96,1.0014606
6.718398,0.96,1.001444
6.7284107,0.96,1.0015367
6.7384233,0.96,1.0017439
6.748436,0.96,1.0020725
6.758448,0.96,1.0025284
6.7684608,0.96,1.0031168
6.7784734,0.96,1.0038434
6.788486,0.96,1.0047147
6.798498,0.96,1.0057347
6.808511,0.96,1.0069097
6.8185234,0.96,1.0082426
6.828536,0.96,1.0097393
6.838548,0.96,1.0114051
6.848561,0.96,1.0132421
6.8585734,0.96,1.0152568
6.868586,0.96,1.0174518
6.878598,0.96,1.0198311
6.888611,0.96,1.0223984
6.8986235,0.96,1.0251573
6.908636,0.96,1.0281113
6.9186482,0.96,1.031263
6.928661,0.96,1.0346156
6.9386735,0.96,1.038172
6.948686,0.96,1.0419358
6.9586983,0.96,1.0459081
6.968711,0.96,1.0500938
6.9787235,0.96,1.0544928
6.988736,0.96,1.0591091
6.9987483,0.96,1.0639436
7.008761,0.96,1.0689987
7.0187736,0.96,1.074277
7.028786,0.96,1.0797786
7.0387983,0.96,1.0855044
7.048811,0.96,1.0914568
7.0588236,0.96,1.0976349
7.068836,0.96,1.1040393
7.0788484,0.96,1.1106695
7.088861,0.96,1.1175234
7.0988736,0.96,1.1245989
7.1088862,0.96,1.131895
7.1188984,0.96,1.1394047
7.128911,0.96,1.1471249
7.1389236,0.96,1.1550497
7.1489363,0.96,1.1631707
7.1589484,0.96,1.1714784
7.168961,0.96,1.1799637
7.1789737,0.96,1.188614
7.1889863,0.96,1.1974138
7.1989985,0.96,1.2063481
7.209011,0.96,1.2153995
7.2190237,0.96,1.2245475
7.2290363,0.96,1.2337704
7.2390485,0.96,1.2430431
7.249061,0.96,1.2523423
7.2590737,0.96,1.2616388
7.2690864,0.96,1.2709026
7.2790985,0.96,1.2801025
7.289111,0.96,1.2892066
7.299124,0.96,1.2981806
7.3091364,0.96,1.3069906
7.3191485,0.96,1.3155972
7.329161,0.96,1.3239676
7.339174,0.96,1.3320621
7.3491864,0.96,1.3398443
7.3591986,0.96,1.3472782
7.3692117,0.96,1.3543264
7.3792243,0.96,1.3609537
7.389237,0.96,1.367124
7.399249,0.96,1.3728048
7.4092617,0.96,1.3779641
7.4192743,0.96,1.3825729
7.429287,0.96,1.3866001
7.439299,0.96,1.3900238
7.4493117,0.96,1.3928168
7.4593244,0.96,1.3949603
7.469337,0.96,1.3964363
7.479349,0.96,1.3972286
7.489362,0.96,1.3973271
7.4993744,0.96,1.3967232
7.509387,0.96,1.3954114
7.519399,0.96,1.3933891
7.529412,0.96,1.3906611
7.5394244,0.96,1.3872317
7.549437,0.96,1.3831135
7.559449,0.96,1.3783195
7.569462,0.96,1.3728658
7.5794744,0.96,1.3667761
7.589487,0.96,1.3600764
7.599499,0.96,1.3527936
7.609512,0.96,1.3449625
7.6195245,0.96,1.3366152
7.629537,0.96,1.3277932
7.6395493,0.96,1.3185371
7.649562,0.96,1.30889
7.6595745,0.96,1.2988955
7.669587,0.96,1.2885991
7.6795993,0.96,1.2780513
7.689612,0.96,1.267295
7.6996245,0.96,1.2563797
7.709637,0.96,1.2453526
7.7196493,0.96,1.2342619
7.729662,0.96,1.2231463
7.7396746,0.96,1.2120525
7.749687,0.96,1.2010199
7.7596993,0.96,1.1900887
7.769712,0.96,1.179293
7.7797246,0.96,1.168666
7.789737,0.96,1.1582359
7.7997494,0.96,1.148033
7.809762,0.96,1.1380798
7.8197746,0.96,1.1283954
7.8297873,0.96,1.119001
7.8397994,0.96,1.1099094
7.8498125,0.96,1.1011329
7.859825,0.96,1.0926818
7.8698378,0.96,1.0845613
7.87985,0.96,1.0767766
7.8898625,0.96,1.0693289
7.899875,0.96,1.0622188
7.909888,0.96,1.0554436
7.9199,0.96,1.0489994
7.9299126,0.96,1.0428822
7.939925,0.96,1.0370834
7.949938,0.96,1.0315973
7.95995,0.96,1.0264127
7.9699626,0.96,1.021521
7.979975,0.96,1.0169102
7.989988,0.96,1.0125723
8.0,0.96,1.0084925
0.0,0.98,0.94659394
0.010012516,0.98,0.943989
0.020025032,0.98,0.94122773
0.030037548,0.98,0.9383035
0.040050063,0.98,0.93521476
0.05006258,0.98,0.9319554
0.060075097,0.98,0.9285233
0.07008761,0.98,0.9249151
0.08010013,0.98,0.9211285
0.09011264,0.98,0.91716254
0.10012516,0.98,0.9130164
0.11013767,0.98,0.908688
0.12015019,0.98,0.9041807
0.1301627,0.98,0.89949536
0.14017522,0.98,0.89463514
0.15018773,0.98,0.88960415
0.16020025,0.98,0.88440615
0.17021278,0.98,0.8790494
0.18022528,0.98,0.87354046
0.1902378,0.98,0.8678888
0.20025031,0.98,0.86210376
0.21026284,0.98,0.8561981
0.22027534,0.98,0.85018307
0.23028786,0.98,0.8440737
0.24030039,0.98,0.8378828
0.2503129,0.98,0.8316273
0.26032543,0.98,0.82532424
0.27033794,0.98,0.8189896
0.28035045,0.98,0.8126403
0.29036295,0.98,0.8062953
0.3003755,0.98,0.79997104
0.310388,0.98,0.7936842
0.3204005,0.98,0.7874523
0.330413,0.98,0.7812906
0.34042555,0.98,0.77521604
0.35043806,0.98,0.769241
0.36045057,0.98,0.7633789
0.37046307,0.98,0.75764215
0.3804756,0.98,0.75203824
0.39048812,0.98,0.74657696
0.40050063,0.98,0.7412638
0.41051313,0.98,0.7361033
0.42052567,0.98,0.73109907
0.43053818,0.98,0.7262501
0.44055068,0.98,0.7215566
0.4505632,0.98,0.71701413
0.46057573,0.98,0.71261984
0.47058824,0.98,0.70836633
0.48060077,0.98,0.70424813
0.49061328,0.98,0.70025563
0.5006258,0.98,0.69638026
0.5106383,0.98,0.692614
0.52065086,0.98,0.6889462
0.5306634,0.98,0.68536747
0.5406759,0.98,0.6818693
0.5506884,0.98,0.67844236
0.5607009,0.98,0.675079
0.5707134,0.98,0.6717717
0.5807259,0.98,0.6685145
0.5907384,0.98,0.6653011
0.600751,0.98,0.6621297
0.6107635,0.98,0.6589937
0.620776,0.98,0.6558943
0.6307885,0.98,0.6528286
0.640801,0.98,0.6497983
0.6508135,0.98,0.6468045
0.660826,0.98,0.6438511
0.67083853,0.98,0.6409427
0.6808511,0.98,0.63808465
0.6908636,0.98,0.6352869
0.7008761,0.98,0.6325578
0.7108886,0.98,0.6299091
0.72090113,0.98,0.62735736
0.73091364,0.98,0.6249149
0.74092615,0.98,0.622605
0.75093865,0.98,0.62044775
0.7609512,0.98,0.61846536
0.7709637,0.98,0.6166839
0.78097624,0.98,0.6151307
0.79098874,0.98,0.6138327
0.80100125,0.98,0.61281717
0.81101376,0.98,0.6121077
0.82102627,0.98,0.6117253
0.8310388,0.98,0.6116823
0.84105134,0.98,0.6119868
0.85106385,0.98,0.6126322
0.86107635,0.98,0.61360574
0.87108886,0.98,0.6148791
0.88110137,0.98,0.61641574
0.8911139,0.98,0.61816823
0.9011264,0.98,0.62008214
0.9111389,0.98,0.6221001
0.92115146,0.98,0.6241628
0.93116397,0.98,0.6262156
0.9411765,0.98,0.6282079
0.951189,0.98,0.63009894
0.96120155,0.98,0.6318555
0.97121406,0.98,0.6334561
0.98122656,0.98,0.63488877
0.9912391,0.98,0.63614964
1.0012516,0.98,0.63724375
1.0112641,0.98,0.63818026
1.0212766,0.98,0.6389754
1.0312891,0.98,0.6396469
1.0413016,0.98,0.6402134
1.0513141,0.98,0.64069533
1.0613266,0.98,0.6411108
1.0713391,0.98,0.6414776
1.0813516,0.98,0.6418116
1.0913641,0.98,0.64212525
1.1013767,0.98,0.64243007
1.1113892,0.98,0.6427337
1.1214018,0.98,0.6430429
1.1314143,0.98,0.64336085
1.1414268,0.98,0.6436889
1.1514393,0.98,0.6440278
1.1614518,0.98,0.6443745
1.1714643,0.98,0.6447252
1.1814768,0.98,0.6450757
1.1914895,0.98,0.64542115
1.2015018,0.98,0.64575386
1.2115144,0.98,0.64606893
1.2215269,0.98,0.6463587
1.2315394,0.98,0.64661765
1.2415519,0.98,0.64683926
1.2515644,0.98,0.6470194
1.2615769,0.98,0.6471555
1.2715895,0.98,0.6472441
1.281602,0.98,0.64728534
1.2916145,0.98,0.6472807
1.301627,0.98,0.6472341
1.3116395,0.98,0.64715075
1.321652,0.98,0.64703745
1.3316646,0.98,0.6469041
1.3416771,0.98,0.6467624
1.3516896,0.98,0.6466248
1.3617022,0.98,0.64650446
1.3717147,0.98,0.6464186
1.3817272,0.98,0.6463823
1.3917397,0.98,0.64641273
1.4017522,0.98,0.64652604
